Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 957157 found at 1s
Seconds: 9, Iteration: 340, Iteration per second: 37.777778, Best solution: 993980 found at 8s
Seconds: 9, Iteration: 350, Iteration per second: 38.888889, Best solution: 995453 found at 9s
Seconds: 9, Iteration: 360, Iteration per second: 40.000000, Best solution: 995758 found at 9s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 995758 found at 9s
Seconds: 10, Iteration: 380, Iteration per second: 38.000000, Best solution: 995758 found at 9s
Seconds: 10, Iteration: 390, Iteration per second: 39.000000, Best solution: 995758 found at 9s
Seconds: 10, Iteration: 400, Iteration per second: 40.000000, Best solution: 995758 found at 9s
Seconds: 10, Iteration: 410, Iteration per second: 41.000000, Best solution: 998324 found at 10s
Seconds: 11, Iteration: 420, Iteration per second: 38.181818, Best solution: 1002524 found at 10s
Seconds: 11, Iteration: 430, Iteration per second: 39.090909, Best solution: 1003331 found at 11s
Seconds: 11, Iteration: 440, Iteration per second: 40.000000, Best solution: 1003929 found at 11s
Seconds: 11, Iteration: 450, Iteration per second: 40.909091, Best solution: 1005716 found at 11s
Seconds: 11, Iteration: 460, Iteration per second: 41.818182, Best solution: 1005716 found at 11s
Seconds: 12, Iteration: 470, Iteration per second: 39.166667, Best solution: 1005716 found at 11s
Seconds: 12, Iteration: 480, Iteration per second: 40.000000, Best solution: 1005716 found at 11s
Seconds: 12, Iteration: 490, Iteration per second: 40.833333, Best solution: 1008074 found at 12s
Seconds: 12, Iteration: 500, Iteration per second: 41.666667, Best solution: 1008913 found at 12s
Seconds: 12, Iteration: 510, Iteration per second: 42.500000, Best solution: 1009785 found at 12s
Seconds: 13, Iteration: 520, Iteration per second: 40.000000, Best solution: 1009908 found at 12s
Seconds: 13, Iteration: 530, Iteration per second: 40.769231, Best solution: 1010520 found at 13s
Seconds: 13, Iteration: 540, Iteration per second: 41.538462, Best solution: 1010520 found at 13s
Seconds: 13, Iteration: 550, Iteration per second: 42.307692, Best solution: 1013522 found at 13s
Seconds: 13, Iteration: 560, Iteration per second: 43.076923, Best solution: 1013522 found at 13s
Seconds: 13, Iteration: 570, Iteration per second: 43.846154, Best solution: 1013522 found at 13s
Seconds: 14, Iteration: 580, Iteration per second: 41.428571, Best solution: 1013719 found at 14s
Seconds: 14, Iteration: 590, Iteration per second: 42.142857, Best solution: 1014915 found at 14s
Seconds: 14, Iteration: 600, Iteration per second: 42.857143, Best solution: 1014915 found at 14s
Seconds: 14, Iteration: 610, Iteration per second: 43.571429, Best solution: 1014915 found at 14s
Seconds: 14, Iteration: 620, Iteration per second: 44.285714, Best solution: 1014915 found at 14s
Seconds: 15, Iteration: 630, Iteration per second: 42.000000, Best solution: 1014915 found at 14s
Seconds: 15, Iteration: 640, Iteration per second: 42.666667, Best solution: 1014915 found at 14s
Seconds: 15, Iteration: 650, Iteration per second: 43.333333, Best solution: 1014915 found at 14s
Seconds: 15, Iteration: 660, Iteration per second: 44.000000, Best solution: 1014915 found at 14s
Seconds: 15, Iteration: 670, Iteration per second: 44.666667, Best solution: 1015632 found at 15s
Seconds: 16, Iteration: 680, Iteration per second: 42.500000, Best solution: 1017046 found at 16s
Seconds: 16, Iteration: 690, Iteration per second: 43.125000, Best solution: 1017046 found at 16s
Seconds: 16, Iteration: 700, Iteration per second: 43.750000, Best solution: 1017046 found at 16s
Seconds: 16, Iteration: 710, Iteration per second: 44.375000, Best solution: 1017046 found at 16s
Seconds: 16, Iteration: 720, Iteration per second: 45.000000, Best solution: 1017728 found at 16s
Seconds: 17, Iteration: 730, Iteration per second: 42.941176, Best solution: 1017728 found at 16s
Seconds: 17, Iteration: 740, Iteration per second: 43.529412, Best solution: 1019386 found at 17s
Seconds: 17, Iteration: 750, Iteration per second: 44.117647, Best solution: 1019386 found at 17s
Seconds: 17, Iteration: 760, Iteration per second: 44.705882, Best solution: 1019386 found at 17s
Seconds: 17, Iteration: 770, Iteration per second: 45.294118, Best solution: 1019386 found at 17s
Seconds: 18, Iteration: 780, Iteration per second: 43.333333, Best solution: 1019386 found at 17s
Seconds: 18, Iteration: 790, Iteration per second: 43.888889, Best solution: 1019386 found at 17s
Seconds: 18, Iteration: 800, Iteration per second: 44.444444, Best solution: 1019386 found at 17s
Seconds: 18, Iteration: 810, Iteration per second: 45.000000, Best solution: 1019386 found at 17s
Seconds: 18, Iteration: 820, Iteration per second: 45.555556, Best solution: 1019397 found at 18s
Seconds: 19, Iteration: 830, Iteration per second: 43.684211, Best solution: 1019501 found at 19s
Seconds: 19, Iteration: 840, Iteration per second: 44.210526, Best solution: 1020557 found at 19s
Seconds: 19, Iteration: 850, Iteration per second: 44.736842, Best solution: 1020557 found at 19s
Seconds: 19, Iteration: 860, Iteration per second: 45.263158, Best solution: 1020557 found at 19s
Seconds: 19, Iteration: 870, Iteration per second: 45.789474, Best solution: 1020557 found at 19s
Seconds: 20, Iteration: 880, Iteration per second: 44.000000, Best solution: 1020557 found at 19s
Seconds: 20, Iteration: 890, Iteration per second: 44.500000, Best solution: 1020557 found at 19s
Seconds: 20, Iteration: 900, Iteration per second: 45.000000, Best solution: 1020726 found at 20s
Seconds: 20, Iteration: 910, Iteration per second: 45.500000, Best solution: 1021686 found at 20s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 1021686 found at 20s
Seconds: 21, Iteration: 930, Iteration per second: 44.285714, Best solution: 1022729 found at 21s
Seconds: 21, Iteration: 940, Iteration per second: 44.761905, Best solution: 1023689 found at 21s
Seconds: 21, Iteration: 950, Iteration per second: 45.238095, Best solution: 1023689 found at 21s
Seconds: 21, Iteration: 960, Iteration per second: 45.714286, Best solution: 1023689 found at 21s
Seconds: 21, Iteration: 970, Iteration per second: 46.190476, Best solution: 1023689 found at 21s
Seconds: 22, Iteration: 980, Iteration per second: 44.545455, Best solution: 1023689 found at 21s
Seconds: 22, Iteration: 990, Iteration per second: 45.000000, Best solution: 1023689 found at 21s
Seconds: 22, Iteration: 1000, Iteration per second: 45.454545, Best solution: 1023689 found at 21s
Seconds: 22, Iteration: 1010, Iteration per second: 45.909091, Best solution: 1023689 found at 21s
Seconds: 22, Iteration: 1020, Iteration per second: 46.363636, Best solution: 1023689 found at 21s
Seconds: 23, Iteration: 1030, Iteration per second: 44.782609, Best solution: 1023838 found at 22s
Seconds: 23, Iteration: 1040, Iteration per second: 45.217391, Best solution: 1024371 found at 23s
Seconds: 23, Iteration: 1050, Iteration per second: 45.652174, Best solution: 1024371 found at 23s
Seconds: 23, Iteration: 1060, Iteration per second: 46.086957, Best solution: 1024504 found at 23s
Seconds: 23, Iteration: 1070, Iteration per second: 46.521739, Best solution: 1024504 found at 23s
Seconds: 24, Iteration: 1080, Iteration per second: 45.000000, Best solution: 1024504 found at 23s
Seconds: 24, Iteration: 1090, Iteration per second: 45.416667, Best solution: 1024521 found at 24s
Seconds: 24, Iteration: 1100, Iteration per second: 45.833333, Best solution: 1024521 found at 24s
Seconds: 24, Iteration: 1110, Iteration per second: 46.250000, Best solution: 1024521 found at 24s
Seconds: 24, Iteration: 1120, Iteration per second: 46.666667, Best solution: 1025155 found at 24s
Seconds: 25, Iteration: 1130, Iteration per second: 45.200000, Best solution: 1025155 found at 24s
Seconds: 25, Iteration: 1140, Iteration per second: 45.600000, Best solution: 1025310 found at 25s
Seconds: 25, Iteration: 1150, Iteration per second: 46.000000, Best solution: 1025310 found at 25s
Seconds: 25, Iteration: 1160, Iteration per second: 46.400000, Best solution: 1025310 found at 25s
Seconds: 25, Iteration: 1170, Iteration per second: 46.800000, Best solution: 1025310 found at 25s
Seconds: 26, Iteration: 1180, Iteration per second: 45.384615, Best solution: 1025310 found at 25s
Seconds: 26, Iteration: 1190, Iteration per second: 45.769231, Best solution: 1025310 found at 25s
Seconds: 26, Iteration: 1200, Iteration per second: 46.153846, Best solution: 1025310 found at 25s
Seconds: 26, Iteration: 1210, Iteration per second: 46.538462, Best solution: 1025310 found at 25s
Seconds: 26, Iteration: 1220, Iteration per second: 46.923077, Best solution: 1025310 found at 25s
Seconds: 27, Iteration: 1230, Iteration per second: 45.555556, Best solution: 1025310 found at 25s
Seconds: 27, Iteration: 1240, Iteration per second: 45.925926, Best solution: 1025310 found at 25s
Seconds: 27, Iteration: 1250, Iteration per second: 46.296296, Best solution: 1025310 found at 25s
Seconds: 27, Iteration: 1260, Iteration per second: 46.666667, Best solution: 1025310 found at 25s
Seconds: 27, Iteration: 1270, Iteration per second: 47.037037, Best solution: 1025310 found at 25s
Seconds: 28, Iteration: 1280, Iteration per second: 45.714286, Best solution: 1025310 found at 25s
Seconds: 28, Iteration: 1290, Iteration per second: 46.071429, Best solution: 1025310 found at 25s
Seconds: 28, Iteration: 1300, Iteration per second: 46.428571, Best solution: 1025310 found at 25s
Seconds: 28, Iteration: 1310, Iteration per second: 46.785714, Best solution: 1025310 found at 25s
Seconds: 28, Iteration: 1320, Iteration per second: 47.142857, Best solution: 1025310 found at 25s
Seconds: 29, Iteration: 1330, Iteration per second: 45.862069, Best solution: 1025310 found at 25s
Seconds: 29, Iteration: 1340, Iteration per second: 46.206897, Best solution: 1025310 found at 25s
Seconds: 29, Iteration: 1350, Iteration per second: 46.551724, Best solution: 1025310 found at 25s
Seconds: 29, Iteration: 1360, Iteration per second: 46.896552, Best solution: 1025310 found at 25s
Seconds: 29, Iteration: 1370, Iteration per second: 47.241379, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1380, Iteration per second: 46.000000, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1390, Iteration per second: 46.333333, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1400, Iteration per second: 46.666667, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1410, Iteration per second: 47.000000, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1420, Iteration per second: 47.333333, Best solution: 1025310 found at 25s
Seconds: 30, Iteration: 1430, Iteration per second: 47.666667, Best solution: 1025310 found at 25s
Seconds: 31, Iteration: 1440, Iteration per second: 46.451613, Best solution: 1025310 found at 25s
Seconds: 31, Iteration: 1450, Iteration per second: 46.774194, Best solution: 1025310 found at 25s
Seconds: 31, Iteration: 1460, Iteration per second: 47.096774, Best solution: 1025310 found at 25s
Seconds: 31, Iteration: 1470, Iteration per second: 47.419355, Best solution: 1025310 found at 25s
Seconds: 31, Iteration: 1480, Iteration per second: 47.741935, Best solution: 1025310 found at 25s
Seconds: 32, Iteration: 1490, Iteration per second: 46.562500, Best solution: 1025310 found at 25s
Seconds: 32, Iteration: 1500, Iteration per second: 46.875000, Best solution: 1025310 found at 25s
Seconds: 32, Iteration: 1510, Iteration per second: 47.187500, Best solution: 1025310 found at 25s
Seconds: 32, Iteration: 1520, Iteration per second: 47.500000, Best solution: 1025310 found at 25s
Seconds: 32, Iteration: 1530, Iteration per second: 47.812500, Best solution: 1025310 found at 25s
Seconds: 33, Iteration: 1540, Iteration per second: 46.666667, Best solution: 1025310 found at 25s
Seconds: 33, Iteration: 1550, Iteration per second: 46.969697, Best solution: 1025310 found at 25s
Seconds: 33, Iteration: 1560, Iteration per second: 47.272727, Best solution: 1025310 found at 25s
Seconds: 33, Iteration: 1570, Iteration per second: 47.575758, Best solution: 1025310 found at 25s
Seconds: 33, Iteration: 1580, Iteration per second: 47.878788, Best solution: 1025310 found at 25s
Seconds: 34, Iteration: 1590, Iteration per second: 46.764706, Best solution: 1025310 found at 25s
Seconds: 34, Iteration: 1600, Iteration per second: 47.058824, Best solution: 1025310 found at 25s
Seconds: 34, Iteration: 1610, Iteration per second: 47.352941, Best solution: 1025310 found at 25s
Seconds: 34, Iteration: 1620, Iteration per second: 47.647059, Best solution: 1025310 found at 25s
Seconds: 34, Iteration: 1630, Iteration per second: 47.941176, Best solution: 1025310 found at 25s
Seconds: 35, Iteration: 1640, Iteration per second: 46.857143, Best solution: 1025310 found at 25s
Seconds: 35, Iteration: 1650, Iteration per second: 47.142857, Best solution: 1025310 found at 25s
Seconds: 35, Iteration: 1660, Iteration per second: 47.428571, Best solution: 1025310 found at 25s
Seconds: 35, Iteration: 1670, Iteration per second: 47.714286, Best solution: 1025310 found at 25s
Seconds: 35, Iteration: 1680, Iteration per second: 48.000000, Best solution: 1025310 found at 25s
Seconds: 36, Iteration: 1690, Iteration per second: 46.944444, Best solution: 1025310 found at 25s
Seconds: 36, Iteration: 1700, Iteration per second: 47.222222, Best solution: 1025310 found at 25s
Seconds: 36, Iteration: 1710, Iteration per second: 47.500000, Best solution: 1025310 found at 25s
Seconds: 36, Iteration: 1720, Iteration per second: 47.777778, Best solution: 1025310 found at 25s
Seconds: 36, Iteration: 1730, Iteration per second: 48.055556, Best solution: 1025310 found at 25s
Seconds: 37, Iteration: 1740, Iteration per second: 47.027027, Best solution: 1025758 found at 37s
Seconds: 37, Iteration: 1750, Iteration per second: 47.297297, Best solution: 1025758 found at 37s
Seconds: 37, Iteration: 1760, Iteration per second: 47.567568, Best solution: 1025758 found at 37s
Seconds: 37, Iteration: 1770, Iteration per second: 47.837838, Best solution: 1025758 found at 37s
Seconds: 37, Iteration: 1780, Iteration per second: 48.108108, Best solution: 1025758 found at 37s
Seconds: 38, Iteration: 1790, Iteration per second: 47.105263, Best solution: 1025758 found at 37s
Seconds: 38, Iteration: 1800, Iteration per second: 47.368421, Best solution: 1025776 found at 38s
Seconds: 38, Iteration: 1810, Iteration per second: 47.631579, Best solution: 1025776 found at 38s
Seconds: 38, Iteration: 1820, Iteration per second: 47.894737, Best solution: 1025776 found at 38s
Seconds: 38, Iteration: 1830, Iteration per second: 48.157895, Best solution: 1025776 found at 38s
Seconds: 39, Iteration: 1840, Iteration per second: 47.179487, Best solution: 1025776 found at 38s
Seconds: 39, Iteration: 1850, Iteration per second: 47.435897, Best solution: 1025776 found at 38s
Seconds: 39, Iteration: 1860, Iteration per second: 47.692308, Best solution: 1025776 found at 38s
Seconds: 39, Iteration: 1870, Iteration per second: 47.948718, Best solution: 1025776 found at 38s
Seconds: 39, Iteration: 1880, Iteration per second: 48.205128, Best solution: 1025776 found at 38s
Seconds: 40, Iteration: 1890, Iteration per second: 47.250000, Best solution: 1025776 found at 38s
Seconds: 40, Iteration: 1900, Iteration per second: 47.500000, Best solution: 1026193 found at 40s
Seconds: 40, Iteration: 1910, Iteration per second: 47.750000, Best solution: 1026193 found at 40s
Seconds: 40, Iteration: 1920, Iteration per second: 48.000000, Best solution: 1026193 found at 40s
Seconds: 40, Iteration: 1930, Iteration per second: 48.250000, Best solution: 1026193 found at 40s
Seconds: 41, Iteration: 1940, Iteration per second: 47.317073, Best solution: 1026193 found at 40s
Seconds: 41, Iteration: 1950, Iteration per second: 47.560976, Best solution: 1026193 found at 40s
Seconds: 41, Iteration: 1960, Iteration per second: 47.804878, Best solution: 1026193 found at 40s
Seconds: 41, Iteration: 1970, Iteration per second: 48.048780, Best solution: 1026193 found at 40s
Seconds: 41, Iteration: 1980, Iteration per second: 48.292683, Best solution: 1026193 found at 40s
Seconds: 42, Iteration: 1990, Iteration per second: 47.380952, Best solution: 1026193 found at 40s
Seconds: 42, Iteration: 2000, Iteration per second: 47.619048, Best solution: 1026193 found at 40s
Seconds: 42, Iteration: 2010, Iteration per second: 47.857143, Best solution: 1026193 found at 40s
Seconds: 42, Iteration: 2020, Iteration per second: 48.095238, Best solution: 1026193 found at 40s
Seconds: 42, Iteration: 2030, Iteration per second: 48.333333, Best solution: 1026193 found at 40s
Seconds: 43, Iteration: 2040, Iteration per second: 47.441860, Best solution: 1026193 found at 40s
Seconds: 43, Iteration: 2050, Iteration per second: 47.674419, Best solution: 1026193 found at 40s
Seconds: 43, Iteration: 2060, Iteration per second: 47.906977, Best solution: 1026193 found at 40s
Seconds: 43, Iteration: 2070, Iteration per second: 48.139535, Best solution: 1026193 found at 40s
Seconds: 43, Iteration: 2080, Iteration per second: 48.372093, Best solution: 1026193 found at 40s
Seconds: 44, Iteration: 2090, Iteration per second: 47.500000, Best solution: 1026193 found at 40s
Seconds: 44, Iteration: 2100, Iteration per second: 47.727273, Best solution: 1026193 found at 40s
Seconds: 44, Iteration: 2110, Iteration per second: 47.954545, Best solution: 1026193 found at 40s
Seconds: 44, Iteration: 2120, Iteration per second: 48.181818, Best solution: 1026193 found at 40s
Seconds: 44, Iteration: 2130, Iteration per second: 48.409091, Best solution: 1026193 found at 40s
Seconds: 45, Iteration: 2140, Iteration per second: 47.555556, Best solution: 1026193 found at 40s
Seconds: 45, Iteration: 2150, Iteration per second: 47.777778, Best solution: 1026193 found at 40s
Seconds: 45, Iteration: 2160, Iteration per second: 48.000000, Best solution: 1026193 found at 40s
Seconds: 45, Iteration: 2170, Iteration per second: 48.222222, Best solution: 1026193 found at 40s
Seconds: 45, Iteration: 2180, Iteration per second: 48.444444, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2190, Iteration per second: 47.608696, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2200, Iteration per second: 47.826087, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2210, Iteration per second: 48.043478, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2220, Iteration per second: 48.260870, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2230, Iteration per second: 48.478261, Best solution: 1026193 found at 40s
Seconds: 46, Iteration: 2240, Iteration per second: 48.695652, Best solution: 1026193 found at 40s
Seconds: 47, Iteration: 2250, Iteration per second: 47.872340, Best solution: 1026241 found at 47s
Seconds: 47, Iteration: 2260, Iteration per second: 48.085106, Best solution: 1026241 found at 47s
Seconds: 47, Iteration: 2270, Iteration per second: 48.297872, Best solution: 1026241 found at 47s
Seconds: 47, Iteration: 2280, Iteration per second: 48.510638, Best solution: 1026241 found at 47s
Seconds: 47, Iteration: 2290, Iteration per second: 48.723404, Best solution: 1026241 found at 47s
Seconds: 48, Iteration: 2300, Iteration per second: 47.916667, Best solution: 1026241 found at 47s
Seconds: 48, Iteration: 2310, Iteration per second: 48.125000, Best solution: 1026241 found at 47s
Seconds: 48, Iteration: 2320, Iteration per second: 48.333333, Best solution: 1026241 found at 47s
Seconds: 48, Iteration: 2330, Iteration per second: 48.541667, Best solution: 1026241 found at 47s
Seconds: 48, Iteration: 2340, Iteration per second: 48.750000, Best solution: 1026357 found at 48s
Seconds: 49, Iteration: 2350, Iteration per second: 47.959184, Best solution: 1026357 found at 48s
Seconds: 49, Iteration: 2360, Iteration per second: 48.163265, Best solution: 1026357 found at 48s
Seconds: 49, Iteration: 2370, Iteration per second: 48.367347, Best solution: 1026357 found at 48s
Seconds: 49, Iteration: 2380, Iteration per second: 48.571429, Best solution: 1026357 found at 48s
Seconds: 49, Iteration: 2390, Iteration per second: 48.775510, Best solution: 1026357 found at 48s
Seconds: 50, Iteration: 2400, Iteration per second: 48.000000, Best solution: 1027715 found at 50s
Seconds: 50, Iteration: 2410, Iteration per second: 48.200000, Best solution: 1027715 found at 50s
Seconds: 50, Iteration: 2420, Iteration per second: 48.400000, Best solution: 1027715 found at 50s
Seconds: 50, Iteration: 2430, Iteration per second: 48.600000, Best solution: 1027715 found at 50s
Seconds: 50, Iteration: 2440, Iteration per second: 48.800000, Best solution: 1027715 found at 50s
Seconds: 51, Iteration: 2450, Iteration per second: 48.039216, Best solution: 1027715 found at 50s
Seconds: 51, Iteration: 2460, Iteration per second: 48.235294, Best solution: 1027715 found at 50s
Seconds: 51, Iteration: 2470, Iteration per second: 48.431373, Best solution: 1027715 found at 50s
Seconds: 51, Iteration: 2480, Iteration per second: 48.627451, Best solution: 1027715 found at 50s
Seconds: 51, Iteration: 2490, Iteration per second: 48.823529, Best solution: 1027715 found at 50s
Seconds: 52, Iteration: 2500, Iteration per second: 48.076923, Best solution: 1027715 found at 50s
Seconds: 52, Iteration: 2510, Iteration per second: 48.269231, Best solution: 1027715 found at 50s
Seconds: 52, Iteration: 2520, Iteration per second: 48.461538, Best solution: 1027715 found at 50s
Seconds: 52, Iteration: 2530, Iteration per second: 48.653846, Best solution: 1027715 found at 50s
Seconds: 52, Iteration: 2540, Iteration per second: 48.846154, Best solution: 1027715 found at 50s
Seconds: 53, Iteration: 2550, Iteration per second: 48.113208, Best solution: 1027715 found at 50s
Seconds: 53, Iteration: 2560, Iteration per second: 48.301887, Best solution: 1027715 found at 50s
Seconds: 53, Iteration: 2570, Iteration per second: 48.490566, Best solution: 1027715 found at 50s
Seconds: 53, Iteration: 2580, Iteration per second: 48.679245, Best solution: 1027715 found at 50s
Seconds: 53, Iteration: 2590, Iteration per second: 48.867925, Best solution: 1027715 found at 50s
Seconds: 54, Iteration: 2600, Iteration per second: 48.148148, Best solution: 1027715 found at 50s
Seconds: 54, Iteration: 2610, Iteration per second: 48.333333, Best solution: 1027715 found at 50s
Seconds: 54, Iteration: 2620, Iteration per second: 48.518519, Best solution: 1027715 found at 50s
Seconds: 54, Iteration: 2630, Iteration per second: 48.703704, Best solution: 1027715 found at 50s
Seconds: 54, Iteration: 2640, Iteration per second: 48.888889, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2650, Iteration per second: 48.181818, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2660, Iteration per second: 48.363636, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2670, Iteration per second: 48.545455, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2680, Iteration per second: 48.727273, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2690, Iteration per second: 48.909091, Best solution: 1027715 found at 50s
Seconds: 55, Iteration: 2700, Iteration per second: 49.090909, Best solution: 1027715 found at 50s
Seconds: 56, Iteration: 2710, Iteration per second: 48.392857, Best solution: 1027715 found at 50s
Seconds: 56, Iteration: 2720, Iteration per second: 48.571429, Best solution: 1027715 found at 50s
Seconds: 56, Iteration: 2730, Iteration per second: 48.750000, Best solution: 1027715 found at 50s
Seconds: 56, Iteration: 2740, Iteration per second: 48.928571, Best solution: 1027715 found at 50s
Seconds: 56, Iteration: 2750, Iteration per second: 49.107143, Best solution: 1027715 found at 50s
Seconds: 57, Iteration: 2760, Iteration per second: 48.421053, Best solution: 1027715 found at 50s
Seconds: 57, Iteration: 2770, Iteration per second: 48.596491, Best solution: 1027715 found at 50s
Seconds: 57, Iteration: 2780, Iteration per second: 48.771930, Best solution: 1027715 found at 50s
Seconds: 57, Iteration: 2790, Iteration per second: 48.947368, Best solution: 1027715 found at 50s
Seconds: 57, Iteration: 2800, Iteration per second: 49.122807, Best solution: 1027715 found at 50s
Seconds: 58, Iteration: 2810, Iteration per second: 48.448276, Best solution: 1027715 found at 50s
Seconds: 58, Iteration: 2820, Iteration per second: 48.620690, Best solution: 1027715 found at 50s
Seconds: 58, Iteration: 2830, Iteration per second: 48.793103, Best solution: 1027715 found at 50s
Seconds: 58, Iteration: 2840, Iteration per second: 48.965517, Best solution: 1027715 found at 50s
Seconds: 58, Iteration: 2850, Iteration per second: 49.137931, Best solution: 1027715 found at 50s
Seconds: 59, Iteration: 2860, Iteration per second: 48.474576, Best solution: 1027715 found at 50s
Seconds: 59, Iteration: 2870, Iteration per second: 48.644068, Best solution: 1027715 found at 50s
Seconds: 59, Iteration: 2880, Iteration per second: 48.813559, Best solution: 1027715 found at 50s
Seconds: 59, Iteration: 2890, Iteration per second: 48.983051, Best solution: 1027715 found at 50s
Seconds: 59, Iteration: 2900, Iteration per second: 49.152542, Best solution: 1027715 found at 50s
Seconds: 60, Iteration: 2910, Iteration per second: 48.500000, Best solution: 1027715 found at 50s
Seconds: 60, Iteration: 2920, Iteration per second: 48.666667, Best solution: 1027715 found at 50s
Seconds: 60, Iteration: 2930, Iteration per second: 48.833333, Best solution: 1027715 found at 50s
Seconds: 60, Iteration: 2940, Iteration per second: 49.000000, Best solution: 1027715 found at 50s
Seconds: 60, Iteration: 2950, Iteration per second: 49.166667, Best solution: 1027715 found at 50s
Seconds: 61, Iteration: 2960, Iteration per second: 48.524590, Best solution: 1027715 found at 50s
Seconds: 61, Iteration: 2970, Iteration per second: 48.688525, Best solution: 1027715 found at 50s
Seconds: 61, Iteration: 2980, Iteration per second: 48.852459, Best solution: 1027715 found at 50s
Seconds: 61, Iteration: 2990, Iteration per second: 49.016393, Best solution: 1027715 found at 50s
Seconds: 61, Iteration: 3000, Iteration per second: 49.180328, Best solution: 1027715 found at 50s
Seconds: 62, Iteration: 3010, Iteration per second: 48.548387, Best solution: 1027715 found at 50s
Seconds: 62, Iteration: 3020, Iteration per second: 48.709677, Best solution: 1027715 found at 50s
Seconds: 62, Iteration: 3030, Iteration per second: 48.870968, Best solution: 1027715 found at 50s
Seconds: 62, Iteration: 3040, Iteration per second: 49.032258, Best solution: 1027715 found at 50s
Seconds: 62, Iteration: 3050, Iteration per second: 49.193548, Best solution: 1027715 found at 50s
