Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1082731 found at 0s
Seconds: 52, Iteration: 1660, Iteration per second: 31.923077, Best solution: 1113153 found at 50s
Seconds: 52, Iteration: 1670, Iteration per second: 32.115385, Best solution: 1113153 found at 50s
Seconds: 53, Iteration: 1680, Iteration per second: 31.698113, Best solution: 1113153 found at 50s
Seconds: 53, Iteration: 1690, Iteration per second: 31.886792, Best solution: 1113153 found at 50s
Seconds: 53, Iteration: 1700, Iteration per second: 32.075472, Best solution: 1113153 found at 50s
Seconds: 54, Iteration: 1710, Iteration per second: 31.666667, Best solution: 1113153 found at 50s
Seconds: 54, Iteration: 1720, Iteration per second: 31.851852, Best solution: 1113746 found at 54s
Seconds: 54, Iteration: 1730, Iteration per second: 32.037037, Best solution: 1113746 found at 54s
Seconds: 55, Iteration: 1740, Iteration per second: 31.636364, Best solution: 1113746 found at 54s
Seconds: 55, Iteration: 1750, Iteration per second: 31.818182, Best solution: 1113746 found at 54s
Seconds: 55, Iteration: 1760, Iteration per second: 32.000000, Best solution: 1113746 found at 54s
Seconds: 56, Iteration: 1770, Iteration per second: 31.607143, Best solution: 1113746 found at 54s
Seconds: 56, Iteration: 1780, Iteration per second: 31.785714, Best solution: 1113746 found at 54s
Seconds: 56, Iteration: 1790, Iteration per second: 31.964286, Best solution: 1113746 found at 54s
Seconds: 57, Iteration: 1800, Iteration per second: 31.578947, Best solution: 1113746 found at 54s
Seconds: 57, Iteration: 1810, Iteration per second: 31.754386, Best solution: 1113746 found at 54s
Seconds: 57, Iteration: 1820, Iteration per second: 31.929825, Best solution: 1113746 found at 54s
Seconds: 58, Iteration: 1830, Iteration per second: 31.551724, Best solution: 1113746 found at 54s
Seconds: 58, Iteration: 1840, Iteration per second: 31.724138, Best solution: 1113746 found at 54s
Seconds: 58, Iteration: 1850, Iteration per second: 31.896552, Best solution: 1113746 found at 54s
Seconds: 58, Iteration: 1860, Iteration per second: 32.068966, Best solution: 1113746 found at 54s
Seconds: 59, Iteration: 1870, Iteration per second: 31.694915, Best solution: 1113746 found at 54s
Seconds: 59, Iteration: 1880, Iteration per second: 31.864407, Best solution: 1113746 found at 54s
Seconds: 59, Iteration: 1890, Iteration per second: 32.033898, Best solution: 1113746 found at 54s
Seconds: 60, Iteration: 1900, Iteration per second: 31.666667, Best solution: 1113746 found at 54s
Seconds: 60, Iteration: 1910, Iteration per second: 31.833333, Best solution: 1113746 found at 54s
Seconds: 60, Iteration: 1920, Iteration per second: 32.000000, Best solution: 1113746 found at 54s
Seconds: 61, Iteration: 1930, Iteration per second: 31.639344, Best solution: 1113746 found at 54s
Seconds: 61, Iteration: 1940, Iteration per second: 31.803279, Best solution: 1113746 found at 54s
Seconds: 61, Iteration: 1950, Iteration per second: 31.967213, Best solution: 1113746 found at 54s
Seconds: 62, Iteration: 1960, Iteration per second: 31.612903, Best solution: 1113746 found at 54s
Seconds: 62, Iteration: 1970, Iteration per second: 31.774194, Best solution: 1113746 found at 54s
Seconds: 62, Iteration: 1980, Iteration per second: 31.935484, Best solution: 1113746 found at 54s
Seconds: 63, Iteration: 1990, Iteration per second: 31.587302, Best solution: 1113746 found at 54s
Seconds: 63, Iteration: 2000, Iteration per second: 31.746032, Best solution: 1113746 found at 54s
Seconds: 63, Iteration: 2010, Iteration per second: 31.904762, Best solution: 1113746 found at 54s
Seconds: 64, Iteration: 2020, Iteration per second: 31.562500, Best solution: 1113746 found at 54s
Seconds: 64, Iteration: 2030, Iteration per second: 31.718750, Best solution: 1113746 found at 54s
Seconds: 64, Iteration: 2040, Iteration per second: 31.875000, Best solution: 1113752 found at 64s
Seconds: 65, Iteration: 2050, Iteration per second: 31.538462, Best solution: 1113752 found at 64s
Seconds: 65, Iteration: 2060, Iteration per second: 31.692308, Best solution: 1113752 found at 64s
Seconds: 65, Iteration: 2070, Iteration per second: 31.846154, Best solution: 1113752 found at 64s
Seconds: 65, Iteration: 2080, Iteration per second: 32.000000, Best solution: 1113752 found at 64s
Seconds: 66, Iteration: 2090, Iteration per second: 31.666667, Best solution: 1113752 found at 64s
Seconds: 66, Iteration: 2100, Iteration per second: 31.818182, Best solution: 1113752 found at 64s
Seconds: 66, Iteration: 2110, Iteration per second: 31.969697, Best solution: 1113752 found at 64s
Seconds: 67, Iteration: 2120, Iteration per second: 31.641791, Best solution: 1113752 found at 64s
Seconds: 67, Iteration: 2130, Iteration per second: 31.791045, Best solution: 1113752 found at 64s
Seconds: 67, Iteration: 2140, Iteration per second: 31.940299, Best solution: 1114105 found at 67s
Seconds: 68, Iteration: 2150, Iteration per second: 31.617647, Best solution: 1114544 found at 68s
Seconds: 68, Iteration: 2160, Iteration per second: 31.764706, Best solution: 1114544 found at 68s
Seconds: 68, Iteration: 2170, Iteration per second: 31.911765, Best solution: 1114544 found at 68s
Seconds: 69, Iteration: 2180, Iteration per second: 31.594203, Best solution: 1114544 found at 68s
Seconds: 69, Iteration: 2190, Iteration per second: 31.739130, Best solution: 1114544 found at 68s
Seconds: 69, Iteration: 2200, Iteration per second: 31.884058, Best solution: 1114544 found at 68s
Seconds: 70, Iteration: 2210, Iteration per second: 31.571429, Best solution: 1114544 found at 68s
Seconds: 70, Iteration: 2220, Iteration per second: 31.714286, Best solution: 1114544 found at 68s
Seconds: 70, Iteration: 2230, Iteration per second: 31.857143, Best solution: 1114544 found at 68s
Seconds: 71, Iteration: 2240, Iteration per second: 31.549296, Best solution: 1114544 found at 68s
Seconds: 71, Iteration: 2250, Iteration per second: 31.690141, Best solution: 1114544 found at 68s
Seconds: 71, Iteration: 2260, Iteration per second: 31.830986, Best solution: 1114544 found at 68s
Seconds: 71, Iteration: 2270, Iteration per second: 31.971831, Best solution: 1114544 found at 68s
Seconds: 72, Iteration: 2280, Iteration per second: 31.666667, Best solution: 1114544 found at 68s
Seconds: 72, Iteration: 2290, Iteration per second: 31.805556, Best solution: 1114544 found at 68s
Seconds: 72, Iteration: 2300, Iteration per second: 31.944444, Best solution: 1114544 found at 68s
Seconds: 73, Iteration: 2310, Iteration per second: 31.643836, Best solution: 1114544 found at 68s
Seconds: 73, Iteration: 2320, Iteration per second: 31.780822, Best solution: 1114544 found at 68s
Seconds: 73, Iteration: 2330, Iteration per second: 31.917808, Best solution: 1114544 found at 68s
Seconds: 74, Iteration: 2340, Iteration per second: 31.621622, Best solution: 1114544 found at 68s
Seconds: 74, Iteration: 2350, Iteration per second: 31.756757, Best solution: 1114544 found at 68s
Seconds: 74, Iteration: 2360, Iteration per second: 31.891892, Best solution: 1114544 found at 68s
Seconds: 75, Iteration: 2370, Iteration per second: 31.600000, Best solution: 1114544 found at 68s
Seconds: 75, Iteration: 2380, Iteration per second: 31.733333, Best solution: 1114544 found at 68s
Seconds: 75, Iteration: 2390, Iteration per second: 31.866667, Best solution: 1114544 found at 68s
Seconds: 76, Iteration: 2400, Iteration per second: 31.578947, Best solution: 1114544 found at 68s
Seconds: 76, Iteration: 2410, Iteration per second: 31.710526, Best solution: 1114544 found at 68s
Seconds: 76, Iteration: 2420, Iteration per second: 31.842105, Best solution: 1114544 found at 68s
Seconds: 77, Iteration: 2430, Iteration per second: 31.558442, Best solution: 1114544 found at 68s
Seconds: 77, Iteration: 2440, Iteration per second: 31.688312, Best solution: 1114544 found at 68s
Seconds: 77, Iteration: 2450, Iteration per second: 31.818182, Best solution: 1114544 found at 68s
Seconds: 77, Iteration: 2460, Iteration per second: 31.948052, Best solution: 1114544 found at 68s
Seconds: 78, Iteration: 2470, Iteration per second: 31.666667, Best solution: 1114544 found at 68s
Seconds: 78, Iteration: 2480, Iteration per second: 31.794872, Best solution: 1114544 found at 68s
Seconds: 78, Iteration: 2490, Iteration per second: 31.923077, Best solution: 1114544 found at 68s
Seconds: 79, Iteration: 2500, Iteration per second: 31.645570, Best solution: 1114544 found at 68s
Seconds: 79, Iteration: 2510, Iteration per second: 31.772152, Best solution: 1114544 found at 68s
Seconds: 79, Iteration: 2520, Iteration per second: 31.898734, Best solution: 1114544 found at 68s
Seconds: 80, Iteration: 2530, Iteration per second: 31.625000, Best solution: 1114544 found at 68s
Seconds: 80, Iteration: 2540, Iteration per second: 31.750000, Best solution: 1114544 found at 68s
Seconds: 80, Iteration: 2550, Iteration per second: 31.875000, Best solution: 1114544 found at 68s
Seconds: 81, Iteration: 2560, Iteration per second: 31.604938, Best solution: 1114544 found at 68s
Seconds: 81, Iteration: 2570, Iteration per second: 31.728395, Best solution: 1114544 found at 68s
Seconds: 81, Iteration: 2580, Iteration per second: 31.851852, Best solution: 1114544 found at 68s
Seconds: 82, Iteration: 2590, Iteration per second: 31.585366, Best solution: 1114544 found at 68s
Seconds: 82, Iteration: 2600, Iteration per second: 31.707317, Best solution: 1114544 found at 68s
Seconds: 82, Iteration: 2610, Iteration per second: 31.829268, Best solution: 1114544 found at 68s
Seconds: 83, Iteration: 2620, Iteration per second: 31.566265, Best solution: 1114544 found at 68s
Seconds: 83, Iteration: 2630, Iteration per second: 31.686747, Best solution: 1114544 found at 68s
Seconds: 83, Iteration: 2640, Iteration per second: 31.807229, Best solution: 1114544 found at 68s
Seconds: 84, Iteration: 2650, Iteration per second: 31.547619, Best solution: 1114544 found at 68s
Seconds: 84, Iteration: 2660, Iteration per second: 31.666667, Best solution: 1114544 found at 68s
Seconds: 84, Iteration: 2670, Iteration per second: 31.785714, Best solution: 1114544 found at 68s
Seconds: 84, Iteration: 2680, Iteration per second: 31.904762, Best solution: 1114544 found at 68s
Seconds: 85, Iteration: 2690, Iteration per second: 31.647059, Best solution: 1114544 found at 68s
Seconds: 85, Iteration: 2700, Iteration per second: 31.764706, Best solution: 1114544 found at 68s
Seconds: 85, Iteration: 2710, Iteration per second: 31.882353, Best solution: 1114544 found at 68s
Seconds: 86, Iteration: 2720, Iteration per second: 31.627907, Best solution: 1114544 found at 68s
Seconds: 86, Iteration: 2730, Iteration per second: 31.744186, Best solution: 1114544 found at 68s
Seconds: 86, Iteration: 2740, Iteration per second: 31.860465, Best solution: 1114544 found at 68s
Seconds: 87, Iteration: 2750, Iteration per second: 31.609195, Best solution: 1114544 found at 68s
Seconds: 87, Iteration: 2760, Iteration per second: 31.724138, Best solution: 1114544 found at 68s
Seconds: 87, Iteration: 2770, Iteration per second: 31.839080, Best solution: 1114544 found at 68s
Seconds: 88, Iteration: 2780, Iteration per second: 31.590909, Best solution: 1114544 found at 68s
Seconds: 88, Iteration: 2790, Iteration per second: 31.704545, Best solution: 1114627 found at 88s
Seconds: 88, Iteration: 2800, Iteration per second: 31.818182, Best solution: 1114627 found at 88s
Seconds: 89, Iteration: 2810, Iteration per second: 31.573034, Best solution: 1114627 found at 88s
Seconds: 89, Iteration: 2820, Iteration per second: 31.685393, Best solution: 1114627 found at 88s
Seconds: 89, Iteration: 2830, Iteration per second: 31.797753, Best solution: 1114627 found at 88s
Seconds: 90, Iteration: 2840, Iteration per second: 31.555556, Best solution: 1114627 found at 88s
Seconds: 90, Iteration: 2850, Iteration per second: 31.666667, Best solution: 1114627 found at 88s
Seconds: 90, Iteration: 2860, Iteration per second: 31.777778, Best solution: 1114627 found at 88s
Seconds: 90, Iteration: 2870, Iteration per second: 31.888889, Best solution: 1114627 found at 88s
Seconds: 91, Iteration: 2880, Iteration per second: 31.648352, Best solution: 1114627 found at 88s
Seconds: 91, Iteration: 2890, Iteration per second: 31.758242, Best solution: 1114627 found at 88s
Seconds: 91, Iteration: 2900, Iteration per second: 31.868132, Best solution: 1114627 found at 88s
Seconds: 92, Iteration: 2910, Iteration per second: 31.630435, Best solution: 1114627 found at 88s
Seconds: 92, Iteration: 2920, Iteration per second: 31.739130, Best solution: 1114627 found at 88s
Seconds: 92, Iteration: 2930, Iteration per second: 31.847826, Best solution: 1114627 found at 88s
Seconds: 93, Iteration: 2940, Iteration per second: 31.612903, Best solution: 1114627 found at 88s
Seconds: 93, Iteration: 2950, Iteration per second: 31.720430, Best solution: 1114695 found at 93s
Seconds: 93, Iteration: 2960, Iteration per second: 31.827957, Best solution: 1114695 found at 93s
Seconds: 94, Iteration: 2970, Iteration per second: 31.595745, Best solution: 1114695 found at 93s
Seconds: 94, Iteration: 2980, Iteration per second: 31.702128, Best solution: 1114695 found at 93s
Seconds: 94, Iteration: 2990, Iteration per second: 31.808511, Best solution: 1114695 found at 93s
Seconds: 95, Iteration: 3000, Iteration per second: 31.578947, Best solution: 1114695 found at 93s
Seconds: 95, Iteration: 3010, Iteration per second: 31.684211, Best solution: 1114695 found at 93s
Seconds: 95, Iteration: 3020, Iteration per second: 31.789474, Best solution: 1114695 found at 93s
Seconds: 96, Iteration: 3030, Iteration per second: 31.562500, Best solution: 1114695 found at 93s
Seconds: 96, Iteration: 3040, Iteration per second: 31.666667, Best solution: 1114695 found at 93s
Seconds: 96, Iteration: 3050, Iteration per second: 31.770833, Best solution: 1114695 found at 93s
