Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 955642 found at 1s
Seconds: 26, Total Iterations: 9200, Iteration per second: 353.846154, Best solution: 992617 found at 17s
Seconds: 26, Total Iterations: 9300, Iteration per second: 357.692308, Best solution: 992617 found at 17s
Seconds: 27, Total Iterations: 9400, Iteration per second: 348.148148, Best solution: 992617 found at 17s
Seconds: 27, Total Iterations: 9500, Iteration per second: 351.851852, Best solution: 992617 found at 17s
Seconds: 27, Total Iterations: 9600, Iteration per second: 355.555556, Best solution: 992617 found at 17s
Seconds: 27, Total Iterations: 9700, Iteration per second: 359.259259, Best solution: 992617 found at 17s
Seconds: 28, Total Iterations: 9800, Iteration per second: 350.000000, Best solution: 992617 found at 17s
Seconds: 28, Total Iterations: 9900, Iteration per second: 353.571429, Best solution: 992617 found at 17s
Seconds: 28, Total Iterations: 10000, Iteration per second: 357.142857, Best solution: 992617 found at 17s
Seconds: 28, Total Iterations: 10100, Iteration per second: 360.714286, Best solution: 992617 found at 17s
Seconds: 29, Total Iterations: 10200, Iteration per second: 351.724138, Best solution: 992617 found at 17s
Seconds: 29, Total Iterations: 10300, Iteration per second: 355.172414, Best solution: 992617 found at 17s
Seconds: 29, Total Iterations: 10400, Iteration per second: 358.620690, Best solution: 993661 found at 29s
Seconds: 29, Total Iterations: 10500, Iteration per second: 362.068966, Best solution: 994004 found at 29s
Seconds: 30, Total Iterations: 10600, Iteration per second: 353.333333, Best solution: 994171 found at 30s
Seconds: 30, Total Iterations: 10700, Iteration per second: 356.666667, Best solution: 994177 found at 30s
Seconds: 30, Total Iterations: 10800, Iteration per second: 360.000000, Best solution: 994177 found at 30s
Seconds: 31, Total Iterations: 10900, Iteration per second: 351.612903, Best solution: 994177 found at 30s
Seconds: 31, Total Iterations: 11000, Iteration per second: 354.838710, Best solution: 994177 found at 30s
Seconds: 31, Total Iterations: 11100, Iteration per second: 358.064516, Best solution: 994177 found at 30s
Seconds: 31, Total Iterations: 11200, Iteration per second: 361.290323, Best solution: 994177 found at 30s
Seconds: 32, Total Iterations: 11300, Iteration per second: 353.125000, Best solution: 994177 found at 30s
Seconds: 32, Total Iterations: 11400, Iteration per second: 356.250000, Best solution: 994177 found at 30s
Seconds: 32, Total Iterations: 11500, Iteration per second: 359.375000, Best solution: 994177 found at 30s
Seconds: 32, Total Iterations: 11600, Iteration per second: 362.500000, Best solution: 994177 found at 30s
Seconds: 33, Total Iterations: 11700, Iteration per second: 354.545455, Best solution: 994177 found at 30s
Seconds: 33, Total Iterations: 11800, Iteration per second: 357.575758, Best solution: 994177 found at 30s
Seconds: 33, Total Iterations: 11900, Iteration per second: 360.606061, Best solution: 994177 found at 30s
Seconds: 33, Total Iterations: 12000, Iteration per second: 363.636364, Best solution: 994177 found at 30s
Seconds: 34, Total Iterations: 12100, Iteration per second: 355.882353, Best solution: 994177 found at 30s
Seconds: 34, Total Iterations: 12200, Iteration per second: 358.823529, Best solution: 994177 found at 30s
Seconds: 34, Total Iterations: 12300, Iteration per second: 361.764706, Best solution: 994177 found at 30s
Seconds: 34, Total Iterations: 12400, Iteration per second: 364.705882, Best solution: 994177 found at 30s
Seconds: 35, Total Iterations: 12500, Iteration per second: 357.142857, Best solution: 994177 found at 30s
Seconds: 35, Total Iterations: 12600, Iteration per second: 360.000000, Best solution: 994177 found at 30s
Seconds: 35, Total Iterations: 12700, Iteration per second: 362.857143, Best solution: 994177 found at 30s
Seconds: 36, Total Iterations: 12800, Iteration per second: 355.555556, Best solution: 994177 found at 30s
Seconds: 36, Total Iterations: 12900, Iteration per second: 358.333333, Best solution: 994177 found at 30s
Seconds: 36, Total Iterations: 13000, Iteration per second: 361.111111, Best solution: 994177 found at 30s
Seconds: 36, Total Iterations: 13100, Iteration per second: 363.888889, Best solution: 994177 found at 30s
Seconds: 37, Total Iterations: 13200, Iteration per second: 356.756757, Best solution: 994177 found at 30s
Seconds: 37, Total Iterations: 13300, Iteration per second: 359.459459, Best solution: 994177 found at 30s
Seconds: 37, Total Iterations: 13400, Iteration per second: 362.162162, Best solution: 994177 found at 30s
Seconds: 37, Total Iterations: 13500, Iteration per second: 364.864865, Best solution: 994177 found at 30s
Seconds: 38, Total Iterations: 13600, Iteration per second: 357.894737, Best solution: 994177 found at 30s
Seconds: 38, Total Iterations: 13700, Iteration per second: 360.526316, Best solution: 994177 found at 30s
Seconds: 38, Total Iterations: 13800, Iteration per second: 363.157895, Best solution: 994177 found at 30s
Seconds: 39, Total Iterations: 13900, Iteration per second: 356.410256, Best solution: 994177 found at 30s
Seconds: 39, Total Iterations: 14000, Iteration per second: 358.974359, Best solution: 994177 found at 30s
Seconds: 39, Total Iterations: 14100, Iteration per second: 361.538462, Best solution: 994177 found at 30s
Seconds: 39, Total Iterations: 14200, Iteration per second: 364.102564, Best solution: 994177 found at 30s
Seconds: 40, Total Iterations: 14300, Iteration per second: 357.500000, Best solution: 994177 found at 30s
Seconds: 40, Total Iterations: 14400, Iteration per second: 360.000000, Best solution: 994177 found at 30s
Seconds: 40, Total Iterations: 14500, Iteration per second: 362.500000, Best solution: 994177 found at 30s
Seconds: 40, Total Iterations: 14600, Iteration per second: 365.000000, Best solution: 994177 found at 30s
Seconds: 41, Total Iterations: 14700, Iteration per second: 358.536585, Best solution: 994177 found at 30s
Seconds: 41, Total Iterations: 14800, Iteration per second: 360.975610, Best solution: 994177 found at 30s
Seconds: 41, Total Iterations: 14900, Iteration per second: 363.414634, Best solution: 994177 found at 30s
Seconds: 42, Total Iterations: 15000, Iteration per second: 357.142857, Best solution: 994177 found at 30s
Seconds: 42, Total Iterations: 15100, Iteration per second: 359.523810, Best solution: 994177 found at 30s
Seconds: 42, Total Iterations: 15200, Iteration per second: 361.904762, Best solution: 994177 found at 30s
Seconds: 42, Total Iterations: 15300, Iteration per second: 364.285714, Best solution: 994177 found at 30s
Seconds: 43, Total Iterations: 15400, Iteration per second: 358.139535, Best solution: 994177 found at 30s
Seconds: 43, Total Iterations: 15500, Iteration per second: 360.465116, Best solution: 994177 found at 30s
Seconds: 43, Total Iterations: 15600, Iteration per second: 362.790698, Best solution: 994177 found at 30s
Seconds: 43, Total Iterations: 15700, Iteration per second: 365.116279, Best solution: 994177 found at 30s
Seconds: 44, Total Iterations: 15800, Iteration per second: 359.090909, Best solution: 994177 found at 30s
Seconds: 44, Total Iterations: 15900, Iteration per second: 361.363636, Best solution: 994177 found at 30s
Seconds: 44, Total Iterations: 16000, Iteration per second: 363.636364, Best solution: 994177 found at 30s
Seconds: 44, Total Iterations: 16100, Iteration per second: 365.909091, Best solution: 994177 found at 30s
Seconds: 45, Total Iterations: 16200, Iteration per second: 360.000000, Best solution: 994177 found at 30s
Seconds: 45, Total Iterations: 16300, Iteration per second: 362.222222, Best solution: 994177 found at 30s
Seconds: 45, Total Iterations: 16400, Iteration per second: 364.444444, Best solution: 994177 found at 30s
Seconds: 46, Total Iterations: 16500, Iteration per second: 358.695652, Best solution: 994177 found at 30s
Seconds: 46, Total Iterations: 16600, Iteration per second: 360.869565, Best solution: 994177 found at 30s
Seconds: 46, Total Iterations: 16700, Iteration per second: 363.043478, Best solution: 994177 found at 30s
Seconds: 46, Total Iterations: 16800, Iteration per second: 365.217391, Best solution: 994177 found at 30s
Seconds: 47, Total Iterations: 16900, Iteration per second: 359.574468, Best solution: 994177 found at 30s
Seconds: 47, Total Iterations: 17000, Iteration per second: 361.702128, Best solution: 994177 found at 30s
Seconds: 47, Total Iterations: 17100, Iteration per second: 363.829787, Best solution: 994177 found at 30s
Seconds: 47, Total Iterations: 17200, Iteration per second: 365.957447, Best solution: 994177 found at 30s
Seconds: 48, Total Iterations: 17300, Iteration per second: 360.416667, Best solution: 994177 found at 30s
Seconds: 48, Total Iterations: 17400, Iteration per second: 362.500000, Best solution: 994177 found at 30s
Seconds: 48, Total Iterations: 17500, Iteration per second: 364.583333, Best solution: 994177 found at 30s
Seconds: 48, Total Iterations: 17600, Iteration per second: 366.666667, Best solution: 994177 found at 30s
Seconds: 49, Total Iterations: 17700, Iteration per second: 361.224490, Best solution: 994177 found at 30s
Seconds: 49, Total Iterations: 17800, Iteration per second: 363.265306, Best solution: 994177 found at 30s
Seconds: 49, Total Iterations: 17900, Iteration per second: 365.306122, Best solution: 994177 found at 30s
Seconds: 50, Total Iterations: 18000, Iteration per second: 360.000000, Best solution: 994177 found at 30s
Seconds: 50, Total Iterations: 18100, Iteration per second: 362.000000, Best solution: 994177 found at 30s
Seconds: 50, Total Iterations: 18200, Iteration per second: 364.000000, Best solution: 994177 found at 30s
Seconds: 50, Total Iterations: 18300, Iteration per second: 366.000000, Best solution: 994177 found at 30s
Seconds: 51, Total Iterations: 18400, Iteration per second: 360.784314, Best solution: 994177 found at 30s
Seconds: 51, Total Iterations: 18500, Iteration per second: 362.745098, Best solution: 994528 found at 51s
Seconds: 51, Total Iterations: 18600, Iteration per second: 364.705882, Best solution: 994528 found at 51s
Seconds: 51, Total Iterations: 18700, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 52, Total Iterations: 18800, Iteration per second: 361.538462, Best solution: 994528 found at 51s
Seconds: 52, Total Iterations: 18900, Iteration per second: 363.461538, Best solution: 994528 found at 51s
Seconds: 52, Total Iterations: 19000, Iteration per second: 365.384615, Best solution: 994528 found at 51s
Seconds: 52, Total Iterations: 19100, Iteration per second: 367.307692, Best solution: 994528 found at 51s
Seconds: 53, Total Iterations: 19200, Iteration per second: 362.264151, Best solution: 994528 found at 51s
Seconds: 53, Total Iterations: 19300, Iteration per second: 364.150943, Best solution: 994528 found at 51s
Seconds: 53, Total Iterations: 19400, Iteration per second: 366.037736, Best solution: 994528 found at 51s
Seconds: 53, Total Iterations: 19500, Iteration per second: 367.924528, Best solution: 994528 found at 51s
Seconds: 54, Total Iterations: 19600, Iteration per second: 362.962963, Best solution: 994528 found at 51s
Seconds: 54, Total Iterations: 19700, Iteration per second: 364.814815, Best solution: 994528 found at 51s
Seconds: 54, Total Iterations: 19800, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 54, Total Iterations: 19900, Iteration per second: 368.518519, Best solution: 994528 found at 51s
Seconds: 55, Total Iterations: 20000, Iteration per second: 363.636364, Best solution: 994528 found at 51s
Seconds: 55, Total Iterations: 20100, Iteration per second: 365.454545, Best solution: 994528 found at 51s
Seconds: 55, Total Iterations: 20200, Iteration per second: 367.272727, Best solution: 994528 found at 51s
Seconds: 55, Total Iterations: 20300, Iteration per second: 369.090909, Best solution: 994528 found at 51s
Seconds: 56, Total Iterations: 20400, Iteration per second: 364.285714, Best solution: 994528 found at 51s
Seconds: 56, Total Iterations: 20500, Iteration per second: 366.071429, Best solution: 994528 found at 51s
Seconds: 56, Total Iterations: 20600, Iteration per second: 367.857143, Best solution: 994528 found at 51s
Seconds: 57, Total Iterations: 20700, Iteration per second: 363.157895, Best solution: 994528 found at 51s
Seconds: 57, Total Iterations: 20800, Iteration per second: 364.912281, Best solution: 994528 found at 51s
Seconds: 57, Total Iterations: 20900, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 57, Total Iterations: 21000, Iteration per second: 368.421053, Best solution: 994528 found at 51s
Seconds: 58, Total Iterations: 21100, Iteration per second: 363.793103, Best solution: 994528 found at 51s
Seconds: 58, Total Iterations: 21200, Iteration per second: 365.517241, Best solution: 994528 found at 51s
Seconds: 58, Total Iterations: 21300, Iteration per second: 367.241379, Best solution: 994528 found at 51s
Seconds: 58, Total Iterations: 21400, Iteration per second: 368.965517, Best solution: 994528 found at 51s
Seconds: 59, Total Iterations: 21500, Iteration per second: 364.406780, Best solution: 994528 found at 51s
Seconds: 59, Total Iterations: 21600, Iteration per second: 366.101695, Best solution: 994528 found at 51s
Seconds: 59, Total Iterations: 21700, Iteration per second: 367.796610, Best solution: 994528 found at 51s
Seconds: 59, Total Iterations: 21800, Iteration per second: 369.491525, Best solution: 994528 found at 51s
Seconds: 60, Total Iterations: 21900, Iteration per second: 365.000000, Best solution: 994528 found at 51s
Seconds: 60, Total Iterations: 22000, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 60, Total Iterations: 22100, Iteration per second: 368.333333, Best solution: 994528 found at 51s
Seconds: 61, Total Iterations: 22200, Iteration per second: 363.934426, Best solution: 994528 found at 51s
Seconds: 61, Total Iterations: 22300, Iteration per second: 365.573770, Best solution: 994528 found at 51s
Seconds: 61, Total Iterations: 22400, Iteration per second: 367.213115, Best solution: 994528 found at 51s
Seconds: 61, Total Iterations: 22500, Iteration per second: 368.852459, Best solution: 994528 found at 51s
Seconds: 62, Total Iterations: 22600, Iteration per second: 364.516129, Best solution: 994528 found at 51s
Seconds: 62, Total Iterations: 22700, Iteration per second: 366.129032, Best solution: 994528 found at 51s
Seconds: 62, Total Iterations: 22800, Iteration per second: 367.741935, Best solution: 994528 found at 51s
Seconds: 62, Total Iterations: 22900, Iteration per second: 369.354839, Best solution: 994528 found at 51s
Seconds: 63, Total Iterations: 23000, Iteration per second: 365.079365, Best solution: 994528 found at 51s
Seconds: 63, Total Iterations: 23100, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 63, Total Iterations: 23200, Iteration per second: 368.253968, Best solution: 994528 found at 51s
Seconds: 64, Total Iterations: 23300, Iteration per second: 364.062500, Best solution: 994528 found at 51s
Seconds: 64, Total Iterations: 23400, Iteration per second: 365.625000, Best solution: 994528 found at 51s
Seconds: 64, Total Iterations: 23500, Iteration per second: 367.187500, Best solution: 994528 found at 51s
Seconds: 64, Total Iterations: 23600, Iteration per second: 368.750000, Best solution: 994528 found at 51s
Seconds: 65, Total Iterations: 23700, Iteration per second: 364.615385, Best solution: 994528 found at 51s
Seconds: 65, Total Iterations: 23800, Iteration per second: 366.153846, Best solution: 994528 found at 51s
Seconds: 65, Total Iterations: 23900, Iteration per second: 367.692308, Best solution: 994528 found at 51s
Seconds: 65, Total Iterations: 24000, Iteration per second: 369.230769, Best solution: 994528 found at 51s
Seconds: 66, Total Iterations: 24100, Iteration per second: 365.151515, Best solution: 994528 found at 51s
Seconds: 66, Total Iterations: 24200, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 66, Total Iterations: 24300, Iteration per second: 368.181818, Best solution: 994528 found at 51s
Seconds: 66, Total Iterations: 24400, Iteration per second: 369.696970, Best solution: 994528 found at 51s
Seconds: 67, Total Iterations: 24500, Iteration per second: 365.671642, Best solution: 994528 found at 51s
Seconds: 67, Total Iterations: 24600, Iteration per second: 367.164179, Best solution: 994528 found at 51s
Seconds: 67, Total Iterations: 24700, Iteration per second: 368.656716, Best solution: 994528 found at 51s
Seconds: 67, Total Iterations: 24800, Iteration per second: 370.149254, Best solution: 994528 found at 51s
Seconds: 68, Total Iterations: 24900, Iteration per second: 366.176471, Best solution: 994528 found at 51s
Seconds: 68, Total Iterations: 25000, Iteration per second: 367.647059, Best solution: 994528 found at 51s
Seconds: 68, Total Iterations: 25100, Iteration per second: 369.117647, Best solution: 994528 found at 51s
Seconds: 69, Total Iterations: 25200, Iteration per second: 365.217391, Best solution: 994528 found at 51s
Seconds: 69, Total Iterations: 25300, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 69, Total Iterations: 25400, Iteration per second: 368.115942, Best solution: 994528 found at 51s
Seconds: 69, Total Iterations: 25500, Iteration per second: 369.565217, Best solution: 994528 found at 51s
Seconds: 70, Total Iterations: 25600, Iteration per second: 365.714286, Best solution: 994528 found at 51s
Seconds: 70, Total Iterations: 25700, Iteration per second: 367.142857, Best solution: 994528 found at 51s
Seconds: 70, Total Iterations: 25800, Iteration per second: 368.571429, Best solution: 994528 found at 51s
Seconds: 70, Total Iterations: 25900, Iteration per second: 370.000000, Best solution: 994528 found at 51s
Seconds: 71, Total Iterations: 26000, Iteration per second: 366.197183, Best solution: 994528 found at 51s
Seconds: 71, Total Iterations: 26100, Iteration per second: 367.605634, Best solution: 994528 found at 51s
Seconds: 71, Total Iterations: 26200, Iteration per second: 369.014085, Best solution: 994528 found at 51s
Seconds: 71, Total Iterations: 26300, Iteration per second: 370.422535, Best solution: 994528 found at 51s
Seconds: 72, Total Iterations: 26400, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 72, Total Iterations: 26500, Iteration per second: 368.055556, Best solution: 994528 found at 51s
Seconds: 72, Total Iterations: 26600, Iteration per second: 369.444444, Best solution: 994528 found at 51s
Seconds: 73, Total Iterations: 26700, Iteration per second: 365.753425, Best solution: 994528 found at 51s
Seconds: 73, Total Iterations: 26800, Iteration per second: 367.123288, Best solution: 994528 found at 51s
Seconds: 73, Total Iterations: 26900, Iteration per second: 368.493151, Best solution: 994528 found at 51s
Seconds: 73, Total Iterations: 27000, Iteration per second: 369.863014, Best solution: 994528 found at 51s
Seconds: 74, Total Iterations: 27100, Iteration per second: 366.216216, Best solution: 994528 found at 51s
Seconds: 74, Total Iterations: 27200, Iteration per second: 367.567568, Best solution: 994528 found at 51s
Seconds: 74, Total Iterations: 27300, Iteration per second: 368.918919, Best solution: 994528 found at 51s
Seconds: 75, Total Iterations: 27400, Iteration per second: 365.333333, Best solution: 994528 found at 51s
Seconds: 75, Total Iterations: 27500, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 75, Total Iterations: 27600, Iteration per second: 368.000000, Best solution: 994528 found at 51s
Seconds: 75, Total Iterations: 27700, Iteration per second: 369.333333, Best solution: 994528 found at 51s
Seconds: 76, Total Iterations: 27800, Iteration per second: 365.789474, Best solution: 994528 found at 51s
Seconds: 76, Total Iterations: 27900, Iteration per second: 367.105263, Best solution: 994528 found at 51s
Seconds: 76, Total Iterations: 28000, Iteration per second: 368.421053, Best solution: 994528 found at 51s
Seconds: 76, Total Iterations: 28100, Iteration per second: 369.736842, Best solution: 994528 found at 51s
Seconds: 77, Total Iterations: 28200, Iteration per second: 366.233766, Best solution: 994528 found at 51s
Seconds: 77, Total Iterations: 28300, Iteration per second: 367.532468, Best solution: 994528 found at 51s
Seconds: 77, Total Iterations: 28400, Iteration per second: 368.831169, Best solution: 994528 found at 51s
Seconds: 77, Total Iterations: 28500, Iteration per second: 370.129870, Best solution: 994528 found at 51s
Seconds: 78, Total Iterations: 28600, Iteration per second: 366.666667, Best solution: 994528 found at 51s
Seconds: 78, Total Iterations: 28700, Iteration per second: 367.948718, Best solution: 994528 found at 51s
Seconds: 78, Total Iterations: 28800, Iteration per second: 369.230769, Best solution: 994639 found at 78s
Seconds: 79, Total Iterations: 28900, Iteration per second: 365.822785, Best solution: 994639 found at 78s
Seconds: 79, Total Iterations: 29000, Iteration per second: 367.088608, Best solution: 994639 found at 78s
Seconds: 79, Total Iterations: 29100, Iteration per second: 368.354430, Best solution: 994639 found at 78s
Seconds: 79, Total Iterations: 29200, Iteration per second: 369.620253, Best solution: 994639 found at 78s
Seconds: 80, Total Iterations: 29300, Iteration per second: 366.250000, Best solution: 994639 found at 78s
Seconds: 80, Total Iterations: 29400, Iteration per second: 367.500000, Best solution: 994639 found at 78s
Seconds: 80, Total Iterations: 29500, Iteration per second: 368.750000, Best solution: 994639 found at 78s
