Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1105182 found at 1s
Seconds: 28, Iteration: 960, Iteration per second: 34.285714, Best solution: 1168492 found at 27s
Seconds: 28, Iteration: 970, Iteration per second: 34.642857, Best solution: 1182471 found at 28s
Seconds: 29, Iteration: 980, Iteration per second: 33.793103, Best solution: 1182471 found at 28s
Seconds: 29, Iteration: 990, Iteration per second: 34.137931, Best solution: 1182471 found at 28s
Seconds: 29, Iteration: 1000, Iteration per second: 34.482759, Best solution: 1182471 found at 28s
Seconds: 30, Iteration: 1010, Iteration per second: 33.666667, Best solution: 1182471 found at 28s
Seconds: 30, Iteration: 1020, Iteration per second: 34.000000, Best solution: 1182471 found at 28s
Seconds: 30, Iteration: 1030, Iteration per second: 34.333333, Best solution: 1182471 found at 28s
Seconds: 30, Iteration: 1040, Iteration per second: 34.666667, Best solution: 1182471 found at 28s
Seconds: 31, Iteration: 1050, Iteration per second: 33.870968, Best solution: 1182583 found at 31s
Seconds: 31, Iteration: 1060, Iteration per second: 34.193548, Best solution: 1182583 found at 31s
Seconds: 31, Iteration: 1070, Iteration per second: 34.516129, Best solution: 1182583 found at 31s
Seconds: 31, Iteration: 1080, Iteration per second: 34.838710, Best solution: 1182583 found at 31s
Seconds: 32, Iteration: 1090, Iteration per second: 34.062500, Best solution: 1182583 found at 31s
Seconds: 32, Iteration: 1100, Iteration per second: 34.375000, Best solution: 1182877 found at 32s
Seconds: 32, Iteration: 1110, Iteration per second: 34.687500, Best solution: 1182877 found at 32s
Seconds: 32, Iteration: 1120, Iteration per second: 35.000000, Best solution: 1182877 found at 32s
Seconds: 33, Iteration: 1130, Iteration per second: 34.242424, Best solution: 1182877 found at 32s
Seconds: 33, Iteration: 1140, Iteration per second: 34.545455, Best solution: 1182877 found at 32s
Seconds: 33, Iteration: 1150, Iteration per second: 34.848485, Best solution: 1183634 found at 33s
Seconds: 34, Iteration: 1160, Iteration per second: 34.117647, Best solution: 1183634 found at 33s
Seconds: 34, Iteration: 1170, Iteration per second: 34.411765, Best solution: 1184151 found at 34s
Seconds: 34, Iteration: 1180, Iteration per second: 34.705882, Best solution: 1186042 found at 34s
Seconds: 34, Iteration: 1190, Iteration per second: 35.000000, Best solution: 1186042 found at 34s
Seconds: 35, Iteration: 1200, Iteration per second: 34.285714, Best solution: 1186042 found at 34s
Seconds: 35, Iteration: 1210, Iteration per second: 34.571429, Best solution: 1186042 found at 34s
Seconds: 35, Iteration: 1220, Iteration per second: 34.857143, Best solution: 1186042 found at 34s
Seconds: 35, Iteration: 1230, Iteration per second: 35.142857, Best solution: 1186606 found at 35s
Seconds: 36, Iteration: 1240, Iteration per second: 34.444444, Best solution: 1186606 found at 35s
Seconds: 36, Iteration: 1250, Iteration per second: 34.722222, Best solution: 1187504 found at 36s
Seconds: 36, Iteration: 1260, Iteration per second: 35.000000, Best solution: 1187504 found at 36s
Seconds: 36, Iteration: 1270, Iteration per second: 35.277778, Best solution: 1188007 found at 36s
Seconds: 37, Iteration: 1280, Iteration per second: 34.594595, Best solution: 1188007 found at 36s
Seconds: 37, Iteration: 1290, Iteration per second: 34.864865, Best solution: 1188007 found at 36s
Seconds: 37, Iteration: 1300, Iteration per second: 35.135135, Best solution: 1188007 found at 36s
Seconds: 38, Iteration: 1310, Iteration per second: 34.473684, Best solution: 1188007 found at 36s
Seconds: 38, Iteration: 1320, Iteration per second: 34.736842, Best solution: 1188118 found at 38s
Seconds: 38, Iteration: 1330, Iteration per second: 35.000000, Best solution: 1188118 found at 38s
Seconds: 38, Iteration: 1340, Iteration per second: 35.263158, Best solution: 1188118 found at 38s
Seconds: 39, Iteration: 1350, Iteration per second: 34.615385, Best solution: 1188118 found at 38s
Seconds: 39, Iteration: 1360, Iteration per second: 34.871795, Best solution: 1188118 found at 38s
Seconds: 39, Iteration: 1370, Iteration per second: 35.128205, Best solution: 1188118 found at 38s
Seconds: 39, Iteration: 1380, Iteration per second: 35.384615, Best solution: 1188118 found at 38s
Seconds: 40, Iteration: 1390, Iteration per second: 34.750000, Best solution: 1188118 found at 38s
Seconds: 40, Iteration: 1400, Iteration per second: 35.000000, Best solution: 1188118 found at 38s
Seconds: 40, Iteration: 1410, Iteration per second: 35.250000, Best solution: 1188118 found at 38s
Seconds: 41, Iteration: 1420, Iteration per second: 34.634146, Best solution: 1188118 found at 38s
Seconds: 41, Iteration: 1430, Iteration per second: 34.878049, Best solution: 1188118 found at 38s
Seconds: 41, Iteration: 1440, Iteration per second: 35.121951, Best solution: 1188118 found at 38s
Seconds: 41, Iteration: 1450, Iteration per second: 35.365854, Best solution: 1188118 found at 38s
Seconds: 42, Iteration: 1460, Iteration per second: 34.761905, Best solution: 1188119 found at 41s
Seconds: 42, Iteration: 1470, Iteration per second: 35.000000, Best solution: 1188119 found at 41s
Seconds: 42, Iteration: 1480, Iteration per second: 35.238095, Best solution: 1188119 found at 41s
Seconds: 42, Iteration: 1490, Iteration per second: 35.476190, Best solution: 1188119 found at 41s
Seconds: 43, Iteration: 1500, Iteration per second: 34.883721, Best solution: 1188119 found at 41s
Seconds: 43, Iteration: 1510, Iteration per second: 35.116279, Best solution: 1188119 found at 41s
Seconds: 43, Iteration: 1520, Iteration per second: 35.348837, Best solution: 1188119 found at 41s
Seconds: 43, Iteration: 1530, Iteration per second: 35.581395, Best solution: 1188129 found at 43s
Seconds: 44, Iteration: 1540, Iteration per second: 35.000000, Best solution: 1188129 found at 43s
Seconds: 44, Iteration: 1550, Iteration per second: 35.227273, Best solution: 1188369 found at 44s
Seconds: 44, Iteration: 1560, Iteration per second: 35.454545, Best solution: 1188369 found at 44s
Seconds: 44, Iteration: 1570, Iteration per second: 35.681818, Best solution: 1188369 found at 44s
Seconds: 45, Iteration: 1580, Iteration per second: 35.111111, Best solution: 1188369 found at 44s
Seconds: 45, Iteration: 1590, Iteration per second: 35.333333, Best solution: 1188369 found at 44s
Seconds: 45, Iteration: 1600, Iteration per second: 35.555556, Best solution: 1188369 found at 44s
Seconds: 46, Iteration: 1610, Iteration per second: 35.000000, Best solution: 1188369 found at 44s
Seconds: 46, Iteration: 1620, Iteration per second: 35.217391, Best solution: 1188369 found at 44s
Seconds: 46, Iteration: 1630, Iteration per second: 35.434783, Best solution: 1188369 found at 44s
Seconds: 46, Iteration: 1640, Iteration per second: 35.652174, Best solution: 1188369 found at 44s
Seconds: 47, Iteration: 1650, Iteration per second: 35.106383, Best solution: 1188369 found at 44s
Seconds: 47, Iteration: 1660, Iteration per second: 35.319149, Best solution: 1188369 found at 44s
Seconds: 47, Iteration: 1670, Iteration per second: 35.531915, Best solution: 1188369 found at 44s
Seconds: 47, Iteration: 1680, Iteration per second: 35.744681, Best solution: 1188369 found at 44s
Seconds: 48, Iteration: 1690, Iteration per second: 35.208333, Best solution: 1188369 found at 44s
Seconds: 48, Iteration: 1700, Iteration per second: 35.416667, Best solution: 1188369 found at 44s
Seconds: 48, Iteration: 1710, Iteration per second: 35.625000, Best solution: 1188369 found at 44s
Seconds: 48, Iteration: 1720, Iteration per second: 35.833333, Best solution: 1188369 found at 44s
Seconds: 49, Iteration: 1730, Iteration per second: 35.306122, Best solution: 1188369 found at 44s
Seconds: 49, Iteration: 1740, Iteration per second: 35.510204, Best solution: 1188369 found at 44s
Seconds: 49, Iteration: 1750, Iteration per second: 35.714286, Best solution: 1188369 found at 44s
Seconds: 50, Iteration: 1760, Iteration per second: 35.200000, Best solution: 1188369 found at 44s
Seconds: 50, Iteration: 1770, Iteration per second: 35.400000, Best solution: 1188422 found at 50s
Seconds: 50, Iteration: 1780, Iteration per second: 35.600000, Best solution: 1188422 found at 50s
Seconds: 50, Iteration: 1790, Iteration per second: 35.800000, Best solution: 1188423 found at 50s
Seconds: 51, Iteration: 1800, Iteration per second: 35.294118, Best solution: 1188423 found at 50s
Seconds: 51, Iteration: 1810, Iteration per second: 35.490196, Best solution: 1188423 found at 50s
Seconds: 51, Iteration: 1820, Iteration per second: 35.686275, Best solution: 1188423 found at 50s
Seconds: 51, Iteration: 1830, Iteration per second: 35.882353, Best solution: 1188423 found at 50s
Seconds: 52, Iteration: 1840, Iteration per second: 35.384615, Best solution: 1188423 found at 50s
Seconds: 52, Iteration: 1850, Iteration per second: 35.576923, Best solution: 1188423 found at 50s
Seconds: 52, Iteration: 1860, Iteration per second: 35.769231, Best solution: 1188423 found at 50s
Seconds: 52, Iteration: 1870, Iteration per second: 35.961538, Best solution: 1188423 found at 50s
Seconds: 53, Iteration: 1880, Iteration per second: 35.471698, Best solution: 1188423 found at 50s
Seconds: 53, Iteration: 1890, Iteration per second: 35.660377, Best solution: 1188423 found at 50s
Seconds: 53, Iteration: 1900, Iteration per second: 35.849057, Best solution: 1188423 found at 50s
Seconds: 54, Iteration: 1910, Iteration per second: 35.370370, Best solution: 1188423 found at 50s
Seconds: 54, Iteration: 1920, Iteration per second: 35.555556, Best solution: 1188423 found at 50s
Seconds: 54, Iteration: 1930, Iteration per second: 35.740741, Best solution: 1188423 found at 50s
Seconds: 54, Iteration: 1940, Iteration per second: 35.925926, Best solution: 1188423 found at 50s
Seconds: 55, Iteration: 1950, Iteration per second: 35.454545, Best solution: 1188423 found at 50s
Seconds: 55, Iteration: 1960, Iteration per second: 35.636364, Best solution: 1188423 found at 50s
Seconds: 55, Iteration: 1970, Iteration per second: 35.818182, Best solution: 1188423 found at 50s
Seconds: 55, Iteration: 1980, Iteration per second: 36.000000, Best solution: 1188423 found at 50s
Seconds: 56, Iteration: 1990, Iteration per second: 35.535714, Best solution: 1188423 found at 50s
Seconds: 56, Iteration: 2000, Iteration per second: 35.714286, Best solution: 1188423 found at 50s
Seconds: 56, Iteration: 2010, Iteration per second: 35.892857, Best solution: 1188423 found at 50s
Seconds: 56, Iteration: 2020, Iteration per second: 36.071429, Best solution: 1188423 found at 50s
Seconds: 57, Iteration: 2030, Iteration per second: 35.614035, Best solution: 1188423 found at 50s
Seconds: 57, Iteration: 2040, Iteration per second: 35.789474, Best solution: 1188423 found at 50s
Seconds: 57, Iteration: 2050, Iteration per second: 35.964912, Best solution: 1188423 found at 50s
Seconds: 58, Iteration: 2060, Iteration per second: 35.517241, Best solution: 1188423 found at 50s
Seconds: 58, Iteration: 2070, Iteration per second: 35.689655, Best solution: 1188423 found at 50s
Seconds: 58, Iteration: 2080, Iteration per second: 35.862069, Best solution: 1188423 found at 50s
Seconds: 58, Iteration: 2090, Iteration per second: 36.034483, Best solution: 1188423 found at 50s
Seconds: 59, Iteration: 2100, Iteration per second: 35.593220, Best solution: 1188423 found at 50s
Seconds: 59, Iteration: 2110, Iteration per second: 35.762712, Best solution: 1188423 found at 50s
Seconds: 59, Iteration: 2120, Iteration per second: 35.932203, Best solution: 1188423 found at 50s
Seconds: 59, Iteration: 2130, Iteration per second: 36.101695, Best solution: 1188423 found at 50s
Seconds: 60, Iteration: 2140, Iteration per second: 35.666667, Best solution: 1188423 found at 50s
Seconds: 60, Iteration: 2150, Iteration per second: 35.833333, Best solution: 1188423 found at 50s
Seconds: 60, Iteration: 2160, Iteration per second: 36.000000, Best solution: 1188423 found at 50s
Seconds: 61, Iteration: 2170, Iteration per second: 35.573770, Best solution: 1188423 found at 50s
Seconds: 61, Iteration: 2180, Iteration per second: 35.737705, Best solution: 1188423 found at 50s
Seconds: 61, Iteration: 2190, Iteration per second: 35.901639, Best solution: 1188423 found at 50s
Seconds: 61, Iteration: 2200, Iteration per second: 36.065574, Best solution: 1188423 found at 50s
Seconds: 62, Iteration: 2210, Iteration per second: 35.645161, Best solution: 1188423 found at 50s
Seconds: 62, Iteration: 2220, Iteration per second: 35.806452, Best solution: 1188423 found at 50s
Seconds: 62, Iteration: 2230, Iteration per second: 35.967742, Best solution: 1188423 found at 50s
Seconds: 62, Iteration: 2240, Iteration per second: 36.129032, Best solution: 1188423 found at 50s
Seconds: 63, Iteration: 2250, Iteration per second: 35.714286, Best solution: 1188423 found at 50s
Seconds: 63, Iteration: 2260, Iteration per second: 35.873016, Best solution: 1188423 found at 50s
Seconds: 63, Iteration: 2270, Iteration per second: 36.031746, Best solution: 1189829 found at 63s
Seconds: 63, Iteration: 2280, Iteration per second: 36.190476, Best solution: 1189829 found at 63s
Seconds: 64, Iteration: 2290, Iteration per second: 35.781250, Best solution: 1189829 found at 63s
Seconds: 64, Iteration: 2300, Iteration per second: 35.937500, Best solution: 1189829 found at 63s
Seconds: 64, Iteration: 2310, Iteration per second: 36.093750, Best solution: 1189829 found at 63s
Seconds: 65, Iteration: 2320, Iteration per second: 35.692308, Best solution: 1189829 found at 63s
Seconds: 65, Iteration: 2330, Iteration per second: 35.846154, Best solution: 1189829 found at 63s
Seconds: 65, Iteration: 2340, Iteration per second: 36.000000, Best solution: 1189829 found at 63s
Seconds: 65, Iteration: 2350, Iteration per second: 36.153846, Best solution: 1189829 found at 63s
Seconds: 66, Iteration: 2360, Iteration per second: 35.757576, Best solution: 1189829 found at 63s
Seconds: 66, Iteration: 2370, Iteration per second: 35.909091, Best solution: 1189829 found at 63s
Seconds: 66, Iteration: 2380, Iteration per second: 36.060606, Best solution: 1189829 found at 63s
Seconds: 66, Iteration: 2390, Iteration per second: 36.212121, Best solution: 1189829 found at 63s
Seconds: 67, Iteration: 2400, Iteration per second: 35.820896, Best solution: 1189829 found at 63s
Seconds: 67, Iteration: 2410, Iteration per second: 35.970149, Best solution: 1189829 found at 63s
Seconds: 67, Iteration: 2420, Iteration per second: 36.119403, Best solution: 1189829 found at 63s
Seconds: 67, Iteration: 2430, Iteration per second: 36.268657, Best solution: 1189829 found at 63s
Seconds: 68, Iteration: 2440, Iteration per second: 35.882353, Best solution: 1189829 found at 63s
Seconds: 68, Iteration: 2450, Iteration per second: 36.029412, Best solution: 1189829 found at 63s
Seconds: 68, Iteration: 2460, Iteration per second: 36.176471, Best solution: 1189829 found at 63s
Seconds: 68, Iteration: 2470, Iteration per second: 36.323529, Best solution: 1189829 found at 63s
Seconds: 69, Iteration: 2480, Iteration per second: 35.942029, Best solution: 1189829 found at 63s
Seconds: 69, Iteration: 2490, Iteration per second: 36.086957, Best solution: 1189829 found at 63s
Seconds: 69, Iteration: 2500, Iteration per second: 36.231884, Best solution: 1189829 found at 63s
Seconds: 70, Iteration: 2510, Iteration per second: 35.857143, Best solution: 1191226 found at 69s
Seconds: 70, Iteration: 2520, Iteration per second: 36.000000, Best solution: 1191226 found at 69s
Seconds: 70, Iteration: 2530, Iteration per second: 36.142857, Best solution: 1194030 found at 70s
Seconds: 70, Iteration: 2540, Iteration per second: 36.285714, Best solution: 1194030 found at 70s
Seconds: 71, Iteration: 2550, Iteration per second: 35.915493, Best solution: 1194030 found at 70s
Seconds: 71, Iteration: 2560, Iteration per second: 36.056338, Best solution: 1194030 found at 70s
Seconds: 71, Iteration: 2570, Iteration per second: 36.197183, Best solution: 1194030 found at 70s
Seconds: 71, Iteration: 2580, Iteration per second: 36.338028, Best solution: 1194030 found at 70s
Seconds: 72, Iteration: 2590, Iteration per second: 35.972222, Best solution: 1194030 found at 70s
Seconds: 72, Iteration: 2600, Iteration per second: 36.111111, Best solution: 1194030 found at 70s
Seconds: 72, Iteration: 2610, Iteration per second: 36.250000, Best solution: 1198356 found at 72s
Seconds: 73, Iteration: 2620, Iteration per second: 35.890411, Best solution: 1198356 found at 72s
Seconds: 73, Iteration: 2630, Iteration per second: 36.027397, Best solution: 1198356 found at 72s
Seconds: 73, Iteration: 2640, Iteration per second: 36.164384, Best solution: 1198356 found at 72s
Seconds: 73, Iteration: 2650, Iteration per second: 36.301370, Best solution: 1198376 found at 73s
Seconds: 74, Iteration: 2660, Iteration per second: 35.945946, Best solution: 1198376 found at 73s
Seconds: 74, Iteration: 2670, Iteration per second: 36.081081, Best solution: 1198376 found at 73s
Seconds: 74, Iteration: 2680, Iteration per second: 36.216216, Best solution: 1198376 found at 73s
Seconds: 74, Iteration: 2690, Iteration per second: 36.351351, Best solution: 1198376 found at 73s
Seconds: 75, Iteration: 2700, Iteration per second: 36.000000, Best solution: 1199187 found at 74s
Seconds: 75, Iteration: 2710, Iteration per second: 36.133333, Best solution: 1199187 found at 74s
Seconds: 75, Iteration: 2720, Iteration per second: 36.266667, Best solution: 1199187 found at 74s
Seconds: 75, Iteration: 2730, Iteration per second: 36.400000, Best solution: 1199367 found at 75s
Seconds: 76, Iteration: 2740, Iteration per second: 36.052632, Best solution: 1199367 found at 75s
Seconds: 76, Iteration: 2750, Iteration per second: 36.184211, Best solution: 1199367 found at 75s
Seconds: 76, Iteration: 2760, Iteration per second: 36.315789, Best solution: 1199367 found at 75s
Seconds: 76, Iteration: 2770, Iteration per second: 36.447368, Best solution: 1199367 found at 75s
Seconds: 77, Iteration: 2780, Iteration per second: 36.103896, Best solution: 1199367 found at 75s
Seconds: 77, Iteration: 2790, Iteration per second: 36.233766, Best solution: 1199367 found at 75s
Seconds: 77, Iteration: 2800, Iteration per second: 36.363636, Best solution: 1199635 found at 77s
Seconds: 78, Iteration: 2810, Iteration per second: 36.025641, Best solution: 1199635 found at 77s
Seconds: 78, Iteration: 2820, Iteration per second: 36.153846, Best solution: 1199635 found at 77s
Seconds: 78, Iteration: 2830, Iteration per second: 36.282051, Best solution: 1199635 found at 77s
Seconds: 78, Iteration: 2840, Iteration per second: 36.410256, Best solution: 1199809 found at 78s
Seconds: 79, Iteration: 2850, Iteration per second: 36.075949, Best solution: 1199809 found at 78s
Seconds: 79, Iteration: 2860, Iteration per second: 36.202532, Best solution: 1199809 found at 78s
Seconds: 79, Iteration: 2870, Iteration per second: 36.329114, Best solution: 1199809 found at 78s
Seconds: 79, Iteration: 2880, Iteration per second: 36.455696, Best solution: 1199809 found at 78s
Seconds: 80, Iteration: 2890, Iteration per second: 36.125000, Best solution: 1199809 found at 78s
Seconds: 80, Iteration: 2900, Iteration per second: 36.250000, Best solution: 1199809 found at 78s
Seconds: 80, Iteration: 2910, Iteration per second: 36.375000, Best solution: 1199809 found at 78s
Seconds: 80, Iteration: 2920, Iteration per second: 36.500000, Best solution: 1199809 found at 78s
Seconds: 81, Iteration: 2930, Iteration per second: 36.172840, Best solution: 1199809 found at 78s
Seconds: 81, Iteration: 2940, Iteration per second: 36.296296, Best solution: 1199809 found at 78s
Seconds: 81, Iteration: 2950, Iteration per second: 36.419753, Best solution: 1199809 found at 78s
Seconds: 82, Iteration: 2960, Iteration per second: 36.097561, Best solution: 1199809 found at 78s
Seconds: 82, Iteration: 2970, Iteration per second: 36.219512, Best solution: 1199809 found at 78s
Seconds: 82, Iteration: 2980, Iteration per second: 36.341463, Best solution: 1199809 found at 78s
Seconds: 82, Iteration: 2990, Iteration per second: 36.463415, Best solution: 1199809 found at 78s
Seconds: 83, Iteration: 3000, Iteration per second: 36.144578, Best solution: 1199809 found at 78s
Seconds: 83, Iteration: 3010, Iteration per second: 36.265060, Best solution: 1199809 found at 78s
Seconds: 83, Iteration: 3020, Iteration per second: 36.385542, Best solution: 1199809 found at 78s
Seconds: 83, Iteration: 3030, Iteration per second: 36.506024, Best solution: 1199809 found at 78s
Seconds: 84, Iteration: 3040, Iteration per second: 36.190476, Best solution: 1199809 found at 78s
Seconds: 84, Iteration: 3050, Iteration per second: 36.309524, Best solution: 1199809 found at 78s
