Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1304191 found at 0s
Seconds: 4, Iteration: 360, Iteration per second: 90.000000, Best solution: 1477829 found at 4s
Seconds: 5, Iteration: 370, Iteration per second: 74.000000, Best solution: 1477829 found at 4s
Seconds: 5, Iteration: 380, Iteration per second: 76.000000, Best solution: 1478257 found at 5s
Seconds: 5, Iteration: 390, Iteration per second: 78.000000, Best solution: 1478257 found at 5s
Seconds: 5, Iteration: 400, Iteration per second: 80.000000, Best solution: 1479185 found at 5s
Seconds: 5, Iteration: 410, Iteration per second: 82.000000, Best solution: 1479185 found at 5s
Seconds: 5, Iteration: 420, Iteration per second: 84.000000, Best solution: 1479185 found at 5s
Seconds: 5, Iteration: 430, Iteration per second: 86.000000, Best solution: 1479185 found at 5s
Seconds: 5, Iteration: 440, Iteration per second: 88.000000, Best solution: 1479185 found at 5s
Seconds: 5, Iteration: 450, Iteration per second: 90.000000, Best solution: 1479185 found at 5s
Seconds: 6, Iteration: 460, Iteration per second: 76.666667, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 470, Iteration per second: 78.333333, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 480, Iteration per second: 80.000000, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 490, Iteration per second: 81.666667, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 500, Iteration per second: 83.333333, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 510, Iteration per second: 85.000000, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 520, Iteration per second: 86.666667, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 530, Iteration per second: 88.333333, Best solution: 1479950 found at 5s
Seconds: 6, Iteration: 540, Iteration per second: 90.000000, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 550, Iteration per second: 78.571429, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 560, Iteration per second: 80.000000, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 570, Iteration per second: 81.428571, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 580, Iteration per second: 82.857143, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 590, Iteration per second: 84.285714, Best solution: 1479950 found at 5s
Seconds: 7, Iteration: 600, Iteration per second: 85.714286, Best solution: 1480124 found at 7s
Seconds: 7, Iteration: 610, Iteration per second: 87.142857, Best solution: 1480124 found at 7s
Seconds: 7, Iteration: 620, Iteration per second: 88.571429, Best solution: 1480632 found at 7s
Seconds: 7, Iteration: 630, Iteration per second: 90.000000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 640, Iteration per second: 80.000000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 650, Iteration per second: 81.250000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 660, Iteration per second: 82.500000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 670, Iteration per second: 83.750000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 680, Iteration per second: 85.000000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 690, Iteration per second: 86.250000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 700, Iteration per second: 87.500000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 710, Iteration per second: 88.750000, Best solution: 1480632 found at 7s
Seconds: 8, Iteration: 720, Iteration per second: 90.000000, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 730, Iteration per second: 81.111111, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 740, Iteration per second: 82.222222, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 750, Iteration per second: 83.333333, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 760, Iteration per second: 84.444444, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 770, Iteration per second: 85.555556, Best solution: 1480632 found at 7s
Seconds: 9, Iteration: 780, Iteration per second: 86.666667, Best solution: 1480992 found at 9s
Seconds: 9, Iteration: 790, Iteration per second: 87.777778, Best solution: 1480992 found at 9s
Seconds: 9, Iteration: 800, Iteration per second: 88.888889, Best solution: 1480992 found at 9s
Seconds: 9, Iteration: 810, Iteration per second: 90.000000, Best solution: 1481770 found at 9s
Seconds: 9, Iteration: 820, Iteration per second: 91.111111, Best solution: 1485253 found at 9s
Seconds: 10, Iteration: 830, Iteration per second: 83.000000, Best solution: 1485253 found at 9s
Seconds: 10, Iteration: 840, Iteration per second: 84.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 850, Iteration per second: 85.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 860, Iteration per second: 86.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 870, Iteration per second: 87.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 880, Iteration per second: 88.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 890, Iteration per second: 89.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 900, Iteration per second: 90.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 910, Iteration per second: 91.000000, Best solution: 1491085 found at 10s
Seconds: 10, Iteration: 920, Iteration per second: 92.000000, Best solution: 1493815 found at 10s
Seconds: 11, Iteration: 930, Iteration per second: 84.545455, Best solution: 1493815 found at 10s
Seconds: 11, Iteration: 940, Iteration per second: 85.454545, Best solution: 1493837 found at 11s
Seconds: 11, Iteration: 950, Iteration per second: 86.363636, Best solution: 1493837 found at 11s
Seconds: 11, Iteration: 960, Iteration per second: 87.272727, Best solution: 1493840 found at 11s
Seconds: 11, Iteration: 970, Iteration per second: 88.181818, Best solution: 1493840 found at 11s
Seconds: 11, Iteration: 980, Iteration per second: 89.090909, Best solution: 1493840 found at 11s
Seconds: 11, Iteration: 990, Iteration per second: 90.000000, Best solution: 1493840 found at 11s
Seconds: 11, Iteration: 1000, Iteration per second: 90.909091, Best solution: 1493840 found at 11s
Seconds: 11, Iteration: 1010, Iteration per second: 91.818182, Best solution: 1494112 found at 11s
Seconds: 12, Iteration: 1020, Iteration per second: 85.000000, Best solution: 1494112 found at 11s
Seconds: 12, Iteration: 1030, Iteration per second: 85.833333, Best solution: 1494112 found at 11s
Seconds: 12, Iteration: 1040, Iteration per second: 86.666667, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1050, Iteration per second: 87.500000, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1060, Iteration per second: 88.333333, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1070, Iteration per second: 89.166667, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1080, Iteration per second: 90.000000, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1090, Iteration per second: 90.833333, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1100, Iteration per second: 91.666667, Best solution: 1495831 found at 12s
Seconds: 12, Iteration: 1110, Iteration per second: 92.500000, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1120, Iteration per second: 86.153846, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1130, Iteration per second: 86.923077, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1140, Iteration per second: 87.692308, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1150, Iteration per second: 88.461538, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1160, Iteration per second: 89.230769, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1170, Iteration per second: 90.000000, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1180, Iteration per second: 90.769231, Best solution: 1495831 found at 12s
Seconds: 13, Iteration: 1190, Iteration per second: 91.538462, Best solution: 1495900 found at 13s
Seconds: 13, Iteration: 1200, Iteration per second: 92.307692, Best solution: 1495900 found at 13s
Seconds: 13, Iteration: 1210, Iteration per second: 93.076923, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1220, Iteration per second: 87.142857, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1230, Iteration per second: 87.857143, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1240, Iteration per second: 88.571429, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1250, Iteration per second: 89.285714, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1260, Iteration per second: 90.000000, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1270, Iteration per second: 90.714286, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1280, Iteration per second: 91.428571, Best solution: 1495900 found at 13s
Seconds: 14, Iteration: 1290, Iteration per second: 92.142857, Best solution: 1495901 found at 14s
Seconds: 14, Iteration: 1300, Iteration per second: 92.857143, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1310, Iteration per second: 87.333333, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1320, Iteration per second: 88.000000, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1330, Iteration per second: 88.666667, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1340, Iteration per second: 89.333333, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1350, Iteration per second: 90.000000, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1360, Iteration per second: 90.666667, Best solution: 1495901 found at 14s
Seconds: 15, Iteration: 1370, Iteration per second: 91.333333, Best solution: 1496117 found at 15s
Seconds: 15, Iteration: 1380, Iteration per second: 92.000000, Best solution: 1496117 found at 15s
Seconds: 15, Iteration: 1390, Iteration per second: 92.666667, Best solution: 1496117 found at 15s
Seconds: 15, Iteration: 1400, Iteration per second: 93.333333, Best solution: 1496117 found at 15s
Seconds: 15, Iteration: 1410, Iteration per second: 94.000000, Best solution: 1496117 found at 15s
Seconds: 16, Iteration: 1420, Iteration per second: 88.750000, Best solution: 1496117 found at 15s
Seconds: 16, Iteration: 1430, Iteration per second: 89.375000, Best solution: 1496390 found at 16s
Seconds: 16, Iteration: 1440, Iteration per second: 90.000000, Best solution: 1496390 found at 16s
Seconds: 16, Iteration: 1450, Iteration per second: 90.625000, Best solution: 1496390 found at 16s
Seconds: 16, Iteration: 1460, Iteration per second: 91.250000, Best solution: 1496390 found at 16s
Seconds: 16, Iteration: 1470, Iteration per second: 91.875000, Best solution: 1496390 found at 16s
Seconds: 16, Iteration: 1480, Iteration per second: 92.500000, Best solution: 1496909 found at 16s
Seconds: 16, Iteration: 1490, Iteration per second: 93.125000, Best solution: 1496909 found at 16s
Seconds: 16, Iteration: 1500, Iteration per second: 93.750000, Best solution: 1496909 found at 16s
Seconds: 17, Iteration: 1510, Iteration per second: 88.823529, Best solution: 1496909 found at 16s
Seconds: 17, Iteration: 1520, Iteration per second: 89.411765, Best solution: 1496909 found at 16s
Seconds: 17, Iteration: 1530, Iteration per second: 90.000000, Best solution: 1496909 found at 16s
Seconds: 17, Iteration: 1540, Iteration per second: 90.588235, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1550, Iteration per second: 91.176471, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1560, Iteration per second: 91.764706, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1570, Iteration per second: 92.352941, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1580, Iteration per second: 92.941176, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1590, Iteration per second: 93.529412, Best solution: 1497341 found at 17s
Seconds: 17, Iteration: 1600, Iteration per second: 94.117647, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1610, Iteration per second: 89.444444, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1620, Iteration per second: 90.000000, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1630, Iteration per second: 90.555556, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1640, Iteration per second: 91.111111, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1650, Iteration per second: 91.666667, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1660, Iteration per second: 92.222222, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1670, Iteration per second: 92.777778, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1680, Iteration per second: 93.333333, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1690, Iteration per second: 93.888889, Best solution: 1497341 found at 17s
Seconds: 18, Iteration: 1700, Iteration per second: 94.444444, Best solution: 1497341 found at 17s
Seconds: 19, Iteration: 1710, Iteration per second: 90.000000, Best solution: 1497341 found at 17s
Seconds: 19, Iteration: 1720, Iteration per second: 90.526316, Best solution: 1497341 found at 17s
Seconds: 19, Iteration: 1730, Iteration per second: 91.052632, Best solution: 1497341 found at 17s
Seconds: 19, Iteration: 1740, Iteration per second: 91.578947, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1750, Iteration per second: 92.105263, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1760, Iteration per second: 92.631579, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1770, Iteration per second: 93.157895, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1780, Iteration per second: 93.684211, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1790, Iteration per second: 94.210526, Best solution: 1497420 found at 19s
Seconds: 19, Iteration: 1800, Iteration per second: 94.736842, Best solution: 1497420 found at 19s
Seconds: 20, Iteration: 1810, Iteration per second: 90.500000, Best solution: 1497928 found at 19s
Seconds: 20, Iteration: 1820, Iteration per second: 91.000000, Best solution: 1497929 found at 20s
Seconds: 20, Iteration: 1830, Iteration per second: 91.500000, Best solution: 1497929 found at 20s
Seconds: 20, Iteration: 1840, Iteration per second: 92.000000, Best solution: 1497991 found at 20s
Seconds: 20, Iteration: 1850, Iteration per second: 92.500000, Best solution: 1498403 found at 20s
Seconds: 20, Iteration: 1860, Iteration per second: 93.000000, Best solution: 1498565 found at 20s
Seconds: 20, Iteration: 1870, Iteration per second: 93.500000, Best solution: 1498565 found at 20s
Seconds: 20, Iteration: 1880, Iteration per second: 94.000000, Best solution: 1498650 found at 20s
Seconds: 20, Iteration: 1890, Iteration per second: 94.500000, Best solution: 1498650 found at 20s
Seconds: 20, Iteration: 1900, Iteration per second: 95.000000, Best solution: 1498650 found at 20s
Seconds: 21, Iteration: 1910, Iteration per second: 90.952381, Best solution: 1498650 found at 20s
Seconds: 21, Iteration: 1920, Iteration per second: 91.428571, Best solution: 1498775 found at 21s
Seconds: 21, Iteration: 1930, Iteration per second: 91.904762, Best solution: 1498776 found at 21s
Seconds: 21, Iteration: 1940, Iteration per second: 92.380952, Best solution: 1499156 found at 21s
Seconds: 21, Iteration: 1950, Iteration per second: 92.857143, Best solution: 1499156 found at 21s
Seconds: 21, Iteration: 1960, Iteration per second: 93.333333, Best solution: 1499156 found at 21s
Seconds: 21, Iteration: 1970, Iteration per second: 93.809524, Best solution: 1499156 found at 21s
Seconds: 21, Iteration: 1980, Iteration per second: 94.285714, Best solution: 1499156 found at 21s
Seconds: 21, Iteration: 1990, Iteration per second: 94.761905, Best solution: 1499156 found at 21s
Seconds: 22, Iteration: 2000, Iteration per second: 90.909091, Best solution: 1499156 found at 21s
Seconds: 22, Iteration: 2010, Iteration per second: 91.363636, Best solution: 1499455 found at 22s
Seconds: 22, Iteration: 2020, Iteration per second: 91.818182, Best solution: 1499455 found at 22s
Seconds: 22, Iteration: 2030, Iteration per second: 92.272727, Best solution: 1499455 found at 22s
Seconds: 22, Iteration: 2040, Iteration per second: 92.727273, Best solution: 1499666 found at 22s
Seconds: 22, Iteration: 2050, Iteration per second: 93.181818, Best solution: 1499666 found at 22s
Seconds: 22, Iteration: 2060, Iteration per second: 93.636364, Best solution: 1499666 found at 22s
Seconds: 22, Iteration: 2070, Iteration per second: 94.090909, Best solution: 1499666 found at 22s
Seconds: 22, Iteration: 2080, Iteration per second: 94.545455, Best solution: 1499666 found at 22s
Seconds: 22, Iteration: 2090, Iteration per second: 95.000000, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2100, Iteration per second: 91.304348, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2110, Iteration per second: 91.739130, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2120, Iteration per second: 92.173913, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2130, Iteration per second: 92.608696, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2140, Iteration per second: 93.043478, Best solution: 1499666 found at 22s
Seconds: 23, Iteration: 2150, Iteration per second: 93.478261, Best solution: 1500041 found at 23s
Seconds: 23, Iteration: 2160, Iteration per second: 93.913043, Best solution: 1500041 found at 23s
Seconds: 23, Iteration: 2170, Iteration per second: 94.347826, Best solution: 1500041 found at 23s
Seconds: 23, Iteration: 2180, Iteration per second: 94.782609, Best solution: 1500041 found at 23s
Seconds: 23, Iteration: 2190, Iteration per second: 95.217391, Best solution: 1500041 found at 23s
Seconds: 24, Iteration: 2200, Iteration per second: 91.666667, Best solution: 1500041 found at 23s
Seconds: 24, Iteration: 2210, Iteration per second: 92.083333, Best solution: 1500041 found at 23s
Seconds: 24, Iteration: 2220, Iteration per second: 92.500000, Best solution: 1500041 found at 23s
Seconds: 24, Iteration: 2230, Iteration per second: 92.916667, Best solution: 1500041 found at 23s
Seconds: 24, Iteration: 2240, Iteration per second: 93.333333, Best solution: 1500815 found at 24s
Seconds: 24, Iteration: 2250, Iteration per second: 93.750000, Best solution: 1500815 found at 24s
Seconds: 24, Iteration: 2260, Iteration per second: 94.166667, Best solution: 1500815 found at 24s
Seconds: 24, Iteration: 2270, Iteration per second: 94.583333, Best solution: 1500815 found at 24s
Seconds: 24, Iteration: 2280, Iteration per second: 95.000000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2290, Iteration per second: 91.600000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2300, Iteration per second: 92.000000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2310, Iteration per second: 92.400000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2320, Iteration per second: 92.800000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2330, Iteration per second: 93.200000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2340, Iteration per second: 93.600000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2350, Iteration per second: 94.000000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2360, Iteration per second: 94.400000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2370, Iteration per second: 94.800000, Best solution: 1500815 found at 24s
Seconds: 25, Iteration: 2380, Iteration per second: 95.200000, Best solution: 1500815 found at 24s
Seconds: 26, Iteration: 2390, Iteration per second: 91.923077, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2400, Iteration per second: 92.307692, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2410, Iteration per second: 92.692308, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2420, Iteration per second: 93.076923, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2430, Iteration per second: 93.461538, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2440, Iteration per second: 93.846154, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2450, Iteration per second: 94.230769, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2460, Iteration per second: 94.615385, Best solution: 1502022 found at 26s
Seconds: 26, Iteration: 2470, Iteration per second: 95.000000, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2480, Iteration per second: 91.851852, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2490, Iteration per second: 92.222222, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2500, Iteration per second: 92.592593, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2510, Iteration per second: 92.962963, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2520, Iteration per second: 93.333333, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2530, Iteration per second: 93.703704, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2540, Iteration per second: 94.074074, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2550, Iteration per second: 94.444444, Best solution: 1502023 found at 26s
Seconds: 27, Iteration: 2560, Iteration per second: 94.814815, Best solution: 1502202 found at 27s
Seconds: 27, Iteration: 2570, Iteration per second: 95.185185, Best solution: 1502448 found at 27s
Seconds: 28, Iteration: 2580, Iteration per second: 92.142857, Best solution: 1502448 found at 27s
Seconds: 28, Iteration: 2590, Iteration per second: 92.500000, Best solution: 1502448 found at 27s
Seconds: 28, Iteration: 2600, Iteration per second: 92.857143, Best solution: 1502448 found at 27s
Seconds: 28, Iteration: 2610, Iteration per second: 93.214286, Best solution: 1502448 found at 27s
Seconds: 28, Iteration: 2620, Iteration per second: 93.571429, Best solution: 1502522 found at 28s
Seconds: 28, Iteration: 2630, Iteration per second: 93.928571, Best solution: 1502691 found at 28s
Seconds: 28, Iteration: 2640, Iteration per second: 94.285714, Best solution: 1502691 found at 28s
Seconds: 28, Iteration: 2650, Iteration per second: 94.642857, Best solution: 1502691 found at 28s
Seconds: 28, Iteration: 2660, Iteration per second: 95.000000, Best solution: 1502691 found at 28s
Seconds: 28, Iteration: 2670, Iteration per second: 95.357143, Best solution: 1502691 found at 28s
Seconds: 29, Iteration: 2680, Iteration per second: 92.413793, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2690, Iteration per second: 92.758621, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2700, Iteration per second: 93.103448, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2710, Iteration per second: 93.448276, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2720, Iteration per second: 93.793103, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2730, Iteration per second: 94.137931, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2740, Iteration per second: 94.482759, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2750, Iteration per second: 94.827586, Best solution: 1502891 found at 29s
Seconds: 29, Iteration: 2760, Iteration per second: 95.172414, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2770, Iteration per second: 92.333333, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2780, Iteration per second: 92.666667, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2790, Iteration per second: 93.000000, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2800, Iteration per second: 93.333333, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2810, Iteration per second: 93.666667, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2820, Iteration per second: 94.000000, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2830, Iteration per second: 94.333333, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2840, Iteration per second: 94.666667, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2850, Iteration per second: 95.000000, Best solution: 1502891 found at 29s
Seconds: 30, Iteration: 2860, Iteration per second: 95.333333, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2870, Iteration per second: 92.580645, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2880, Iteration per second: 92.903226, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2890, Iteration per second: 93.225806, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2900, Iteration per second: 93.548387, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2910, Iteration per second: 93.870968, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2920, Iteration per second: 94.193548, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2930, Iteration per second: 94.516129, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2940, Iteration per second: 94.838710, Best solution: 1502891 found at 29s
Seconds: 31, Iteration: 2950, Iteration per second: 95.161290, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 2960, Iteration per second: 92.500000, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 2970, Iteration per second: 92.812500, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 2980, Iteration per second: 93.125000, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 2990, Iteration per second: 93.437500, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3000, Iteration per second: 93.750000, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3010, Iteration per second: 94.062500, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3020, Iteration per second: 94.375000, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3030, Iteration per second: 94.687500, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3040, Iteration per second: 95.000000, Best solution: 1502891 found at 29s
Seconds: 32, Iteration: 3050, Iteration per second: 95.312500, Best solution: 1502891 found at 29s
