Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 697205 found at 2s
Seconds: 42, Total Iterations: 11100, Iteration per second: 264.285714, Best solution: 707597 found at 38s
Seconds: 43, Total Iterations: 11200, Iteration per second: 260.465116, Best solution: 707607 found at 43s
Seconds: 43, Total Iterations: 11300, Iteration per second: 262.790698, Best solution: 707607 found at 43s
Seconds: 44, Total Iterations: 11400, Iteration per second: 259.090909, Best solution: 707607 found at 43s
Seconds: 44, Total Iterations: 11500, Iteration per second: 261.363636, Best solution: 707607 found at 43s
Seconds: 44, Total Iterations: 11600, Iteration per second: 263.636364, Best solution: 707607 found at 43s
Seconds: 45, Total Iterations: 11700, Iteration per second: 260.000000, Best solution: 707607 found at 43s
Seconds: 45, Total Iterations: 11800, Iteration per second: 262.222222, Best solution: 707607 found at 43s
Seconds: 45, Total Iterations: 11900, Iteration per second: 264.444444, Best solution: 707607 found at 43s
Seconds: 46, Total Iterations: 12000, Iteration per second: 260.869565, Best solution: 707607 found at 43s
Seconds: 46, Total Iterations: 12100, Iteration per second: 263.043478, Best solution: 707607 found at 43s
Seconds: 47, Total Iterations: 12200, Iteration per second: 259.574468, Best solution: 707607 found at 43s
Seconds: 47, Total Iterations: 12300, Iteration per second: 261.702128, Best solution: 707607 found at 43s
Seconds: 47, Total Iterations: 12400, Iteration per second: 263.829787, Best solution: 707607 found at 43s
Seconds: 48, Total Iterations: 12500, Iteration per second: 260.416667, Best solution: 707607 found at 43s
Seconds: 48, Total Iterations: 12600, Iteration per second: 262.500000, Best solution: 707662 found at 48s
Seconds: 48, Total Iterations: 12700, Iteration per second: 264.583333, Best solution: 707676 found at 48s
Seconds: 49, Total Iterations: 12800, Iteration per second: 261.224490, Best solution: 707676 found at 48s
Seconds: 49, Total Iterations: 12900, Iteration per second: 263.265306, Best solution: 707678 found at 49s
Seconds: 49, Total Iterations: 13000, Iteration per second: 265.306122, Best solution: 707678 found at 49s
Seconds: 50, Total Iterations: 13100, Iteration per second: 262.000000, Best solution: 707678 found at 49s
Seconds: 50, Total Iterations: 13200, Iteration per second: 264.000000, Best solution: 707678 found at 49s
Seconds: 51, Total Iterations: 13300, Iteration per second: 260.784314, Best solution: 707678 found at 49s
Seconds: 51, Total Iterations: 13400, Iteration per second: 262.745098, Best solution: 707678 found at 49s
Seconds: 51, Total Iterations: 13500, Iteration per second: 264.705882, Best solution: 707680 found at 51s
Seconds: 52, Total Iterations: 13600, Iteration per second: 261.538462, Best solution: 707681 found at 52s
Seconds: 52, Total Iterations: 13700, Iteration per second: 263.461538, Best solution: 707683 found at 52s
Seconds: 52, Total Iterations: 13800, Iteration per second: 265.384615, Best solution: 707683 found at 52s
Seconds: 53, Total Iterations: 13900, Iteration per second: 262.264151, Best solution: 707683 found at 52s
Seconds: 53, Total Iterations: 14000, Iteration per second: 264.150943, Best solution: 707683 found at 52s
Seconds: 54, Total Iterations: 14100, Iteration per second: 261.111111, Best solution: 707683 found at 52s
Seconds: 54, Total Iterations: 14200, Iteration per second: 262.962963, Best solution: 707683 found at 52s
Seconds: 54, Total Iterations: 14300, Iteration per second: 264.814815, Best solution: 707683 found at 52s
Seconds: 55, Total Iterations: 14400, Iteration per second: 261.818182, Best solution: 707683 found at 52s
Seconds: 55, Total Iterations: 14500, Iteration per second: 263.636364, Best solution: 707683 found at 52s
Seconds: 55, Total Iterations: 14600, Iteration per second: 265.454545, Best solution: 707683 found at 52s
Seconds: 56, Total Iterations: 14700, Iteration per second: 262.500000, Best solution: 707683 found at 52s
Seconds: 56, Total Iterations: 14800, Iteration per second: 264.285714, Best solution: 707683 found at 52s
Seconds: 56, Total Iterations: 14900, Iteration per second: 266.071429, Best solution: 707683 found at 52s
Seconds: 57, Total Iterations: 15000, Iteration per second: 263.157895, Best solution: 707683 found at 52s
Seconds: 57, Total Iterations: 15100, Iteration per second: 264.912281, Best solution: 707683 found at 52s
Seconds: 58, Total Iterations: 15200, Iteration per second: 262.068966, Best solution: 707683 found at 52s
Seconds: 58, Total Iterations: 15300, Iteration per second: 263.793103, Best solution: 707683 found at 52s
Seconds: 58, Total Iterations: 15400, Iteration per second: 265.517241, Best solution: 707683 found at 52s
Seconds: 59, Total Iterations: 15500, Iteration per second: 262.711864, Best solution: 707683 found at 52s
Seconds: 59, Total Iterations: 15600, Iteration per second: 264.406780, Best solution: 707683 found at 52s
Seconds: 59, Total Iterations: 15700, Iteration per second: 266.101695, Best solution: 707683 found at 52s
Seconds: 60, Total Iterations: 15800, Iteration per second: 263.333333, Best solution: 707683 found at 52s
Seconds: 60, Total Iterations: 15900, Iteration per second: 265.000000, Best solution: 707683 found at 52s
Seconds: 61, Total Iterations: 16000, Iteration per second: 262.295082, Best solution: 707687 found at 60s
Seconds: 61, Total Iterations: 16100, Iteration per second: 263.934426, Best solution: 707687 found at 60s
Seconds: 61, Total Iterations: 16200, Iteration per second: 265.573770, Best solution: 707687 found at 60s
Seconds: 62, Total Iterations: 16300, Iteration per second: 262.903226, Best solution: 707687 found at 60s
Seconds: 62, Total Iterations: 16400, Iteration per second: 264.516129, Best solution: 707687 found at 60s
Seconds: 62, Total Iterations: 16500, Iteration per second: 266.129032, Best solution: 707687 found at 60s
Seconds: 63, Total Iterations: 16600, Iteration per second: 263.492063, Best solution: 707687 found at 60s
Seconds: 63, Total Iterations: 16700, Iteration per second: 265.079365, Best solution: 707687 found at 60s
Seconds: 64, Total Iterations: 16800, Iteration per second: 262.500000, Best solution: 707687 found at 60s
Seconds: 64, Total Iterations: 16900, Iteration per second: 264.062500, Best solution: 707687 found at 60s
Seconds: 64, Total Iterations: 17000, Iteration per second: 265.625000, Best solution: 707687 found at 60s
Seconds: 65, Total Iterations: 17100, Iteration per second: 263.076923, Best solution: 707687 found at 60s
Seconds: 65, Total Iterations: 17200, Iteration per second: 264.615385, Best solution: 707687 found at 60s
Seconds: 65, Total Iterations: 17300, Iteration per second: 266.153846, Best solution: 707687 found at 60s
Seconds: 66, Total Iterations: 17400, Iteration per second: 263.636364, Best solution: 707687 found at 60s
Seconds: 66, Total Iterations: 17500, Iteration per second: 265.151515, Best solution: 707687 found at 60s
Seconds: 66, Total Iterations: 17600, Iteration per second: 266.666667, Best solution: 707687 found at 60s
Seconds: 67, Total Iterations: 17700, Iteration per second: 264.179104, Best solution: 707687 found at 60s
Seconds: 67, Total Iterations: 17800, Iteration per second: 265.671642, Best solution: 707687 found at 60s
Seconds: 68, Total Iterations: 17900, Iteration per second: 263.235294, Best solution: 707687 found at 60s
Seconds: 68, Total Iterations: 18000, Iteration per second: 264.705882, Best solution: 707687 found at 60s
Seconds: 68, Total Iterations: 18100, Iteration per second: 266.176471, Best solution: 707687 found at 60s
Seconds: 69, Total Iterations: 18200, Iteration per second: 263.768116, Best solution: 707687 found at 60s
Seconds: 69, Total Iterations: 18300, Iteration per second: 265.217391, Best solution: 707687 found at 60s
Seconds: 69, Total Iterations: 18400, Iteration per second: 266.666667, Best solution: 707687 found at 60s
Seconds: 70, Total Iterations: 18500, Iteration per second: 264.285714, Best solution: 707687 found at 60s
Seconds: 70, Total Iterations: 18600, Iteration per second: 265.714286, Best solution: 707687 found at 60s
Seconds: 71, Total Iterations: 18700, Iteration per second: 263.380282, Best solution: 707687 found at 60s
Seconds: 71, Total Iterations: 18800, Iteration per second: 264.788732, Best solution: 707687 found at 60s
Seconds: 71, Total Iterations: 18900, Iteration per second: 266.197183, Best solution: 707687 found at 60s
Seconds: 72, Total Iterations: 19000, Iteration per second: 263.888889, Best solution: 707687 found at 60s
Seconds: 72, Total Iterations: 19100, Iteration per second: 265.277778, Best solution: 707687 found at 60s
Seconds: 72, Total Iterations: 19200, Iteration per second: 266.666667, Best solution: 707687 found at 60s
Seconds: 73, Total Iterations: 19300, Iteration per second: 264.383562, Best solution: 707687 found at 60s
Seconds: 73, Total Iterations: 19400, Iteration per second: 265.753425, Best solution: 707687 found at 60s
Seconds: 73, Total Iterations: 19500, Iteration per second: 267.123288, Best solution: 707692 found at 73s
Seconds: 74, Total Iterations: 19600, Iteration per second: 264.864865, Best solution: 707692 found at 73s
Seconds: 74, Total Iterations: 19700, Iteration per second: 266.216216, Best solution: 707692 found at 73s
Seconds: 75, Total Iterations: 19800, Iteration per second: 264.000000, Best solution: 707692 found at 73s
Seconds: 75, Total Iterations: 19900, Iteration per second: 265.333333, Best solution: 707692 found at 73s
Seconds: 75, Total Iterations: 20000, Iteration per second: 266.666667, Best solution: 707692 found at 73s
Seconds: 76, Total Iterations: 20100, Iteration per second: 264.473684, Best solution: 707692 found at 73s
Seconds: 76, Total Iterations: 20200, Iteration per second: 265.789474, Best solution: 707692 found at 73s
Seconds: 76, Total Iterations: 20300, Iteration per second: 267.105263, Best solution: 707692 found at 73s
Seconds: 77, Total Iterations: 20400, Iteration per second: 264.935065, Best solution: 707692 found at 73s
Seconds: 77, Total Iterations: 20500, Iteration per second: 266.233766, Best solution: 707692 found at 73s
Seconds: 78, Total Iterations: 20600, Iteration per second: 264.102564, Best solution: 707692 found at 73s
Seconds: 78, Total Iterations: 20700, Iteration per second: 265.384615, Best solution: 707692 found at 73s
Seconds: 78, Total Iterations: 20800, Iteration per second: 266.666667, Best solution: 707692 found at 73s
Seconds: 79, Total Iterations: 20900, Iteration per second: 264.556962, Best solution: 707692 found at 73s
Seconds: 79, Total Iterations: 21000, Iteration per second: 265.822785, Best solution: 707692 found at 73s
Seconds: 79, Total Iterations: 21100, Iteration per second: 267.088608, Best solution: 707692 found at 73s
Seconds: 80, Total Iterations: 21200, Iteration per second: 265.000000, Best solution: 707692 found at 73s
Seconds: 80, Total Iterations: 21300, Iteration per second: 266.250000, Best solution: 707692 found at 73s
Seconds: 80, Total Iterations: 21400, Iteration per second: 267.500000, Best solution: 707692 found at 73s
Seconds: 81, Total Iterations: 21500, Iteration per second: 265.432099, Best solution: 707692 found at 73s
Seconds: 81, Total Iterations: 21600, Iteration per second: 266.666667, Best solution: 707692 found at 73s
Seconds: 82, Total Iterations: 21700, Iteration per second: 264.634146, Best solution: 707692 found at 73s
Seconds: 82, Total Iterations: 21800, Iteration per second: 265.853659, Best solution: 707692 found at 73s
Seconds: 82, Total Iterations: 21900, Iteration per second: 267.073171, Best solution: 707692 found at 73s
Seconds: 83, Total Iterations: 22000, Iteration per second: 265.060241, Best solution: 707692 found at 73s
Seconds: 83, Total Iterations: 22100, Iteration per second: 266.265060, Best solution: 707692 found at 73s
Seconds: 83, Total Iterations: 22200, Iteration per second: 267.469880, Best solution: 707692 found at 73s
Seconds: 84, Total Iterations: 22300, Iteration per second: 265.476190, Best solution: 707692 found at 73s
Seconds: 84, Total Iterations: 22400, Iteration per second: 266.666667, Best solution: 707692 found at 73s
Seconds: 84, Total Iterations: 22500, Iteration per second: 267.857143, Best solution: 707692 found at 73s
Seconds: 85, Total Iterations: 22600, Iteration per second: 265.882353, Best solution: 707692 found at 73s
Seconds: 85, Total Iterations: 22700, Iteration per second: 267.058824, Best solution: 707692 found at 73s
Seconds: 86, Total Iterations: 22800, Iteration per second: 265.116279, Best solution: 707692 found at 73s
Seconds: 86, Total Iterations: 22900, Iteration per second: 266.279070, Best solution: 707692 found at 73s
Seconds: 86, Total Iterations: 23000, Iteration per second: 267.441860, Best solution: 707692 found at 73s
Seconds: 87, Total Iterations: 23100, Iteration per second: 265.517241, Best solution: 707692 found at 73s
Seconds: 87, Total Iterations: 23200, Iteration per second: 266.666667, Best solution: 707692 found at 73s
Seconds: 87, Total Iterations: 23300, Iteration per second: 267.816092, Best solution: 707692 found at 73s
Seconds: 88, Total Iterations: 23400, Iteration per second: 265.909091, Best solution: 707692 found at 73s
Seconds: 88, Total Iterations: 23500, Iteration per second: 267.045455, Best solution: 707692 found at 73s
Seconds: 89, Total Iterations: 23600, Iteration per second: 265.168539, Best solution: 707694 found at 88s
Seconds: 89, Total Iterations: 23700, Iteration per second: 266.292135, Best solution: 707694 found at 88s
Seconds: 89, Total Iterations: 23800, Iteration per second: 267.415730, Best solution: 707694 found at 88s
Seconds: 90, Total Iterations: 23900, Iteration per second: 265.555556, Best solution: 707694 found at 88s
Seconds: 90, Total Iterations: 24000, Iteration per second: 266.666667, Best solution: 707694 found at 88s
Seconds: 90, Total Iterations: 24100, Iteration per second: 267.777778, Best solution: 707694 found at 88s
Seconds: 91, Total Iterations: 24200, Iteration per second: 265.934066, Best solution: 707694 found at 88s
Seconds: 91, Total Iterations: 24300, Iteration per second: 267.032967, Best solution: 707694 found at 88s
Seconds: 91, Total Iterations: 24400, Iteration per second: 268.131868, Best solution: 707694 found at 88s
Seconds: 92, Total Iterations: 24500, Iteration per second: 266.304348, Best solution: 707694 found at 88s
Seconds: 92, Total Iterations: 24600, Iteration per second: 267.391304, Best solution: 707694 found at 88s
Seconds: 93, Total Iterations: 24700, Iteration per second: 265.591398, Best solution: 707694 found at 88s
Seconds: 93, Total Iterations: 24800, Iteration per second: 266.666667, Best solution: 707694 found at 88s
Seconds: 93, Total Iterations: 24900, Iteration per second: 267.741935, Best solution: 707694 found at 88s
Seconds: 94, Total Iterations: 25000, Iteration per second: 265.957447, Best solution: 707694 found at 88s
Seconds: 94, Total Iterations: 25100, Iteration per second: 267.021277, Best solution: 707694 found at 88s
Seconds: 94, Total Iterations: 25200, Iteration per second: 268.085106, Best solution: 707694 found at 88s
Seconds: 95, Total Iterations: 25300, Iteration per second: 266.315789, Best solution: 707694 found at 88s
Seconds: 95, Total Iterations: 25400, Iteration per second: 267.368421, Best solution: 707694 found at 88s
Seconds: 96, Total Iterations: 25500, Iteration per second: 265.625000, Best solution: 707694 found at 88s
Seconds: 96, Total Iterations: 25600, Iteration per second: 266.666667, Best solution: 707694 found at 88s
Seconds: 96, Total Iterations: 25700, Iteration per second: 267.708333, Best solution: 707694 found at 88s
Seconds: 97, Total Iterations: 25800, Iteration per second: 265.979381, Best solution: 707694 found at 88s
Seconds: 97, Total Iterations: 25900, Iteration per second: 267.010309, Best solution: 707694 found at 88s
Seconds: 97, Total Iterations: 26000, Iteration per second: 268.041237, Best solution: 707694 found at 88s
Seconds: 98, Total Iterations: 26100, Iteration per second: 266.326531, Best solution: 707694 found at 88s
Seconds: 98, Total Iterations: 26200, Iteration per second: 267.346939, Best solution: 707694 found at 88s
Seconds: 98, Total Iterations: 26300, Iteration per second: 268.367347, Best solution: 707694 found at 88s
Seconds: 99, Total Iterations: 26400, Iteration per second: 266.666667, Best solution: 707694 found at 88s
Seconds: 99, Total Iterations: 26500, Iteration per second: 267.676768, Best solution: 707694 found at 88s
Seconds: 100, Total Iterations: 26600, Iteration per second: 266.000000, Best solution: 707694 found at 88s
Seconds: 100, Total Iterations: 26700, Iteration per second: 267.000000, Best solution: 707694 found at 88s
Seconds: 100, Total Iterations: 26800, Iteration per second: 268.000000, Best solution: 707694 found at 88s
Seconds: 101, Total Iterations: 26900, Iteration per second: 266.336634, Best solution: 707694 found at 88s
Seconds: 101, Total Iterations: 27000, Iteration per second: 267.326733, Best solution: 707694 found at 88s
Seconds: 101, Total Iterations: 27100, Iteration per second: 268.316832, Best solution: 707694 found at 88s
Seconds: 102, Total Iterations: 27200, Iteration per second: 266.666667, Best solution: 707694 found at 88s
Seconds: 102, Total Iterations: 27300, Iteration per second: 267.647059, Best solution: 707694 found at 88s
Seconds: 103, Total Iterations: 27400, Iteration per second: 266.019417, Best solution: 707695 found at 102s
Seconds: 103, Total Iterations: 27500, Iteration per second: 266.990291, Best solution: 707695 found at 102s
Seconds: 103, Total Iterations: 27600, Iteration per second: 267.961165, Best solution: 707695 found at 102s
Seconds: 104, Total Iterations: 27700, Iteration per second: 266.346154, Best solution: 707695 found at 102s
Seconds: 104, Total Iterations: 27800, Iteration per second: 267.307692, Best solution: 707695 found at 102s
Seconds: 104, Total Iterations: 27900, Iteration per second: 268.269231, Best solution: 707695 found at 102s
Seconds: 105, Total Iterations: 28000, Iteration per second: 266.666667, Best solution: 707695 found at 102s
Seconds: 105, Total Iterations: 28100, Iteration per second: 267.619048, Best solution: 707695 found at 102s
Seconds: 105, Total Iterations: 28200, Iteration per second: 268.571429, Best solution: 707695 found at 102s
Seconds: 106, Total Iterations: 28300, Iteration per second: 266.981132, Best solution: 707695 found at 102s
Seconds: 106, Total Iterations: 28400, Iteration per second: 267.924528, Best solution: 707695 found at 102s
Seconds: 107, Total Iterations: 28500, Iteration per second: 266.355140, Best solution: 707695 found at 102s
Seconds: 107, Total Iterations: 28600, Iteration per second: 267.289720, Best solution: 707695 found at 102s
Seconds: 107, Total Iterations: 28700, Iteration per second: 268.224299, Best solution: 707695 found at 102s
Seconds: 108, Total Iterations: 28800, Iteration per second: 266.666667, Best solution: 707695 found at 102s
Seconds: 108, Total Iterations: 28900, Iteration per second: 267.592593, Best solution: 707695 found at 102s
Seconds: 108, Total Iterations: 29000, Iteration per second: 268.518519, Best solution: 707695 found at 102s
Seconds: 109, Total Iterations: 29100, Iteration per second: 266.972477, Best solution: 707695 found at 102s
Seconds: 109, Total Iterations: 29200, Iteration per second: 267.889908, Best solution: 707695 found at 102s
Seconds: 110, Total Iterations: 29300, Iteration per second: 266.363636, Best solution: 707695 found at 102s
Seconds: 110, Total Iterations: 29400, Iteration per second: 267.272727, Best solution: 707695 found at 102s
Seconds: 110, Total Iterations: 29500, Iteration per second: 268.181818, Best solution: 707695 found at 102s
