Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 424685 found at 0s
Seconds: 12, Iteration: 1920, Iteration per second: 160.000000, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1930, Iteration per second: 160.833333, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1940, Iteration per second: 161.666667, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1950, Iteration per second: 162.500000, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1960, Iteration per second: 163.333333, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1970, Iteration per second: 164.166667, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1980, Iteration per second: 165.000000, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 1990, Iteration per second: 165.833333, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2000, Iteration per second: 166.666667, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2010, Iteration per second: 167.500000, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2020, Iteration per second: 168.333333, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2030, Iteration per second: 169.166667, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2040, Iteration per second: 170.000000, Best solution: 448714 found at 6s
Seconds: 12, Iteration: 2050, Iteration per second: 170.833333, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2060, Iteration per second: 158.461538, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2070, Iteration per second: 159.230769, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2080, Iteration per second: 160.000000, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2090, Iteration per second: 160.769231, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2100, Iteration per second: 161.538462, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2110, Iteration per second: 162.307692, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2120, Iteration per second: 163.076923, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2130, Iteration per second: 163.846154, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2140, Iteration per second: 164.615385, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2150, Iteration per second: 165.384615, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2160, Iteration per second: 166.153846, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2170, Iteration per second: 166.923077, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2180, Iteration per second: 167.692308, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2190, Iteration per second: 168.461538, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2200, Iteration per second: 169.230769, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2210, Iteration per second: 170.000000, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2220, Iteration per second: 170.769231, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2230, Iteration per second: 171.538462, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2240, Iteration per second: 172.307692, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2250, Iteration per second: 173.076923, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2260, Iteration per second: 173.846154, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2270, Iteration per second: 174.615385, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2280, Iteration per second: 175.384615, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2290, Iteration per second: 176.153846, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2300, Iteration per second: 176.923077, Best solution: 448714 found at 6s
Seconds: 13, Iteration: 2310, Iteration per second: 177.692308, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2320, Iteration per second: 165.714286, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2330, Iteration per second: 166.428571, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2340, Iteration per second: 167.142857, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2350, Iteration per second: 167.857143, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2360, Iteration per second: 168.571429, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2370, Iteration per second: 169.285714, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2380, Iteration per second: 170.000000, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2390, Iteration per second: 170.714286, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2400, Iteration per second: 171.428571, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2410, Iteration per second: 172.142857, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2420, Iteration per second: 172.857143, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2430, Iteration per second: 173.571429, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2440, Iteration per second: 174.285714, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2450, Iteration per second: 175.000000, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2460, Iteration per second: 175.714286, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2470, Iteration per second: 176.428571, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2480, Iteration per second: 177.142857, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2490, Iteration per second: 177.857143, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2500, Iteration per second: 178.571429, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2510, Iteration per second: 179.285714, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2520, Iteration per second: 180.000000, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2530, Iteration per second: 180.714286, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2540, Iteration per second: 181.428571, Best solution: 448714 found at 6s
Seconds: 14, Iteration: 2550, Iteration per second: 182.142857, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2560, Iteration per second: 170.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2570, Iteration per second: 171.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2580, Iteration per second: 172.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2590, Iteration per second: 172.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2600, Iteration per second: 173.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2610, Iteration per second: 174.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2620, Iteration per second: 174.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2630, Iteration per second: 175.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2640, Iteration per second: 176.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2650, Iteration per second: 176.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2660, Iteration per second: 177.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2670, Iteration per second: 178.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2680, Iteration per second: 178.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2690, Iteration per second: 179.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2700, Iteration per second: 180.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2710, Iteration per second: 180.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2720, Iteration per second: 181.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2730, Iteration per second: 182.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2740, Iteration per second: 182.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2750, Iteration per second: 183.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2760, Iteration per second: 184.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2770, Iteration per second: 184.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2780, Iteration per second: 185.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2790, Iteration per second: 186.000000, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2800, Iteration per second: 186.666667, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2810, Iteration per second: 187.333333, Best solution: 448714 found at 6s
Seconds: 15, Iteration: 2820, Iteration per second: 188.000000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2830, Iteration per second: 176.875000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2840, Iteration per second: 177.500000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2850, Iteration per second: 178.125000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2860, Iteration per second: 178.750000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2870, Iteration per second: 179.375000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2880, Iteration per second: 180.000000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2890, Iteration per second: 180.625000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2900, Iteration per second: 181.250000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2910, Iteration per second: 181.875000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2920, Iteration per second: 182.500000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2930, Iteration per second: 183.125000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2940, Iteration per second: 183.750000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2950, Iteration per second: 184.375000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2960, Iteration per second: 185.000000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2970, Iteration per second: 185.625000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2980, Iteration per second: 186.250000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 2990, Iteration per second: 186.875000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3000, Iteration per second: 187.500000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3010, Iteration per second: 188.125000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3020, Iteration per second: 188.750000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3030, Iteration per second: 189.375000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3040, Iteration per second: 190.000000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3050, Iteration per second: 190.625000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3060, Iteration per second: 191.250000, Best solution: 448714 found at 6s
Seconds: 16, Iteration: 3070, Iteration per second: 191.875000, Best solution: 448714 found at 6s
Seconds: 17, Iteration: 3080, Iteration per second: 181.176471, Best solution: 448714 found at 6s
Seconds: 17, Iteration: 3090, Iteration per second: 181.764706, Best solution: 448714 found at 6s
Seconds: 17, Iteration: 3100, Iteration per second: 182.352941, Best solution: 448714 found at 6s
Seconds: 17, Iteration: 3110, Iteration per second: 182.941176, Best solution: 448714 found at 6s
