Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 822776 found at 1s
Seconds: 10, Total Iterations: 4900, Iteration per second: 490.000000, Best solution: 829159 found at 8s
Seconds: 10, Total Iterations: 5000, Iteration per second: 500.000000, Best solution: 829159 found at 8s
Seconds: 10, Total Iterations: 5100, Iteration per second: 510.000000, Best solution: 829159 found at 8s
Seconds: 10, Total Iterations: 5200, Iteration per second: 520.000000, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5300, Iteration per second: 481.818182, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5400, Iteration per second: 490.909091, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5500, Iteration per second: 500.000000, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5600, Iteration per second: 509.090909, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5700, Iteration per second: 518.181818, Best solution: 829159 found at 8s
Seconds: 11, Total Iterations: 5800, Iteration per second: 527.272727, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 5900, Iteration per second: 491.666667, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 6000, Iteration per second: 500.000000, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 6100, Iteration per second: 508.333333, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 6200, Iteration per second: 516.666667, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 6300, Iteration per second: 525.000000, Best solution: 829159 found at 8s
Seconds: 12, Total Iterations: 6400, Iteration per second: 533.333333, Best solution: 829159 found at 8s
Seconds: 13, Total Iterations: 6500, Iteration per second: 500.000000, Best solution: 829159 found at 8s
Seconds: 13, Total Iterations: 6600, Iteration per second: 507.692308, Best solution: 829159 found at 8s
Seconds: 13, Total Iterations: 6700, Iteration per second: 515.384615, Best solution: 829159 found at 8s
Seconds: 13, Total Iterations: 6800, Iteration per second: 523.076923, Best solution: 829159 found at 8s
Seconds: 13, Total Iterations: 6900, Iteration per second: 530.769231, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7000, Iteration per second: 500.000000, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7100, Iteration per second: 507.142857, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7200, Iteration per second: 514.285714, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7300, Iteration per second: 521.428571, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7400, Iteration per second: 528.571429, Best solution: 829159 found at 8s
Seconds: 14, Total Iterations: 7500, Iteration per second: 535.714286, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 7600, Iteration per second: 506.666667, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 7700, Iteration per second: 513.333333, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 7800, Iteration per second: 520.000000, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 7900, Iteration per second: 526.666667, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 8000, Iteration per second: 533.333333, Best solution: 829159 found at 8s
Seconds: 15, Total Iterations: 8100, Iteration per second: 540.000000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8200, Iteration per second: 512.500000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8300, Iteration per second: 518.750000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8400, Iteration per second: 525.000000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8500, Iteration per second: 531.250000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8600, Iteration per second: 537.500000, Best solution: 829159 found at 8s
Seconds: 16, Total Iterations: 8700, Iteration per second: 543.750000, Best solution: 829159 found at 8s
Seconds: 17, Total Iterations: 8800, Iteration per second: 517.647059, Best solution: 829159 found at 8s
Seconds: 17, Total Iterations: 8900, Iteration per second: 523.529412, Best solution: 829159 found at 8s
Seconds: 17, Total Iterations: 9000, Iteration per second: 529.411765, Best solution: 829159 found at 8s
Seconds: 17, Total Iterations: 9100, Iteration per second: 535.294118, Best solution: 829159 found at 8s
Seconds: 17, Total Iterations: 9200, Iteration per second: 541.176471, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9300, Iteration per second: 516.666667, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9400, Iteration per second: 522.222222, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9500, Iteration per second: 527.777778, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9600, Iteration per second: 533.333333, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9700, Iteration per second: 538.888889, Best solution: 829159 found at 8s
Seconds: 18, Total Iterations: 9800, Iteration per second: 544.444444, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 9900, Iteration per second: 521.052632, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 10000, Iteration per second: 526.315789, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 10100, Iteration per second: 531.578947, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 10200, Iteration per second: 536.842105, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 10300, Iteration per second: 542.105263, Best solution: 829159 found at 8s
Seconds: 19, Total Iterations: 10400, Iteration per second: 547.368421, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 10500, Iteration per second: 525.000000, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 10600, Iteration per second: 530.000000, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 10700, Iteration per second: 535.000000, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 10800, Iteration per second: 540.000000, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 10900, Iteration per second: 545.000000, Best solution: 829159 found at 8s
Seconds: 20, Total Iterations: 11000, Iteration per second: 550.000000, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11100, Iteration per second: 528.571429, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11200, Iteration per second: 533.333333, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11300, Iteration per second: 538.095238, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11400, Iteration per second: 542.857143, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11500, Iteration per second: 547.619048, Best solution: 829159 found at 8s
Seconds: 21, Total Iterations: 11600, Iteration per second: 552.380952, Best solution: 829159 found at 8s
Seconds: 22, Total Iterations: 11700, Iteration per second: 531.818182, Best solution: 829159 found at 8s
Seconds: 22, Total Iterations: 11800, Iteration per second: 536.363636, Best solution: 829159 found at 8s
Seconds: 22, Total Iterations: 11900, Iteration per second: 540.909091, Best solution: 829159 found at 8s
Seconds: 22, Total Iterations: 12000, Iteration per second: 545.454545, Best solution: 829159 found at 8s
Seconds: 22, Total Iterations: 12100, Iteration per second: 550.000000, Best solution: 829159 found at 8s
Seconds: 23, Total Iterations: 12200, Iteration per second: 530.434783, Best solution: 829159 found at 8s
Seconds: 23, Total Iterations: 12300, Iteration per second: 534.782609, Best solution: 829423 found at 23s
Seconds: 23, Total Iterations: 12400, Iteration per second: 539.130435, Best solution: 829423 found at 23s
Seconds: 23, Total Iterations: 12500, Iteration per second: 543.478261, Best solution: 829423 found at 23s
Seconds: 23, Total Iterations: 12600, Iteration per second: 547.826087, Best solution: 829423 found at 23s
Seconds: 23, Total Iterations: 12700, Iteration per second: 552.173913, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 12800, Iteration per second: 533.333333, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 12900, Iteration per second: 537.500000, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 13000, Iteration per second: 541.666667, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 13100, Iteration per second: 545.833333, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 13200, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 24, Total Iterations: 13300, Iteration per second: 554.166667, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13400, Iteration per second: 536.000000, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13500, Iteration per second: 540.000000, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13600, Iteration per second: 544.000000, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13700, Iteration per second: 548.000000, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13800, Iteration per second: 552.000000, Best solution: 829423 found at 23s
Seconds: 25, Total Iterations: 13900, Iteration per second: 556.000000, Best solution: 829423 found at 23s
Seconds: 26, Total Iterations: 14000, Iteration per second: 538.461538, Best solution: 829423 found at 23s
Seconds: 26, Total Iterations: 14100, Iteration per second: 542.307692, Best solution: 829423 found at 23s
Seconds: 26, Total Iterations: 14200, Iteration per second: 546.153846, Best solution: 829423 found at 23s
Seconds: 26, Total Iterations: 14300, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 26, Total Iterations: 14400, Iteration per second: 553.846154, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 14500, Iteration per second: 537.037037, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 14600, Iteration per second: 540.740741, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 14700, Iteration per second: 544.444444, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 14800, Iteration per second: 548.148148, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 14900, Iteration per second: 551.851852, Best solution: 829423 found at 23s
Seconds: 27, Total Iterations: 15000, Iteration per second: 555.555556, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15100, Iteration per second: 539.285714, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15200, Iteration per second: 542.857143, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15300, Iteration per second: 546.428571, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15400, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15500, Iteration per second: 553.571429, Best solution: 829423 found at 23s
Seconds: 28, Total Iterations: 15600, Iteration per second: 557.142857, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 15700, Iteration per second: 541.379310, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 15800, Iteration per second: 544.827586, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 15900, Iteration per second: 548.275862, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 16000, Iteration per second: 551.724138, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 16100, Iteration per second: 555.172414, Best solution: 829423 found at 23s
Seconds: 29, Total Iterations: 16200, Iteration per second: 558.620690, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16300, Iteration per second: 543.333333, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16400, Iteration per second: 546.666667, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16500, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16600, Iteration per second: 553.333333, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16700, Iteration per second: 556.666667, Best solution: 829423 found at 23s
Seconds: 30, Total Iterations: 16800, Iteration per second: 560.000000, Best solution: 829423 found at 23s
Seconds: 31, Total Iterations: 16900, Iteration per second: 545.161290, Best solution: 829423 found at 23s
Seconds: 31, Total Iterations: 17000, Iteration per second: 548.387097, Best solution: 829423 found at 23s
Seconds: 31, Total Iterations: 17100, Iteration per second: 551.612903, Best solution: 829423 found at 23s
Seconds: 31, Total Iterations: 17200, Iteration per second: 554.838710, Best solution: 829423 found at 23s
Seconds: 31, Total Iterations: 17300, Iteration per second: 558.064516, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17400, Iteration per second: 543.750000, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17500, Iteration per second: 546.875000, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17600, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17700, Iteration per second: 553.125000, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17800, Iteration per second: 556.250000, Best solution: 829423 found at 23s
Seconds: 32, Total Iterations: 17900, Iteration per second: 559.375000, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18000, Iteration per second: 545.454545, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18100, Iteration per second: 548.484848, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18200, Iteration per second: 551.515152, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18300, Iteration per second: 554.545455, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18400, Iteration per second: 557.575758, Best solution: 829423 found at 23s
Seconds: 33, Total Iterations: 18500, Iteration per second: 560.606061, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 18600, Iteration per second: 547.058824, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 18700, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 18800, Iteration per second: 552.941176, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 18900, Iteration per second: 555.882353, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 19000, Iteration per second: 558.823529, Best solution: 829423 found at 23s
Seconds: 34, Total Iterations: 19100, Iteration per second: 561.764706, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19200, Iteration per second: 548.571429, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19300, Iteration per second: 551.428571, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19400, Iteration per second: 554.285714, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19500, Iteration per second: 557.142857, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19600, Iteration per second: 560.000000, Best solution: 829423 found at 23s
Seconds: 35, Total Iterations: 19700, Iteration per second: 562.857143, Best solution: 829423 found at 23s
Seconds: 36, Total Iterations: 19800, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 36, Total Iterations: 19900, Iteration per second: 552.777778, Best solution: 829423 found at 23s
Seconds: 36, Total Iterations: 20000, Iteration per second: 555.555556, Best solution: 829423 found at 23s
Seconds: 36, Total Iterations: 20100, Iteration per second: 558.333333, Best solution: 829423 found at 23s
Seconds: 36, Total Iterations: 20200, Iteration per second: 561.111111, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20300, Iteration per second: 548.648649, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20400, Iteration per second: 551.351351, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20500, Iteration per second: 554.054054, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20600, Iteration per second: 556.756757, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20700, Iteration per second: 559.459459, Best solution: 829423 found at 23s
Seconds: 37, Total Iterations: 20800, Iteration per second: 562.162162, Best solution: 829423 found at 23s
Seconds: 38, Total Iterations: 20900, Iteration per second: 550.000000, Best solution: 829423 found at 23s
Seconds: 38, Total Iterations: 21000, Iteration per second: 552.631579, Best solution: 829423 found at 23s
Seconds: 38, Total Iterations: 21100, Iteration per second: 555.263158, Best solution: 829423 found at 23s
Seconds: 38, Total Iterations: 21200, Iteration per second: 557.894737, Best solution: 829423 found at 23s
Seconds: 38, Total Iterations: 21300, Iteration per second: 560.526316, Best solution: 829427 found at 38s
Seconds: 38, Total Iterations: 21400, Iteration per second: 563.157895, Best solution: 829462 found at 38s
Seconds: 39, Total Iterations: 21500, Iteration per second: 551.282051, Best solution: 829462 found at 38s
Seconds: 39, Total Iterations: 21600, Iteration per second: 553.846154, Best solution: 829462 found at 38s
Seconds: 39, Total Iterations: 21700, Iteration per second: 556.410256, Best solution: 829462 found at 38s
Seconds: 39, Total Iterations: 21800, Iteration per second: 558.974359, Best solution: 829462 found at 38s
Seconds: 39, Total Iterations: 21900, Iteration per second: 561.538462, Best solution: 829462 found at 38s
Seconds: 40, Total Iterations: 22000, Iteration per second: 550.000000, Best solution: 829462 found at 38s
Seconds: 40, Total Iterations: 22100, Iteration per second: 552.500000, Best solution: 829462 found at 38s
Seconds: 40, Total Iterations: 22200, Iteration per second: 555.000000, Best solution: 829462 found at 38s
Seconds: 40, Total Iterations: 22300, Iteration per second: 557.500000, Best solution: 829462 found at 38s
Seconds: 40, Total Iterations: 22400, Iteration per second: 560.000000, Best solution: 829584 found at 40s
Seconds: 40, Total Iterations: 22500, Iteration per second: 562.500000, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 22600, Iteration per second: 551.219512, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 22700, Iteration per second: 553.658537, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 22800, Iteration per second: 556.097561, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 22900, Iteration per second: 558.536585, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 23000, Iteration per second: 560.975610, Best solution: 829584 found at 40s
Seconds: 41, Total Iterations: 23100, Iteration per second: 563.414634, Best solution: 829584 found at 40s
Seconds: 42, Total Iterations: 23200, Iteration per second: 552.380952, Best solution: 829584 found at 40s
Seconds: 42, Total Iterations: 23300, Iteration per second: 554.761905, Best solution: 829584 found at 40s
Seconds: 42, Total Iterations: 23400, Iteration per second: 557.142857, Best solution: 829584 found at 40s
Seconds: 42, Total Iterations: 23500, Iteration per second: 559.523810, Best solution: 829602 found at 42s
Seconds: 42, Total Iterations: 23600, Iteration per second: 561.904762, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 23700, Iteration per second: 551.162791, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 23800, Iteration per second: 553.488372, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 23900, Iteration per second: 555.813953, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 24000, Iteration per second: 558.139535, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 24100, Iteration per second: 560.465116, Best solution: 829602 found at 42s
Seconds: 43, Total Iterations: 24200, Iteration per second: 562.790698, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24300, Iteration per second: 552.272727, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24400, Iteration per second: 554.545455, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24500, Iteration per second: 556.818182, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24600, Iteration per second: 559.090909, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24700, Iteration per second: 561.363636, Best solution: 829602 found at 42s
Seconds: 44, Total Iterations: 24800, Iteration per second: 563.636364, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 24900, Iteration per second: 553.333333, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 25000, Iteration per second: 555.555556, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 25100, Iteration per second: 557.777778, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 25200, Iteration per second: 560.000000, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 25300, Iteration per second: 562.222222, Best solution: 829602 found at 42s
Seconds: 45, Total Iterations: 25400, Iteration per second: 564.444444, Best solution: 829602 found at 42s
Seconds: 46, Total Iterations: 25500, Iteration per second: 554.347826, Best solution: 829602 found at 42s
Seconds: 46, Total Iterations: 25600, Iteration per second: 556.521739, Best solution: 829602 found at 42s
Seconds: 46, Total Iterations: 25700, Iteration per second: 558.695652, Best solution: 829602 found at 42s
Seconds: 46, Total Iterations: 25800, Iteration per second: 560.869565, Best solution: 829602 found at 42s
Seconds: 46, Total Iterations: 25900, Iteration per second: 563.043478, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26000, Iteration per second: 553.191489, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26100, Iteration per second: 555.319149, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26200, Iteration per second: 557.446809, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26300, Iteration per second: 559.574468, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26400, Iteration per second: 561.702128, Best solution: 829602 found at 42s
Seconds: 47, Total Iterations: 26500, Iteration per second: 563.829787, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 26600, Iteration per second: 554.166667, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 26700, Iteration per second: 556.250000, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 26800, Iteration per second: 558.333333, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 26900, Iteration per second: 560.416667, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 27000, Iteration per second: 562.500000, Best solution: 829602 found at 42s
Seconds: 48, Total Iterations: 27100, Iteration per second: 564.583333, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27200, Iteration per second: 555.102041, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27300, Iteration per second: 557.142857, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27400, Iteration per second: 559.183673, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27500, Iteration per second: 561.224490, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27600, Iteration per second: 563.265306, Best solution: 829602 found at 42s
Seconds: 49, Total Iterations: 27700, Iteration per second: 565.306122, Best solution: 829602 found at 42s
Seconds: 50, Total Iterations: 27800, Iteration per second: 556.000000, Best solution: 829602 found at 42s
Seconds: 50, Total Iterations: 27900, Iteration per second: 558.000000, Best solution: 829602 found at 42s
Seconds: 50, Total Iterations: 28000, Iteration per second: 560.000000, Best solution: 829602 found at 42s
Seconds: 50, Total Iterations: 28100, Iteration per second: 562.000000, Best solution: 829602 found at 42s
Seconds: 50, Total Iterations: 28200, Iteration per second: 564.000000, Best solution: 829603 found at 50s
Seconds: 51, Total Iterations: 28300, Iteration per second: 554.901961, Best solution: 829847 found at 50s
Seconds: 51, Total Iterations: 28400, Iteration per second: 556.862745, Best solution: 829847 found at 50s
Seconds: 51, Total Iterations: 28500, Iteration per second: 558.823529, Best solution: 829847 found at 50s
Seconds: 51, Total Iterations: 28600, Iteration per second: 560.784314, Best solution: 829847 found at 50s
Seconds: 51, Total Iterations: 28700, Iteration per second: 562.745098, Best solution: 829847 found at 50s
Seconds: 51, Total Iterations: 28800, Iteration per second: 564.705882, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 28900, Iteration per second: 555.769231, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 29000, Iteration per second: 557.692308, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 29100, Iteration per second: 559.615385, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 29200, Iteration per second: 561.538462, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 29300, Iteration per second: 563.461538, Best solution: 829847 found at 50s
Seconds: 52, Total Iterations: 29400, Iteration per second: 565.384615, Best solution: 829847 found at 50s
Seconds: 53, Total Iterations: 29500, Iteration per second: 556.603774, Best solution: 829847 found at 50s
