Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1023612 found at 0s
Seconds: 12, Iteration: 350, Iteration per second: 29.166667, Best solution: 1073934 found at 9s
Seconds: 12, Iteration: 360, Iteration per second: 30.000000, Best solution: 1073934 found at 9s
Seconds: 12, Iteration: 370, Iteration per second: 30.833333, Best solution: 1073934 found at 9s
Seconds: 12, Iteration: 380, Iteration per second: 31.666667, Best solution: 1074032 found at 12s
Seconds: 13, Iteration: 390, Iteration per second: 30.000000, Best solution: 1074273 found at 12s
Seconds: 13, Iteration: 400, Iteration per second: 30.769231, Best solution: 1075042 found at 13s
Seconds: 13, Iteration: 410, Iteration per second: 31.538462, Best solution: 1075042 found at 13s
Seconds: 13, Iteration: 420, Iteration per second: 32.307692, Best solution: 1075042 found at 13s
Seconds: 14, Iteration: 430, Iteration per second: 30.714286, Best solution: 1076173 found at 13s
Seconds: 14, Iteration: 440, Iteration per second: 31.428571, Best solution: 1076173 found at 13s
Seconds: 14, Iteration: 450, Iteration per second: 32.142857, Best solution: 1076173 found at 13s
Seconds: 14, Iteration: 460, Iteration per second: 32.857143, Best solution: 1076746 found at 14s
Seconds: 15, Iteration: 470, Iteration per second: 31.333333, Best solution: 1076779 found at 15s
Seconds: 15, Iteration: 480, Iteration per second: 32.000000, Best solution: 1076779 found at 15s
Seconds: 15, Iteration: 490, Iteration per second: 32.666667, Best solution: 1076779 found at 15s
Seconds: 15, Iteration: 500, Iteration per second: 33.333333, Best solution: 1076779 found at 15s
Seconds: 16, Iteration: 510, Iteration per second: 31.875000, Best solution: 1077144 found at 15s
Seconds: 16, Iteration: 520, Iteration per second: 32.500000, Best solution: 1077144 found at 15s
Seconds: 16, Iteration: 530, Iteration per second: 33.125000, Best solution: 1077144 found at 15s
Seconds: 16, Iteration: 540, Iteration per second: 33.750000, Best solution: 1077144 found at 15s
Seconds: 17, Iteration: 550, Iteration per second: 32.352941, Best solution: 1077144 found at 15s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 1077144 found at 15s
Seconds: 17, Iteration: 570, Iteration per second: 33.529412, Best solution: 1077144 found at 15s
Seconds: 17, Iteration: 580, Iteration per second: 34.117647, Best solution: 1077144 found at 15s
Seconds: 18, Iteration: 590, Iteration per second: 32.777778, Best solution: 1077144 found at 15s
Seconds: 18, Iteration: 600, Iteration per second: 33.333333, Best solution: 1077144 found at 15s
Seconds: 18, Iteration: 610, Iteration per second: 33.888889, Best solution: 1077144 found at 15s
Seconds: 18, Iteration: 620, Iteration per second: 34.444444, Best solution: 1077144 found at 15s
Seconds: 19, Iteration: 630, Iteration per second: 33.157895, Best solution: 1077144 found at 15s
Seconds: 19, Iteration: 640, Iteration per second: 33.684211, Best solution: 1077144 found at 15s
Seconds: 19, Iteration: 650, Iteration per second: 34.210526, Best solution: 1077144 found at 15s
Seconds: 19, Iteration: 660, Iteration per second: 34.736842, Best solution: 1077144 found at 15s
Seconds: 20, Iteration: 670, Iteration per second: 33.500000, Best solution: 1077144 found at 15s
Seconds: 20, Iteration: 680, Iteration per second: 34.000000, Best solution: 1077217 found at 20s
Seconds: 20, Iteration: 690, Iteration per second: 34.500000, Best solution: 1077217 found at 20s
Seconds: 20, Iteration: 700, Iteration per second: 35.000000, Best solution: 1077285 found at 20s
Seconds: 21, Iteration: 710, Iteration per second: 33.809524, Best solution: 1077285 found at 20s
Seconds: 21, Iteration: 720, Iteration per second: 34.285714, Best solution: 1077403 found at 21s
Seconds: 21, Iteration: 730, Iteration per second: 34.761905, Best solution: 1077403 found at 21s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 1077403 found at 21s
Seconds: 22, Iteration: 750, Iteration per second: 34.090909, Best solution: 1077403 found at 21s
Seconds: 22, Iteration: 760, Iteration per second: 34.545455, Best solution: 1077403 found at 21s
Seconds: 22, Iteration: 770, Iteration per second: 35.000000, Best solution: 1077403 found at 21s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 1077403 found at 21s
Seconds: 23, Iteration: 790, Iteration per second: 34.347826, Best solution: 1077403 found at 21s
Seconds: 23, Iteration: 800, Iteration per second: 34.782609, Best solution: 1078157 found at 23s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 1078157 found at 23s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 1078157 found at 23s
Seconds: 24, Iteration: 830, Iteration per second: 34.583333, Best solution: 1078465 found at 24s
Seconds: 24, Iteration: 840, Iteration per second: 35.000000, Best solution: 1078465 found at 24s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 1078465 found at 24s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 1078465 found at 24s
Seconds: 25, Iteration: 870, Iteration per second: 34.800000, Best solution: 1078465 found at 24s
Seconds: 25, Iteration: 880, Iteration per second: 35.200000, Best solution: 1078465 found at 24s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 1078465 found at 24s
Seconds: 25, Iteration: 900, Iteration per second: 36.000000, Best solution: 1078697 found at 25s
Seconds: 26, Iteration: 910, Iteration per second: 35.000000, Best solution: 1078697 found at 25s
Seconds: 26, Iteration: 920, Iteration per second: 35.384615, Best solution: 1078697 found at 25s
Seconds: 26, Iteration: 930, Iteration per second: 35.769231, Best solution: 1078697 found at 25s
Seconds: 27, Iteration: 940, Iteration per second: 34.814815, Best solution: 1078697 found at 25s
Seconds: 27, Iteration: 950, Iteration per second: 35.185185, Best solution: 1078697 found at 25s
Seconds: 27, Iteration: 960, Iteration per second: 35.555556, Best solution: 1078697 found at 25s
Seconds: 27, Iteration: 970, Iteration per second: 35.925926, Best solution: 1078697 found at 25s
Seconds: 27, Iteration: 980, Iteration per second: 36.296296, Best solution: 1078697 found at 25s
Seconds: 28, Iteration: 990, Iteration per second: 35.357143, Best solution: 1078697 found at 25s
Seconds: 28, Iteration: 1000, Iteration per second: 35.714286, Best solution: 1078697 found at 25s
Seconds: 28, Iteration: 1010, Iteration per second: 36.071429, Best solution: 1078697 found at 25s
Seconds: 28, Iteration: 1020, Iteration per second: 36.428571, Best solution: 1078697 found at 25s
Seconds: 29, Iteration: 1030, Iteration per second: 35.517241, Best solution: 1078697 found at 25s
Seconds: 29, Iteration: 1040, Iteration per second: 35.862069, Best solution: 1079414 found at 29s
Seconds: 29, Iteration: 1050, Iteration per second: 36.206897, Best solution: 1079668 found at 29s
Seconds: 29, Iteration: 1060, Iteration per second: 36.551724, Best solution: 1079668 found at 29s
Seconds: 30, Iteration: 1070, Iteration per second: 35.666667, Best solution: 1079668 found at 29s
Seconds: 30, Iteration: 1080, Iteration per second: 36.000000, Best solution: 1079668 found at 29s
Seconds: 30, Iteration: 1090, Iteration per second: 36.333333, Best solution: 1079668 found at 29s
Seconds: 30, Iteration: 1100, Iteration per second: 36.666667, Best solution: 1079668 found at 29s
Seconds: 31, Iteration: 1110, Iteration per second: 35.806452, Best solution: 1079668 found at 29s
Seconds: 31, Iteration: 1120, Iteration per second: 36.129032, Best solution: 1081244 found at 31s
Seconds: 31, Iteration: 1130, Iteration per second: 36.451613, Best solution: 1081244 found at 31s
Seconds: 31, Iteration: 1140, Iteration per second: 36.774194, Best solution: 1081244 found at 31s
Seconds: 32, Iteration: 1150, Iteration per second: 35.937500, Best solution: 1081244 found at 31s
Seconds: 32, Iteration: 1160, Iteration per second: 36.250000, Best solution: 1081244 found at 31s
Seconds: 32, Iteration: 1170, Iteration per second: 36.562500, Best solution: 1081244 found at 31s
Seconds: 32, Iteration: 1180, Iteration per second: 36.875000, Best solution: 1081244 found at 31s
Seconds: 33, Iteration: 1190, Iteration per second: 36.060606, Best solution: 1081244 found at 31s
Seconds: 33, Iteration: 1200, Iteration per second: 36.363636, Best solution: 1081244 found at 31s
Seconds: 33, Iteration: 1210, Iteration per second: 36.666667, Best solution: 1081244 found at 31s
Seconds: 33, Iteration: 1220, Iteration per second: 36.969697, Best solution: 1081244 found at 31s
Seconds: 34, Iteration: 1230, Iteration per second: 36.176471, Best solution: 1081244 found at 31s
Seconds: 34, Iteration: 1240, Iteration per second: 36.470588, Best solution: 1081244 found at 31s
Seconds: 34, Iteration: 1250, Iteration per second: 36.764706, Best solution: 1081244 found at 31s
Seconds: 34, Iteration: 1260, Iteration per second: 37.058824, Best solution: 1081244 found at 31s
Seconds: 35, Iteration: 1270, Iteration per second: 36.285714, Best solution: 1081244 found at 31s
Seconds: 35, Iteration: 1280, Iteration per second: 36.571429, Best solution: 1081973 found at 35s
Seconds: 35, Iteration: 1290, Iteration per second: 36.857143, Best solution: 1081973 found at 35s
Seconds: 35, Iteration: 1300, Iteration per second: 37.142857, Best solution: 1081973 found at 35s
Seconds: 36, Iteration: 1310, Iteration per second: 36.388889, Best solution: 1081973 found at 35s
Seconds: 36, Iteration: 1320, Iteration per second: 36.666667, Best solution: 1081973 found at 35s
Seconds: 36, Iteration: 1330, Iteration per second: 36.944444, Best solution: 1081973 found at 35s
Seconds: 36, Iteration: 1340, Iteration per second: 37.222222, Best solution: 1081973 found at 35s
Seconds: 37, Iteration: 1350, Iteration per second: 36.486486, Best solution: 1081976 found at 37s
Seconds: 37, Iteration: 1360, Iteration per second: 36.756757, Best solution: 1081976 found at 37s
Seconds: 37, Iteration: 1370, Iteration per second: 37.027027, Best solution: 1081976 found at 37s
Seconds: 37, Iteration: 1380, Iteration per second: 37.297297, Best solution: 1081976 found at 37s
Seconds: 38, Iteration: 1390, Iteration per second: 36.578947, Best solution: 1081976 found at 37s
Seconds: 38, Iteration: 1400, Iteration per second: 36.842105, Best solution: 1082070 found at 38s
Seconds: 38, Iteration: 1410, Iteration per second: 37.105263, Best solution: 1082070 found at 38s
Seconds: 38, Iteration: 1420, Iteration per second: 37.368421, Best solution: 1082361 found at 38s
Seconds: 39, Iteration: 1430, Iteration per second: 36.666667, Best solution: 1082361 found at 38s
Seconds: 39, Iteration: 1440, Iteration per second: 36.923077, Best solution: 1082739 found at 39s
Seconds: 39, Iteration: 1450, Iteration per second: 37.179487, Best solution: 1082739 found at 39s
Seconds: 39, Iteration: 1460, Iteration per second: 37.435897, Best solution: 1082739 found at 39s
Seconds: 40, Iteration: 1470, Iteration per second: 36.750000, Best solution: 1082739 found at 39s
Seconds: 40, Iteration: 1480, Iteration per second: 37.000000, Best solution: 1082739 found at 39s
Seconds: 40, Iteration: 1490, Iteration per second: 37.250000, Best solution: 1082739 found at 39s
Seconds: 40, Iteration: 1500, Iteration per second: 37.500000, Best solution: 1082739 found at 39s
Seconds: 41, Iteration: 1510, Iteration per second: 36.829268, Best solution: 1082739 found at 39s
Seconds: 41, Iteration: 1520, Iteration per second: 37.073171, Best solution: 1085629 found at 41s
Seconds: 41, Iteration: 1530, Iteration per second: 37.317073, Best solution: 1085629 found at 41s
Seconds: 41, Iteration: 1540, Iteration per second: 37.560976, Best solution: 1085629 found at 41s
Seconds: 42, Iteration: 1550, Iteration per second: 36.904762, Best solution: 1085629 found at 41s
Seconds: 42, Iteration: 1560, Iteration per second: 37.142857, Best solution: 1085629 found at 41s
Seconds: 42, Iteration: 1570, Iteration per second: 37.380952, Best solution: 1085629 found at 41s
Seconds: 42, Iteration: 1580, Iteration per second: 37.619048, Best solution: 1085629 found at 41s
Seconds: 43, Iteration: 1590, Iteration per second: 36.976744, Best solution: 1085629 found at 41s
Seconds: 43, Iteration: 1600, Iteration per second: 37.209302, Best solution: 1085629 found at 41s
Seconds: 43, Iteration: 1610, Iteration per second: 37.441860, Best solution: 1085629 found at 41s
Seconds: 43, Iteration: 1620, Iteration per second: 37.674419, Best solution: 1085629 found at 41s
Seconds: 44, Iteration: 1630, Iteration per second: 37.045455, Best solution: 1085629 found at 41s
Seconds: 44, Iteration: 1640, Iteration per second: 37.272727, Best solution: 1085629 found at 41s
Seconds: 44, Iteration: 1650, Iteration per second: 37.500000, Best solution: 1085629 found at 41s
Seconds: 44, Iteration: 1660, Iteration per second: 37.727273, Best solution: 1085629 found at 41s
Seconds: 45, Iteration: 1670, Iteration per second: 37.111111, Best solution: 1085629 found at 41s
Seconds: 45, Iteration: 1680, Iteration per second: 37.333333, Best solution: 1085629 found at 41s
Seconds: 45, Iteration: 1690, Iteration per second: 37.555556, Best solution: 1085652 found at 45s
Seconds: 45, Iteration: 1700, Iteration per second: 37.777778, Best solution: 1085652 found at 45s
Seconds: 46, Iteration: 1710, Iteration per second: 37.173913, Best solution: 1085652 found at 45s
Seconds: 46, Iteration: 1720, Iteration per second: 37.391304, Best solution: 1085652 found at 45s
Seconds: 46, Iteration: 1730, Iteration per second: 37.608696, Best solution: 1085652 found at 45s
Seconds: 46, Iteration: 1740, Iteration per second: 37.826087, Best solution: 1085652 found at 45s
Seconds: 47, Iteration: 1750, Iteration per second: 37.234043, Best solution: 1085652 found at 45s
Seconds: 47, Iteration: 1760, Iteration per second: 37.446809, Best solution: 1085652 found at 45s
Seconds: 47, Iteration: 1770, Iteration per second: 37.659574, Best solution: 1085652 found at 45s
Seconds: 47, Iteration: 1780, Iteration per second: 37.872340, Best solution: 1085652 found at 45s
Seconds: 48, Iteration: 1790, Iteration per second: 37.291667, Best solution: 1085652 found at 45s
Seconds: 48, Iteration: 1800, Iteration per second: 37.500000, Best solution: 1085652 found at 45s
Seconds: 48, Iteration: 1810, Iteration per second: 37.708333, Best solution: 1085652 found at 45s
Seconds: 48, Iteration: 1820, Iteration per second: 37.916667, Best solution: 1085652 found at 45s
Seconds: 49, Iteration: 1830, Iteration per second: 37.346939, Best solution: 1085652 found at 45s
Seconds: 49, Iteration: 1840, Iteration per second: 37.551020, Best solution: 1085652 found at 45s
Seconds: 49, Iteration: 1850, Iteration per second: 37.755102, Best solution: 1086256 found at 49s
Seconds: 49, Iteration: 1860, Iteration per second: 37.959184, Best solution: 1086256 found at 49s
Seconds: 50, Iteration: 1870, Iteration per second: 37.400000, Best solution: 1086256 found at 49s
Seconds: 50, Iteration: 1880, Iteration per second: 37.600000, Best solution: 1086256 found at 49s
Seconds: 50, Iteration: 1890, Iteration per second: 37.800000, Best solution: 1086256 found at 49s
Seconds: 50, Iteration: 1900, Iteration per second: 38.000000, Best solution: 1086256 found at 49s
Seconds: 51, Iteration: 1910, Iteration per second: 37.450980, Best solution: 1086256 found at 49s
Seconds: 51, Iteration: 1920, Iteration per second: 37.647059, Best solution: 1086256 found at 49s
Seconds: 51, Iteration: 1930, Iteration per second: 37.843137, Best solution: 1086256 found at 49s
Seconds: 51, Iteration: 1940, Iteration per second: 38.039216, Best solution: 1086256 found at 49s
Seconds: 52, Iteration: 1950, Iteration per second: 37.500000, Best solution: 1086256 found at 49s
Seconds: 52, Iteration: 1960, Iteration per second: 37.692308, Best solution: 1087237 found at 52s
Seconds: 52, Iteration: 1970, Iteration per second: 37.884615, Best solution: 1087237 found at 52s
Seconds: 52, Iteration: 1980, Iteration per second: 38.076923, Best solution: 1087237 found at 52s
Seconds: 52, Iteration: 1990, Iteration per second: 38.269231, Best solution: 1087237 found at 52s
Seconds: 53, Iteration: 2000, Iteration per second: 37.735849, Best solution: 1087237 found at 52s
Seconds: 53, Iteration: 2010, Iteration per second: 37.924528, Best solution: 1087237 found at 52s
Seconds: 53, Iteration: 2020, Iteration per second: 38.113208, Best solution: 1087237 found at 52s
Seconds: 53, Iteration: 2030, Iteration per second: 38.301887, Best solution: 1087237 found at 52s
Seconds: 54, Iteration: 2040, Iteration per second: 37.777778, Best solution: 1087237 found at 52s
Seconds: 54, Iteration: 2050, Iteration per second: 37.962963, Best solution: 1087237 found at 52s
Seconds: 54, Iteration: 2060, Iteration per second: 38.148148, Best solution: 1087237 found at 52s
Seconds: 54, Iteration: 2070, Iteration per second: 38.333333, Best solution: 1087312 found at 54s
Seconds: 55, Iteration: 2080, Iteration per second: 37.818182, Best solution: 1087312 found at 54s
Seconds: 55, Iteration: 2090, Iteration per second: 38.000000, Best solution: 1087312 found at 54s
Seconds: 55, Iteration: 2100, Iteration per second: 38.181818, Best solution: 1087312 found at 54s
Seconds: 55, Iteration: 2110, Iteration per second: 38.363636, Best solution: 1087312 found at 54s
Seconds: 56, Iteration: 2120, Iteration per second: 37.857143, Best solution: 1087312 found at 54s
Seconds: 56, Iteration: 2130, Iteration per second: 38.035714, Best solution: 1087312 found at 54s
Seconds: 56, Iteration: 2140, Iteration per second: 38.214286, Best solution: 1087312 found at 54s
Seconds: 56, Iteration: 2150, Iteration per second: 38.392857, Best solution: 1089480 found at 56s
Seconds: 57, Iteration: 2160, Iteration per second: 37.894737, Best solution: 1089480 found at 56s
Seconds: 57, Iteration: 2170, Iteration per second: 38.070175, Best solution: 1089480 found at 56s
Seconds: 57, Iteration: 2180, Iteration per second: 38.245614, Best solution: 1089480 found at 56s
Seconds: 57, Iteration: 2190, Iteration per second: 38.421053, Best solution: 1089863 found at 57s
Seconds: 58, Iteration: 2200, Iteration per second: 37.931034, Best solution: 1089863 found at 57s
Seconds: 58, Iteration: 2210, Iteration per second: 38.103448, Best solution: 1089863 found at 57s
Seconds: 58, Iteration: 2220, Iteration per second: 38.275862, Best solution: 1089863 found at 57s
Seconds: 58, Iteration: 2230, Iteration per second: 38.448276, Best solution: 1089863 found at 57s
Seconds: 59, Iteration: 2240, Iteration per second: 37.966102, Best solution: 1089863 found at 57s
Seconds: 59, Iteration: 2250, Iteration per second: 38.135593, Best solution: 1089863 found at 57s
Seconds: 59, Iteration: 2260, Iteration per second: 38.305085, Best solution: 1089863 found at 57s
Seconds: 59, Iteration: 2270, Iteration per second: 38.474576, Best solution: 1089863 found at 57s
Seconds: 60, Iteration: 2280, Iteration per second: 38.000000, Best solution: 1089863 found at 57s
Seconds: 60, Iteration: 2290, Iteration per second: 38.166667, Best solution: 1089863 found at 57s
Seconds: 60, Iteration: 2300, Iteration per second: 38.333333, Best solution: 1089863 found at 57s
Seconds: 60, Iteration: 2310, Iteration per second: 38.500000, Best solution: 1089863 found at 57s
Seconds: 61, Iteration: 2320, Iteration per second: 38.032787, Best solution: 1089863 found at 57s
Seconds: 61, Iteration: 2330, Iteration per second: 38.196721, Best solution: 1089863 found at 57s
Seconds: 61, Iteration: 2340, Iteration per second: 38.360656, Best solution: 1089863 found at 57s
Seconds: 62, Iteration: 2350, Iteration per second: 37.903226, Best solution: 1089863 found at 57s
Seconds: 62, Iteration: 2360, Iteration per second: 38.064516, Best solution: 1089863 found at 57s
Seconds: 62, Iteration: 2370, Iteration per second: 38.225806, Best solution: 1089863 found at 57s
Seconds: 62, Iteration: 2380, Iteration per second: 38.387097, Best solution: 1089863 found at 57s
Seconds: 62, Iteration: 2390, Iteration per second: 38.548387, Best solution: 1089863 found at 57s
Seconds: 63, Iteration: 2400, Iteration per second: 38.095238, Best solution: 1089863 found at 57s
Seconds: 63, Iteration: 2410, Iteration per second: 38.253968, Best solution: 1089863 found at 57s
Seconds: 63, Iteration: 2420, Iteration per second: 38.412698, Best solution: 1089863 found at 57s
Seconds: 63, Iteration: 2430, Iteration per second: 38.571429, Best solution: 1089863 found at 57s
Seconds: 64, Iteration: 2440, Iteration per second: 38.125000, Best solution: 1089863 found at 57s
Seconds: 64, Iteration: 2450, Iteration per second: 38.281250, Best solution: 1089863 found at 57s
Seconds: 64, Iteration: 2460, Iteration per second: 38.437500, Best solution: 1089863 found at 57s
Seconds: 64, Iteration: 2470, Iteration per second: 38.593750, Best solution: 1089863 found at 57s
Seconds: 65, Iteration: 2480, Iteration per second: 38.153846, Best solution: 1089863 found at 57s
Seconds: 65, Iteration: 2490, Iteration per second: 38.307692, Best solution: 1089863 found at 57s
Seconds: 65, Iteration: 2500, Iteration per second: 38.461538, Best solution: 1089863 found at 57s
Seconds: 65, Iteration: 2510, Iteration per second: 38.615385, Best solution: 1089863 found at 57s
Seconds: 66, Iteration: 2520, Iteration per second: 38.181818, Best solution: 1089863 found at 57s
Seconds: 66, Iteration: 2530, Iteration per second: 38.333333, Best solution: 1089863 found at 57s
Seconds: 66, Iteration: 2540, Iteration per second: 38.484848, Best solution: 1089863 found at 57s
Seconds: 66, Iteration: 2550, Iteration per second: 38.636364, Best solution: 1089863 found at 57s
Seconds: 67, Iteration: 2560, Iteration per second: 38.208955, Best solution: 1089863 found at 57s
Seconds: 67, Iteration: 2570, Iteration per second: 38.358209, Best solution: 1089863 found at 57s
Seconds: 67, Iteration: 2580, Iteration per second: 38.507463, Best solution: 1089863 found at 57s
Seconds: 67, Iteration: 2590, Iteration per second: 38.656716, Best solution: 1089863 found at 57s
Seconds: 68, Iteration: 2600, Iteration per second: 38.235294, Best solution: 1089863 found at 57s
Seconds: 68, Iteration: 2610, Iteration per second: 38.382353, Best solution: 1089863 found at 57s
Seconds: 68, Iteration: 2620, Iteration per second: 38.529412, Best solution: 1089863 found at 57s
Seconds: 68, Iteration: 2630, Iteration per second: 38.676471, Best solution: 1089863 found at 57s
Seconds: 69, Iteration: 2640, Iteration per second: 38.260870, Best solution: 1089863 found at 57s
Seconds: 69, Iteration: 2650, Iteration per second: 38.405797, Best solution: 1089863 found at 57s
Seconds: 69, Iteration: 2660, Iteration per second: 38.550725, Best solution: 1089863 found at 57s
Seconds: 69, Iteration: 2670, Iteration per second: 38.695652, Best solution: 1089863 found at 57s
Seconds: 70, Iteration: 2680, Iteration per second: 38.285714, Best solution: 1089863 found at 57s
Seconds: 70, Iteration: 2690, Iteration per second: 38.428571, Best solution: 1089863 found at 57s
Seconds: 70, Iteration: 2700, Iteration per second: 38.571429, Best solution: 1089863 found at 57s
Seconds: 70, Iteration: 2710, Iteration per second: 38.714286, Best solution: 1089863 found at 57s
Seconds: 71, Iteration: 2720, Iteration per second: 38.309859, Best solution: 1089863 found at 57s
Seconds: 71, Iteration: 2730, Iteration per second: 38.450704, Best solution: 1089863 found at 57s
Seconds: 71, Iteration: 2740, Iteration per second: 38.591549, Best solution: 1089863 found at 57s
Seconds: 71, Iteration: 2750, Iteration per second: 38.732394, Best solution: 1089863 found at 57s
Seconds: 72, Iteration: 2760, Iteration per second: 38.333333, Best solution: 1089863 found at 57s
Seconds: 72, Iteration: 2770, Iteration per second: 38.472222, Best solution: 1089863 found at 57s
Seconds: 72, Iteration: 2780, Iteration per second: 38.611111, Best solution: 1089863 found at 57s
Seconds: 72, Iteration: 2790, Iteration per second: 38.750000, Best solution: 1089863 found at 57s
Seconds: 73, Iteration: 2800, Iteration per second: 38.356164, Best solution: 1089863 found at 57s
Seconds: 73, Iteration: 2810, Iteration per second: 38.493151, Best solution: 1090626 found at 73s
Seconds: 73, Iteration: 2820, Iteration per second: 38.630137, Best solution: 1090626 found at 73s
Seconds: 73, Iteration: 2830, Iteration per second: 38.767123, Best solution: 1090626 found at 73s
Seconds: 74, Iteration: 2840, Iteration per second: 38.378378, Best solution: 1090626 found at 73s
Seconds: 74, Iteration: 2850, Iteration per second: 38.513514, Best solution: 1090626 found at 73s
Seconds: 74, Iteration: 2860, Iteration per second: 38.648649, Best solution: 1090626 found at 73s
Seconds: 74, Iteration: 2870, Iteration per second: 38.783784, Best solution: 1090626 found at 73s
Seconds: 75, Iteration: 2880, Iteration per second: 38.400000, Best solution: 1090626 found at 73s
Seconds: 75, Iteration: 2890, Iteration per second: 38.533333, Best solution: 1090626 found at 73s
Seconds: 75, Iteration: 2900, Iteration per second: 38.666667, Best solution: 1090626 found at 73s
Seconds: 75, Iteration: 2910, Iteration per second: 38.800000, Best solution: 1090626 found at 73s
Seconds: 76, Iteration: 2920, Iteration per second: 38.421053, Best solution: 1090626 found at 73s
Seconds: 76, Iteration: 2930, Iteration per second: 38.552632, Best solution: 1090626 found at 73s
Seconds: 76, Iteration: 2940, Iteration per second: 38.684211, Best solution: 1090626 found at 73s
Seconds: 76, Iteration: 2950, Iteration per second: 38.815789, Best solution: 1090626 found at 73s
Seconds: 77, Iteration: 2960, Iteration per second: 38.441558, Best solution: 1090626 found at 73s
Seconds: 77, Iteration: 2970, Iteration per second: 38.571429, Best solution: 1090626 found at 73s
Seconds: 77, Iteration: 2980, Iteration per second: 38.701299, Best solution: 1090626 found at 73s
Seconds: 77, Iteration: 2990, Iteration per second: 38.831169, Best solution: 1090626 found at 73s
Seconds: 78, Iteration: 3000, Iteration per second: 38.461538, Best solution: 1090626 found at 73s
Seconds: 78, Iteration: 3010, Iteration per second: 38.589744, Best solution: 1090626 found at 73s
Seconds: 78, Iteration: 3020, Iteration per second: 38.717949, Best solution: 1090626 found at 73s
Seconds: 78, Iteration: 3030, Iteration per second: 38.846154, Best solution: 1090626 found at 73s
Seconds: 78, Iteration: 3040, Iteration per second: 38.974359, Best solution: 1090626 found at 73s
Seconds: 79, Iteration: 3050, Iteration per second: 38.607595, Best solution: 1090626 found at 73s
