Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1302192 found at 1s
Seconds: 8, Total Iterations: 9200, Iteration per second: 1150.000000, Best solution: 1446972 found at 8s
Seconds: 9, Total Iterations: 9300, Iteration per second: 1033.333333, Best solution: 1446972 found at 8s
Seconds: 9, Total Iterations: 9400, Iteration per second: 1044.444444, Best solution: 1446972 found at 8s
Seconds: 9, Total Iterations: 9500, Iteration per second: 1055.555556, Best solution: 1446972 found at 8s
Seconds: 9, Total Iterations: 9600, Iteration per second: 1066.666667, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 9700, Iteration per second: 1077.777778, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 9800, Iteration per second: 1088.888889, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 9900, Iteration per second: 1100.000000, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10000, Iteration per second: 1111.111111, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10100, Iteration per second: 1122.222222, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10200, Iteration per second: 1133.333333, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10300, Iteration per second: 1144.444444, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10400, Iteration per second: 1155.555556, Best solution: 1447088 found at 9s
Seconds: 9, Total Iterations: 10500, Iteration per second: 1166.666667, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 10600, Iteration per second: 1060.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 10700, Iteration per second: 1070.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 10800, Iteration per second: 1080.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 10900, Iteration per second: 1090.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11000, Iteration per second: 1100.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11100, Iteration per second: 1110.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11200, Iteration per second: 1120.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11300, Iteration per second: 1130.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11400, Iteration per second: 1140.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11500, Iteration per second: 1150.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11600, Iteration per second: 1160.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11700, Iteration per second: 1170.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11800, Iteration per second: 1180.000000, Best solution: 1447088 found at 9s
Seconds: 10, Total Iterations: 11900, Iteration per second: 1190.000000, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12000, Iteration per second: 1090.909091, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12100, Iteration per second: 1100.000000, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12200, Iteration per second: 1109.090909, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12300, Iteration per second: 1118.181818, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12400, Iteration per second: 1127.272727, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12500, Iteration per second: 1136.363636, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12600, Iteration per second: 1145.454545, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12700, Iteration per second: 1154.545455, Best solution: 1447088 found at 9s
Seconds: 11, Total Iterations: 12800, Iteration per second: 1163.636364, Best solution: 1447709 found at 11s
Seconds: 11, Total Iterations: 12900, Iteration per second: 1172.727273, Best solution: 1447709 found at 11s
Seconds: 11, Total Iterations: 13000, Iteration per second: 1181.818182, Best solution: 1449189 found at 11s
Seconds: 11, Total Iterations: 13100, Iteration per second: 1190.909091, Best solution: 1450771 found at 11s
Seconds: 11, Total Iterations: 13200, Iteration per second: 1200.000000, Best solution: 1450884 found at 11s
Seconds: 11, Total Iterations: 13300, Iteration per second: 1209.090909, Best solution: 1450884 found at 11s
Seconds: 12, Total Iterations: 13400, Iteration per second: 1116.666667, Best solution: 1450884 found at 11s
Seconds: 12, Total Iterations: 13500, Iteration per second: 1125.000000, Best solution: 1450884 found at 11s
Seconds: 12, Total Iterations: 13600, Iteration per second: 1133.333333, Best solution: 1450884 found at 11s
Seconds: 12, Total Iterations: 13700, Iteration per second: 1141.666667, Best solution: 1450884 found at 11s
Seconds: 12, Total Iterations: 13800, Iteration per second: 1150.000000, Best solution: 1451451 found at 12s
Seconds: 12, Total Iterations: 13900, Iteration per second: 1158.333333, Best solution: 1451451 found at 12s
Seconds: 12, Total Iterations: 14000, Iteration per second: 1166.666667, Best solution: 1451559 found at 12s
Seconds: 12, Total Iterations: 14100, Iteration per second: 1175.000000, Best solution: 1452471 found at 12s
Seconds: 12, Total Iterations: 14200, Iteration per second: 1183.333333, Best solution: 1452471 found at 12s
Seconds: 12, Total Iterations: 14300, Iteration per second: 1191.666667, Best solution: 1452471 found at 12s
Seconds: 12, Total Iterations: 14400, Iteration per second: 1200.000000, Best solution: 1452471 found at 12s
Seconds: 12, Total Iterations: 14500, Iteration per second: 1208.333333, Best solution: 1453309 found at 12s
Seconds: 12, Total Iterations: 14600, Iteration per second: 1216.666667, Best solution: 1453309 found at 12s
Seconds: 13, Total Iterations: 14700, Iteration per second: 1130.769231, Best solution: 1453309 found at 12s
Seconds: 13, Total Iterations: 14800, Iteration per second: 1138.461538, Best solution: 1453309 found at 12s
Seconds: 13, Total Iterations: 14900, Iteration per second: 1146.153846, Best solution: 1453309 found at 12s
Seconds: 13, Total Iterations: 15000, Iteration per second: 1153.846154, Best solution: 1453421 found at 13s
Seconds: 13, Total Iterations: 15100, Iteration per second: 1161.538462, Best solution: 1453421 found at 13s
Seconds: 13, Total Iterations: 15200, Iteration per second: 1169.230769, Best solution: 1453421 found at 13s
Seconds: 13, Total Iterations: 15300, Iteration per second: 1176.923077, Best solution: 1453421 found at 13s
Seconds: 13, Total Iterations: 15400, Iteration per second: 1184.615385, Best solution: 1453422 found at 13s
Seconds: 13, Total Iterations: 15500, Iteration per second: 1192.307692, Best solution: 1453422 found at 13s
Seconds: 13, Total Iterations: 15600, Iteration per second: 1200.000000, Best solution: 1453754 found at 13s
Seconds: 13, Total Iterations: 15700, Iteration per second: 1207.692308, Best solution: 1453754 found at 13s
Seconds: 13, Total Iterations: 15800, Iteration per second: 1215.384615, Best solution: 1453754 found at 13s
Seconds: 13, Total Iterations: 15900, Iteration per second: 1223.076923, Best solution: 1453754 found at 13s
Seconds: 14, Total Iterations: 16000, Iteration per second: 1142.857143, Best solution: 1453754 found at 13s
Seconds: 14, Total Iterations: 16100, Iteration per second: 1150.000000, Best solution: 1453754 found at 13s
Seconds: 14, Total Iterations: 16200, Iteration per second: 1157.142857, Best solution: 1453864 found at 14s
Seconds: 14, Total Iterations: 16300, Iteration per second: 1164.285714, Best solution: 1453864 found at 14s
Seconds: 14, Total Iterations: 16400, Iteration per second: 1171.428571, Best solution: 1453864 found at 14s
Seconds: 14, Total Iterations: 16500, Iteration per second: 1178.571429, Best solution: 1453864 found at 14s
Seconds: 14, Total Iterations: 16600, Iteration per second: 1185.714286, Best solution: 1453864 found at 14s
Seconds: 14, Total Iterations: 16700, Iteration per second: 1192.857143, Best solution: 1454305 found at 14s
Seconds: 14, Total Iterations: 16800, Iteration per second: 1200.000000, Best solution: 1455582 found at 14s
Seconds: 14, Total Iterations: 16900, Iteration per second: 1207.142857, Best solution: 1455582 found at 14s
Seconds: 14, Total Iterations: 17000, Iteration per second: 1214.285714, Best solution: 1455582 found at 14s
Seconds: 15, Total Iterations: 17100, Iteration per second: 1140.000000, Best solution: 1455582 found at 14s
Seconds: 15, Total Iterations: 17200, Iteration per second: 1146.666667, Best solution: 1455613 found at 15s
Seconds: 15, Total Iterations: 17300, Iteration per second: 1153.333333, Best solution: 1455613 found at 15s
Seconds: 15, Total Iterations: 17400, Iteration per second: 1160.000000, Best solution: 1455613 found at 15s
Seconds: 15, Total Iterations: 17500, Iteration per second: 1166.666667, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 17600, Iteration per second: 1173.333333, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 17700, Iteration per second: 1180.000000, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 17800, Iteration per second: 1186.666667, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 17900, Iteration per second: 1193.333333, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 18000, Iteration per second: 1200.000000, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 18100, Iteration per second: 1206.666667, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 18200, Iteration per second: 1213.333333, Best solution: 1457306 found at 15s
Seconds: 15, Total Iterations: 18300, Iteration per second: 1220.000000, Best solution: 1457630 found at 15s
Seconds: 16, Total Iterations: 18400, Iteration per second: 1150.000000, Best solution: 1457630 found at 15s
Seconds: 16, Total Iterations: 18500, Iteration per second: 1156.250000, Best solution: 1457630 found at 15s
Seconds: 16, Total Iterations: 18600, Iteration per second: 1162.500000, Best solution: 1457879 found at 16s
Seconds: 16, Total Iterations: 18700, Iteration per second: 1168.750000, Best solution: 1457879 found at 16s
Seconds: 16, Total Iterations: 18800, Iteration per second: 1175.000000, Best solution: 1457879 found at 16s
Seconds: 16, Total Iterations: 18900, Iteration per second: 1181.250000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19000, Iteration per second: 1187.500000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19100, Iteration per second: 1193.750000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19200, Iteration per second: 1200.000000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19300, Iteration per second: 1206.250000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19400, Iteration per second: 1212.500000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19500, Iteration per second: 1218.750000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19600, Iteration per second: 1225.000000, Best solution: 1458274 found at 16s
Seconds: 16, Total Iterations: 19700, Iteration per second: 1231.250000, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 19800, Iteration per second: 1164.705882, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 19900, Iteration per second: 1170.588235, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 20000, Iteration per second: 1176.470588, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 20100, Iteration per second: 1182.352941, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 20200, Iteration per second: 1188.235294, Best solution: 1458274 found at 16s
Seconds: 17, Total Iterations: 20300, Iteration per second: 1194.117647, Best solution: 1458475 found at 17s
Seconds: 17, Total Iterations: 20400, Iteration per second: 1200.000000, Best solution: 1458475 found at 17s
Seconds: 17, Total Iterations: 20500, Iteration per second: 1205.882353, Best solution: 1458548 found at 17s
Seconds: 17, Total Iterations: 20600, Iteration per second: 1211.764706, Best solution: 1458548 found at 17s
Seconds: 17, Total Iterations: 20700, Iteration per second: 1217.647059, Best solution: 1458548 found at 17s
Seconds: 17, Total Iterations: 20800, Iteration per second: 1223.529412, Best solution: 1458548 found at 17s
Seconds: 17, Total Iterations: 20900, Iteration per second: 1229.411765, Best solution: 1458548 found at 17s
Seconds: 17, Total Iterations: 21000, Iteration per second: 1235.294118, Best solution: 1458548 found at 17s
Seconds: 18, Total Iterations: 21100, Iteration per second: 1172.222222, Best solution: 1458548 found at 17s
Seconds: 18, Total Iterations: 21200, Iteration per second: 1177.777778, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21300, Iteration per second: 1183.333333, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21400, Iteration per second: 1188.888889, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21500, Iteration per second: 1194.444444, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21600, Iteration per second: 1200.000000, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21700, Iteration per second: 1205.555556, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21800, Iteration per second: 1211.111111, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 21900, Iteration per second: 1216.666667, Best solution: 1458884 found at 18s
Seconds: 18, Total Iterations: 22000, Iteration per second: 1222.222222, Best solution: 1459152 found at 18s
Seconds: 18, Total Iterations: 22100, Iteration per second: 1227.777778, Best solution: 1459152 found at 18s
Seconds: 18, Total Iterations: 22200, Iteration per second: 1233.333333, Best solution: 1459152 found at 18s
Seconds: 18, Total Iterations: 22300, Iteration per second: 1238.888889, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22400, Iteration per second: 1178.947368, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22500, Iteration per second: 1184.210526, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22600, Iteration per second: 1189.473684, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22700, Iteration per second: 1194.736842, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22800, Iteration per second: 1200.000000, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 22900, Iteration per second: 1205.263158, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23000, Iteration per second: 1210.526316, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23100, Iteration per second: 1215.789474, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23200, Iteration per second: 1221.052632, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23300, Iteration per second: 1226.315789, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23400, Iteration per second: 1231.578947, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23500, Iteration per second: 1236.842105, Best solution: 1459152 found at 18s
Seconds: 19, Total Iterations: 23600, Iteration per second: 1242.105263, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 23700, Iteration per second: 1185.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 23800, Iteration per second: 1190.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 23900, Iteration per second: 1195.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24000, Iteration per second: 1200.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24100, Iteration per second: 1205.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24200, Iteration per second: 1210.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24300, Iteration per second: 1215.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24400, Iteration per second: 1220.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24500, Iteration per second: 1225.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24600, Iteration per second: 1230.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24700, Iteration per second: 1235.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24800, Iteration per second: 1240.000000, Best solution: 1459152 found at 18s
Seconds: 20, Total Iterations: 24900, Iteration per second: 1245.000000, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25000, Iteration per second: 1190.476190, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25100, Iteration per second: 1195.238095, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25200, Iteration per second: 1200.000000, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25300, Iteration per second: 1204.761905, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25400, Iteration per second: 1209.523810, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25500, Iteration per second: 1214.285714, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25600, Iteration per second: 1219.047619, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25700, Iteration per second: 1223.809524, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25800, Iteration per second: 1228.571429, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 25900, Iteration per second: 1233.333333, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 26000, Iteration per second: 1238.095238, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 26100, Iteration per second: 1242.857143, Best solution: 1459152 found at 18s
Seconds: 21, Total Iterations: 26200, Iteration per second: 1247.619048, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26300, Iteration per second: 1195.454545, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26400, Iteration per second: 1200.000000, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26500, Iteration per second: 1204.545455, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26600, Iteration per second: 1209.090909, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26700, Iteration per second: 1213.636364, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26800, Iteration per second: 1218.181818, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 26900, Iteration per second: 1222.727273, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 27000, Iteration per second: 1227.272727, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 27100, Iteration per second: 1231.818182, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 27200, Iteration per second: 1236.363636, Best solution: 1459152 found at 18s
Seconds: 22, Total Iterations: 27300, Iteration per second: 1240.909091, Best solution: 1460344 found at 22s
Seconds: 22, Total Iterations: 27400, Iteration per second: 1245.454545, Best solution: 1460344 found at 22s
Seconds: 22, Total Iterations: 27500, Iteration per second: 1250.000000, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 27600, Iteration per second: 1200.000000, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 27700, Iteration per second: 1204.347826, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 27800, Iteration per second: 1208.695652, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 27900, Iteration per second: 1213.043478, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 28000, Iteration per second: 1217.391304, Best solution: 1460346 found at 22s
Seconds: 23, Total Iterations: 28100, Iteration per second: 1221.739130, Best solution: 1461279 found at 23s
Seconds: 23, Total Iterations: 28200, Iteration per second: 1226.086957, Best solution: 1461569 found at 23s
Seconds: 23, Total Iterations: 28300, Iteration per second: 1230.434783, Best solution: 1461569 found at 23s
Seconds: 23, Total Iterations: 28400, Iteration per second: 1234.782609, Best solution: 1461569 found at 23s
