Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 436818 found at 2s
Seconds: 21, Total Iterations: 4500, Iteration per second: 214.285714, Best solution: 443299 found at 20s
Seconds: 21, Total Iterations: 4600, Iteration per second: 219.047619, Best solution: 443308 found at 21s
Seconds: 21, Total Iterations: 4700, Iteration per second: 223.809524, Best solution: 443308 found at 21s
Seconds: 22, Total Iterations: 4800, Iteration per second: 218.181818, Best solution: 443309 found at 21s
Seconds: 22, Total Iterations: 4900, Iteration per second: 222.727273, Best solution: 443309 found at 21s
Seconds: 23, Total Iterations: 5000, Iteration per second: 217.391304, Best solution: 443311 found at 22s
Seconds: 23, Total Iterations: 5100, Iteration per second: 221.739130, Best solution: 443311 found at 22s
Seconds: 23, Total Iterations: 5200, Iteration per second: 226.086957, Best solution: 443311 found at 22s
Seconds: 24, Total Iterations: 5300, Iteration per second: 220.833333, Best solution: 443311 found at 22s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 443311 found at 22s
Seconds: 25, Total Iterations: 5500, Iteration per second: 220.000000, Best solution: 443311 found at 22s
Seconds: 25, Total Iterations: 5600, Iteration per second: 224.000000, Best solution: 443311 found at 22s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 443311 found at 22s
Seconds: 26, Total Iterations: 5800, Iteration per second: 223.076923, Best solution: 443311 found at 22s
Seconds: 26, Total Iterations: 5900, Iteration per second: 226.923077, Best solution: 443311 found at 22s
Seconds: 27, Total Iterations: 6000, Iteration per second: 222.222222, Best solution: 443311 found at 22s
Seconds: 27, Total Iterations: 6100, Iteration per second: 225.925926, Best solution: 443316 found at 27s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 443316 found at 27s
Seconds: 28, Total Iterations: 6300, Iteration per second: 225.000000, Best solution: 443316 found at 27s
Seconds: 28, Total Iterations: 6400, Iteration per second: 228.571429, Best solution: 443316 found at 27s
Seconds: 28, Total Iterations: 6500, Iteration per second: 232.142857, Best solution: 443344 found at 28s
Seconds: 29, Total Iterations: 6600, Iteration per second: 227.586207, Best solution: 443345 found at 29s
Seconds: 29, Total Iterations: 6700, Iteration per second: 231.034483, Best solution: 443351 found at 29s
Seconds: 30, Total Iterations: 6800, Iteration per second: 226.666667, Best solution: 443351 found at 29s
Seconds: 30, Total Iterations: 6900, Iteration per second: 230.000000, Best solution: 443361 found at 30s
Seconds: 31, Total Iterations: 7000, Iteration per second: 225.806452, Best solution: 443364 found at 30s
Seconds: 31, Total Iterations: 7100, Iteration per second: 229.032258, Best solution: 443370 found at 31s
Seconds: 31, Total Iterations: 7200, Iteration per second: 232.258065, Best solution: 443370 found at 31s
Seconds: 32, Total Iterations: 7300, Iteration per second: 228.125000, Best solution: 443370 found at 31s
Seconds: 32, Total Iterations: 7400, Iteration per second: 231.250000, Best solution: 443372 found at 32s
Seconds: 33, Total Iterations: 7500, Iteration per second: 227.272727, Best solution: 443372 found at 32s
Seconds: 33, Total Iterations: 7600, Iteration per second: 230.303030, Best solution: 443488 found at 33s
Seconds: 33, Total Iterations: 7700, Iteration per second: 233.333333, Best solution: 443495 found at 33s
Seconds: 34, Total Iterations: 7800, Iteration per second: 229.411765, Best solution: 443495 found at 33s
Seconds: 34, Total Iterations: 7900, Iteration per second: 232.352941, Best solution: 443495 found at 33s
Seconds: 35, Total Iterations: 8000, Iteration per second: 228.571429, Best solution: 443495 found at 33s
Seconds: 35, Total Iterations: 8100, Iteration per second: 231.428571, Best solution: 443495 found at 33s
Seconds: 35, Total Iterations: 8200, Iteration per second: 234.285714, Best solution: 443495 found at 33s
Seconds: 36, Total Iterations: 8300, Iteration per second: 230.555556, Best solution: 443495 found at 33s
Seconds: 36, Total Iterations: 8400, Iteration per second: 233.333333, Best solution: 443500 found at 36s
Seconds: 37, Total Iterations: 8500, Iteration per second: 229.729730, Best solution: 443519 found at 36s
Seconds: 37, Total Iterations: 8600, Iteration per second: 232.432432, Best solution: 443519 found at 36s
Seconds: 37, Total Iterations: 8700, Iteration per second: 235.135135, Best solution: 443521 found at 37s
Seconds: 38, Total Iterations: 8800, Iteration per second: 231.578947, Best solution: 443531 found at 38s
Seconds: 38, Total Iterations: 8900, Iteration per second: 234.210526, Best solution: 443536 found at 38s
Seconds: 38, Total Iterations: 9000, Iteration per second: 236.842105, Best solution: 443536 found at 38s
Seconds: 39, Total Iterations: 9100, Iteration per second: 233.333333, Best solution: 443537 found at 39s
Seconds: 39, Total Iterations: 9200, Iteration per second: 235.897436, Best solution: 443540 found at 39s
Seconds: 40, Total Iterations: 9300, Iteration per second: 232.500000, Best solution: 443540 found at 39s
Seconds: 40, Total Iterations: 9400, Iteration per second: 235.000000, Best solution: 443540 found at 39s
Seconds: 40, Total Iterations: 9500, Iteration per second: 237.500000, Best solution: 443541 found at 40s
Seconds: 41, Total Iterations: 9600, Iteration per second: 234.146341, Best solution: 443541 found at 40s
Seconds: 41, Total Iterations: 9700, Iteration per second: 236.585366, Best solution: 443542 found at 41s
Seconds: 42, Total Iterations: 9800, Iteration per second: 233.333333, Best solution: 443542 found at 41s
Seconds: 42, Total Iterations: 9900, Iteration per second: 235.714286, Best solution: 443543 found at 42s
Seconds: 43, Total Iterations: 10000, Iteration per second: 232.558140, Best solution: 443543 found at 42s
Seconds: 43, Total Iterations: 10100, Iteration per second: 234.883721, Best solution: 443543 found at 42s
Seconds: 43, Total Iterations: 10200, Iteration per second: 237.209302, Best solution: 443543 found at 42s
Seconds: 44, Total Iterations: 10300, Iteration per second: 234.090909, Best solution: 443543 found at 42s
Seconds: 44, Total Iterations: 10400, Iteration per second: 236.363636, Best solution: 443543 found at 42s
Seconds: 45, Total Iterations: 10500, Iteration per second: 233.333333, Best solution: 443588 found at 45s
Seconds: 45, Total Iterations: 10600, Iteration per second: 235.555556, Best solution: 443588 found at 45s
Seconds: 45, Total Iterations: 10700, Iteration per second: 237.777778, Best solution: 443591 found at 45s
Seconds: 46, Total Iterations: 10800, Iteration per second: 234.782609, Best solution: 443592 found at 46s
Seconds: 46, Total Iterations: 10900, Iteration per second: 236.956522, Best solution: 443592 found at 46s
Seconds: 46, Total Iterations: 11000, Iteration per second: 239.130435, Best solution: 443592 found at 46s
Seconds: 47, Total Iterations: 11100, Iteration per second: 236.170213, Best solution: 443592 found at 46s
Seconds: 47, Total Iterations: 11200, Iteration per second: 238.297872, Best solution: 443592 found at 46s
Seconds: 48, Total Iterations: 11300, Iteration per second: 235.416667, Best solution: 443592 found at 46s
Seconds: 48, Total Iterations: 11400, Iteration per second: 237.500000, Best solution: 443592 found at 46s
Seconds: 49, Total Iterations: 11500, Iteration per second: 234.693878, Best solution: 443592 found at 46s
Seconds: 49, Total Iterations: 11600, Iteration per second: 236.734694, Best solution: 443592 found at 46s
Seconds: 49, Total Iterations: 11700, Iteration per second: 238.775510, Best solution: 443592 found at 46s
Seconds: 50, Total Iterations: 11800, Iteration per second: 236.000000, Best solution: 443592 found at 46s
Seconds: 50, Total Iterations: 11900, Iteration per second: 238.000000, Best solution: 443592 found at 46s
Seconds: 51, Total Iterations: 12000, Iteration per second: 235.294118, Best solution: 443592 found at 46s
Seconds: 51, Total Iterations: 12100, Iteration per second: 237.254902, Best solution: 443592 found at 46s
Seconds: 51, Total Iterations: 12200, Iteration per second: 239.215686, Best solution: 443592 found at 46s
Seconds: 52, Total Iterations: 12300, Iteration per second: 236.538462, Best solution: 443592 found at 46s
Seconds: 52, Total Iterations: 12400, Iteration per second: 238.461538, Best solution: 443592 found at 46s
Seconds: 53, Total Iterations: 12500, Iteration per second: 235.849057, Best solution: 443592 found at 46s
Seconds: 53, Total Iterations: 12600, Iteration per second: 237.735849, Best solution: 443592 found at 46s
Seconds: 53, Total Iterations: 12700, Iteration per second: 239.622642, Best solution: 443592 found at 46s
Seconds: 54, Total Iterations: 12800, Iteration per second: 237.037037, Best solution: 443592 found at 46s
Seconds: 54, Total Iterations: 12900, Iteration per second: 238.888889, Best solution: 443592 found at 46s
Seconds: 55, Total Iterations: 13000, Iteration per second: 236.363636, Best solution: 443592 found at 46s
Seconds: 55, Total Iterations: 13100, Iteration per second: 238.181818, Best solution: 443592 found at 46s
Seconds: 55, Total Iterations: 13200, Iteration per second: 240.000000, Best solution: 443592 found at 46s
Seconds: 56, Total Iterations: 13300, Iteration per second: 237.500000, Best solution: 443592 found at 46s
Seconds: 56, Total Iterations: 13400, Iteration per second: 239.285714, Best solution: 443592 found at 46s
Seconds: 57, Total Iterations: 13500, Iteration per second: 236.842105, Best solution: 443592 found at 46s
Seconds: 57, Total Iterations: 13600, Iteration per second: 238.596491, Best solution: 443592 found at 46s
Seconds: 57, Total Iterations: 13700, Iteration per second: 240.350877, Best solution: 443594 found at 57s
Seconds: 58, Total Iterations: 13800, Iteration per second: 237.931034, Best solution: 443594 found at 57s
Seconds: 58, Total Iterations: 13900, Iteration per second: 239.655172, Best solution: 443594 found at 57s
Seconds: 59, Total Iterations: 14000, Iteration per second: 237.288136, Best solution: 443594 found at 57s
Seconds: 59, Total Iterations: 14100, Iteration per second: 238.983051, Best solution: 443594 found at 57s
Seconds: 59, Total Iterations: 14200, Iteration per second: 240.677966, Best solution: 443594 found at 57s
Seconds: 60, Total Iterations: 14300, Iteration per second: 238.333333, Best solution: 443594 found at 57s
Seconds: 60, Total Iterations: 14400, Iteration per second: 240.000000, Best solution: 443594 found at 57s
Seconds: 60, Total Iterations: 14500, Iteration per second: 241.666667, Best solution: 443595 found at 60s
Seconds: 61, Total Iterations: 14600, Iteration per second: 239.344262, Best solution: 443595 found at 60s
Seconds: 61, Total Iterations: 14700, Iteration per second: 240.983607, Best solution: 443595 found at 60s
Seconds: 62, Total Iterations: 14800, Iteration per second: 238.709677, Best solution: 443595 found at 60s
Seconds: 62, Total Iterations: 14900, Iteration per second: 240.322581, Best solution: 443595 found at 60s
Seconds: 62, Total Iterations: 15000, Iteration per second: 241.935484, Best solution: 443595 found at 60s
Seconds: 63, Total Iterations: 15100, Iteration per second: 239.682540, Best solution: 443595 found at 60s
Seconds: 63, Total Iterations: 15200, Iteration per second: 241.269841, Best solution: 443595 found at 60s
Seconds: 64, Total Iterations: 15300, Iteration per second: 239.062500, Best solution: 443595 found at 60s
Seconds: 64, Total Iterations: 15400, Iteration per second: 240.625000, Best solution: 443595 found at 60s
Seconds: 64, Total Iterations: 15500, Iteration per second: 242.187500, Best solution: 443595 found at 60s
Seconds: 65, Total Iterations: 15600, Iteration per second: 240.000000, Best solution: 443595 found at 60s
Seconds: 65, Total Iterations: 15700, Iteration per second: 241.538462, Best solution: 443595 found at 60s
Seconds: 66, Total Iterations: 15800, Iteration per second: 239.393939, Best solution: 443595 found at 60s
Seconds: 66, Total Iterations: 15900, Iteration per second: 240.909091, Best solution: 443595 found at 60s
Seconds: 66, Total Iterations: 16000, Iteration per second: 242.424242, Best solution: 443595 found at 60s
Seconds: 67, Total Iterations: 16100, Iteration per second: 240.298507, Best solution: 443595 found at 60s
Seconds: 67, Total Iterations: 16200, Iteration per second: 241.791045, Best solution: 443595 found at 60s
Seconds: 68, Total Iterations: 16300, Iteration per second: 239.705882, Best solution: 443595 found at 60s
Seconds: 68, Total Iterations: 16400, Iteration per second: 241.176471, Best solution: 443595 found at 60s
Seconds: 68, Total Iterations: 16500, Iteration per second: 242.647059, Best solution: 443595 found at 60s
Seconds: 69, Total Iterations: 16600, Iteration per second: 240.579710, Best solution: 443595 found at 60s
Seconds: 69, Total Iterations: 16700, Iteration per second: 242.028986, Best solution: 443595 found at 60s
Seconds: 70, Total Iterations: 16800, Iteration per second: 240.000000, Best solution: 443595 found at 60s
Seconds: 70, Total Iterations: 16900, Iteration per second: 241.428571, Best solution: 443595 found at 60s
Seconds: 70, Total Iterations: 17000, Iteration per second: 242.857143, Best solution: 443595 found at 60s
Seconds: 71, Total Iterations: 17100, Iteration per second: 240.845070, Best solution: 443595 found at 60s
Seconds: 71, Total Iterations: 17200, Iteration per second: 242.253521, Best solution: 443595 found at 60s
Seconds: 71, Total Iterations: 17300, Iteration per second: 243.661972, Best solution: 443595 found at 60s
Seconds: 72, Total Iterations: 17400, Iteration per second: 241.666667, Best solution: 443595 found at 60s
Seconds: 72, Total Iterations: 17500, Iteration per second: 243.055556, Best solution: 443595 found at 60s
Seconds: 73, Total Iterations: 17600, Iteration per second: 241.095890, Best solution: 443595 found at 60s
Seconds: 73, Total Iterations: 17700, Iteration per second: 242.465753, Best solution: 443595 found at 60s
Seconds: 73, Total Iterations: 17800, Iteration per second: 243.835616, Best solution: 443595 found at 60s
Seconds: 74, Total Iterations: 17900, Iteration per second: 241.891892, Best solution: 443595 found at 60s
Seconds: 74, Total Iterations: 18000, Iteration per second: 243.243243, Best solution: 443595 found at 60s
Seconds: 75, Total Iterations: 18100, Iteration per second: 241.333333, Best solution: 443595 found at 60s
Seconds: 75, Total Iterations: 18200, Iteration per second: 242.666667, Best solution: 443595 found at 60s
Seconds: 75, Total Iterations: 18300, Iteration per second: 244.000000, Best solution: 443595 found at 60s
Seconds: 76, Total Iterations: 18400, Iteration per second: 242.105263, Best solution: 443595 found at 60s
Seconds: 76, Total Iterations: 18500, Iteration per second: 243.421053, Best solution: 443595 found at 60s
Seconds: 77, Total Iterations: 18600, Iteration per second: 241.558442, Best solution: 443595 found at 60s
Seconds: 77, Total Iterations: 18700, Iteration per second: 242.857143, Best solution: 443595 found at 60s
Seconds: 77, Total Iterations: 18800, Iteration per second: 244.155844, Best solution: 443595 found at 60s
Seconds: 78, Total Iterations: 18900, Iteration per second: 242.307692, Best solution: 443595 found at 60s
Seconds: 78, Total Iterations: 19000, Iteration per second: 243.589744, Best solution: 443595 found at 60s
Seconds: 79, Total Iterations: 19100, Iteration per second: 241.772152, Best solution: 443595 found at 60s
Seconds: 79, Total Iterations: 19200, Iteration per second: 243.037975, Best solution: 443595 found at 60s
Seconds: 79, Total Iterations: 19300, Iteration per second: 244.303797, Best solution: 443595 found at 60s
Seconds: 80, Total Iterations: 19400, Iteration per second: 242.500000, Best solution: 443595 found at 60s
Seconds: 80, Total Iterations: 19500, Iteration per second: 243.750000, Best solution: 443595 found at 60s
Seconds: 81, Total Iterations: 19600, Iteration per second: 241.975309, Best solution: 443595 found at 60s
Seconds: 81, Total Iterations: 19700, Iteration per second: 243.209877, Best solution: 443595 found at 60s
Seconds: 81, Total Iterations: 19800, Iteration per second: 244.444444, Best solution: 443595 found at 60s
Seconds: 82, Total Iterations: 19900, Iteration per second: 242.682927, Best solution: 443595 found at 60s
Seconds: 82, Total Iterations: 20000, Iteration per second: 243.902439, Best solution: 443595 found at 60s
Seconds: 83, Total Iterations: 20100, Iteration per second: 242.168675, Best solution: 443595 found at 60s
Seconds: 83, Total Iterations: 20200, Iteration per second: 243.373494, Best solution: 443596 found at 83s
Seconds: 83, Total Iterations: 20300, Iteration per second: 244.578313, Best solution: 443596 found at 83s
Seconds: 84, Total Iterations: 20400, Iteration per second: 242.857143, Best solution: 443596 found at 83s
Seconds: 84, Total Iterations: 20500, Iteration per second: 244.047619, Best solution: 443596 found at 83s
Seconds: 85, Total Iterations: 20600, Iteration per second: 242.352941, Best solution: 443596 found at 83s
Seconds: 85, Total Iterations: 20700, Iteration per second: 243.529412, Best solution: 443596 found at 83s
Seconds: 85, Total Iterations: 20800, Iteration per second: 244.705882, Best solution: 443596 found at 83s
Seconds: 86, Total Iterations: 20900, Iteration per second: 243.023256, Best solution: 443596 found at 83s
Seconds: 86, Total Iterations: 21000, Iteration per second: 244.186047, Best solution: 443596 found at 83s
Seconds: 87, Total Iterations: 21100, Iteration per second: 242.528736, Best solution: 443596 found at 83s
Seconds: 87, Total Iterations: 21200, Iteration per second: 243.678161, Best solution: 443596 found at 83s
Seconds: 87, Total Iterations: 21300, Iteration per second: 244.827586, Best solution: 443596 found at 83s
Seconds: 88, Total Iterations: 21400, Iteration per second: 243.181818, Best solution: 443596 found at 83s
Seconds: 88, Total Iterations: 21500, Iteration per second: 244.318182, Best solution: 443596 found at 83s
Seconds: 88, Total Iterations: 21600, Iteration per second: 245.454545, Best solution: 443596 found at 83s
Seconds: 89, Total Iterations: 21700, Iteration per second: 243.820225, Best solution: 443596 found at 83s
Seconds: 89, Total Iterations: 21800, Iteration per second: 244.943820, Best solution: 443596 found at 83s
Seconds: 90, Total Iterations: 21900, Iteration per second: 243.333333, Best solution: 443596 found at 83s
Seconds: 90, Total Iterations: 22000, Iteration per second: 244.444444, Best solution: 443596 found at 83s
Seconds: 90, Total Iterations: 22100, Iteration per second: 245.555556, Best solution: 443603 found at 90s
Seconds: 91, Total Iterations: 22200, Iteration per second: 243.956044, Best solution: 443603 found at 90s
Seconds: 91, Total Iterations: 22300, Iteration per second: 245.054945, Best solution: 443603 found at 90s
Seconds: 92, Total Iterations: 22400, Iteration per second: 243.478261, Best solution: 443603 found at 90s
Seconds: 92, Total Iterations: 22500, Iteration per second: 244.565217, Best solution: 443603 found at 90s
Seconds: 93, Total Iterations: 22600, Iteration per second: 243.010753, Best solution: 443603 found at 90s
Seconds: 93, Total Iterations: 22700, Iteration per second: 244.086022, Best solution: 443603 found at 90s
Seconds: 93, Total Iterations: 22800, Iteration per second: 245.161290, Best solution: 443603 found at 90s
Seconds: 94, Total Iterations: 22900, Iteration per second: 243.617021, Best solution: 443603 found at 90s
Seconds: 94, Total Iterations: 23000, Iteration per second: 244.680851, Best solution: 443603 found at 90s
Seconds: 95, Total Iterations: 23100, Iteration per second: 243.157895, Best solution: 443603 found at 90s
Seconds: 95, Total Iterations: 23200, Iteration per second: 244.210526, Best solution: 443603 found at 90s
Seconds: 95, Total Iterations: 23300, Iteration per second: 245.263158, Best solution: 443603 found at 90s
Seconds: 96, Total Iterations: 23400, Iteration per second: 243.750000, Best solution: 443603 found at 90s
Seconds: 96, Total Iterations: 23500, Iteration per second: 244.791667, Best solution: 443603 found at 90s
Seconds: 97, Total Iterations: 23600, Iteration per second: 243.298969, Best solution: 443603 found at 90s
Seconds: 97, Total Iterations: 23700, Iteration per second: 244.329897, Best solution: 443603 found at 90s
Seconds: 97, Total Iterations: 23800, Iteration per second: 245.360825, Best solution: 443603 found at 90s
Seconds: 98, Total Iterations: 23900, Iteration per second: 243.877551, Best solution: 443603 found at 90s
Seconds: 98, Total Iterations: 24000, Iteration per second: 244.897959, Best solution: 443603 found at 90s
Seconds: 99, Total Iterations: 24100, Iteration per second: 243.434343, Best solution: 443603 found at 90s
Seconds: 99, Total Iterations: 24200, Iteration per second: 244.444444, Best solution: 443603 found at 90s
Seconds: 99, Total Iterations: 24300, Iteration per second: 245.454545, Best solution: 443603 found at 90s
Seconds: 100, Total Iterations: 24400, Iteration per second: 244.000000, Best solution: 443603 found at 90s
Seconds: 100, Total Iterations: 24500, Iteration per second: 245.000000, Best solution: 443603 found at 90s
Seconds: 101, Total Iterations: 24600, Iteration per second: 243.564356, Best solution: 443603 found at 90s
Seconds: 101, Total Iterations: 24700, Iteration per second: 244.554455, Best solution: 443603 found at 90s
Seconds: 102, Total Iterations: 24800, Iteration per second: 243.137255, Best solution: 443603 found at 90s
Seconds: 102, Total Iterations: 24900, Iteration per second: 244.117647, Best solution: 443603 found at 90s
Seconds: 102, Total Iterations: 25000, Iteration per second: 245.098039, Best solution: 443603 found at 90s
Seconds: 103, Total Iterations: 25100, Iteration per second: 243.689320, Best solution: 443603 found at 90s
Seconds: 103, Total Iterations: 25200, Iteration per second: 244.660194, Best solution: 443603 found at 90s
Seconds: 103, Total Iterations: 25300, Iteration per second: 245.631068, Best solution: 443603 found at 90s
Seconds: 104, Total Iterations: 25400, Iteration per second: 244.230769, Best solution: 443603 found at 90s
Seconds: 104, Total Iterations: 25500, Iteration per second: 245.192308, Best solution: 443603 found at 90s
Seconds: 105, Total Iterations: 25600, Iteration per second: 243.809524, Best solution: 443603 found at 90s
Seconds: 105, Total Iterations: 25700, Iteration per second: 244.761905, Best solution: 443603 found at 90s
Seconds: 105, Total Iterations: 25800, Iteration per second: 245.714286, Best solution: 443603 found at 90s
Seconds: 106, Total Iterations: 25900, Iteration per second: 244.339623, Best solution: 443603 found at 90s
Seconds: 106, Total Iterations: 26000, Iteration per second: 245.283019, Best solution: 443603 found at 90s
Seconds: 107, Total Iterations: 26100, Iteration per second: 243.925234, Best solution: 443603 found at 90s
Seconds: 107, Total Iterations: 26200, Iteration per second: 244.859813, Best solution: 443603 found at 90s
Seconds: 107, Total Iterations: 26300, Iteration per second: 245.794393, Best solution: 443603 found at 90s
Seconds: 108, Total Iterations: 26400, Iteration per second: 244.444444, Best solution: 443603 found at 90s
Seconds: 108, Total Iterations: 26500, Iteration per second: 245.370370, Best solution: 443603 found at 90s
Seconds: 109, Total Iterations: 26600, Iteration per second: 244.036697, Best solution: 443603 found at 90s
Seconds: 109, Total Iterations: 26700, Iteration per second: 244.954128, Best solution: 443603 found at 90s
Seconds: 109, Total Iterations: 26800, Iteration per second: 245.871560, Best solution: 443603 found at 90s
Seconds: 110, Total Iterations: 26900, Iteration per second: 244.545455, Best solution: 443603 found at 90s
Seconds: 110, Total Iterations: 27000, Iteration per second: 245.454545, Best solution: 443603 found at 90s
Seconds: 111, Total Iterations: 27100, Iteration per second: 244.144144, Best solution: 443603 found at 90s
Seconds: 111, Total Iterations: 27200, Iteration per second: 245.045045, Best solution: 443603 found at 90s
Seconds: 112, Total Iterations: 27300, Iteration per second: 243.750000, Best solution: 443603 found at 90s
Seconds: 112, Total Iterations: 27400, Iteration per second: 244.642857, Best solution: 443603 found at 90s
Seconds: 112, Total Iterations: 27500, Iteration per second: 245.535714, Best solution: 443603 found at 90s
Seconds: 113, Total Iterations: 27600, Iteration per second: 244.247788, Best solution: 443603 found at 90s
Seconds: 113, Total Iterations: 27700, Iteration per second: 245.132743, Best solution: 443603 found at 90s
Seconds: 114, Total Iterations: 27800, Iteration per second: 243.859649, Best solution: 443603 found at 90s
Seconds: 114, Total Iterations: 27900, Iteration per second: 244.736842, Best solution: 443603 found at 90s
Seconds: 114, Total Iterations: 28000, Iteration per second: 245.614035, Best solution: 443603 found at 90s
Seconds: 115, Total Iterations: 28100, Iteration per second: 244.347826, Best solution: 443603 found at 90s
Seconds: 115, Total Iterations: 28200, Iteration per second: 245.217391, Best solution: 443603 found at 90s
Seconds: 116, Total Iterations: 28300, Iteration per second: 243.965517, Best solution: 443603 found at 90s
Seconds: 116, Total Iterations: 28400, Iteration per second: 244.827586, Best solution: 443603 found at 90s
Seconds: 116, Total Iterations: 28500, Iteration per second: 245.689655, Best solution: 443603 found at 90s
Seconds: 117, Total Iterations: 28600, Iteration per second: 244.444444, Best solution: 443603 found at 90s
Seconds: 117, Total Iterations: 28700, Iteration per second: 245.299145, Best solution: 443603 found at 90s
Seconds: 118, Total Iterations: 28800, Iteration per second: 244.067797, Best solution: 443603 found at 90s
Seconds: 118, Total Iterations: 28900, Iteration per second: 244.915254, Best solution: 443603 found at 90s
Seconds: 118, Total Iterations: 29000, Iteration per second: 245.762712, Best solution: 443603 found at 90s
Seconds: 119, Total Iterations: 29100, Iteration per second: 244.537815, Best solution: 443603 found at 90s
Seconds: 119, Total Iterations: 29200, Iteration per second: 245.378151, Best solution: 443603 found at 90s
Seconds: 120, Total Iterations: 29300, Iteration per second: 244.166667, Best solution: 443603 found at 90s
Seconds: 120, Total Iterations: 29400, Iteration per second: 245.000000, Best solution: 443603 found at 90s
Seconds: 120, Total Iterations: 29500, Iteration per second: 245.833333, Best solution: 443603 found at 90s
