Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1318487 found at 0s
Seconds: 7, Iteration: 230, Iteration per second: 32.857143, Best solution: 1391123 found at 6s
Seconds: 7, Iteration: 240, Iteration per second: 34.285714, Best solution: 1391123 found at 6s
Seconds: 7, Iteration: 250, Iteration per second: 35.714286, Best solution: 1391123 found at 6s
Seconds: 7, Iteration: 260, Iteration per second: 37.142857, Best solution: 1391123 found at 6s
Seconds: 8, Iteration: 270, Iteration per second: 33.750000, Best solution: 1391702 found at 8s
Seconds: 8, Iteration: 280, Iteration per second: 35.000000, Best solution: 1391702 found at 8s
Seconds: 8, Iteration: 290, Iteration per second: 36.250000, Best solution: 1392448 found at 8s
Seconds: 8, Iteration: 300, Iteration per second: 37.500000, Best solution: 1392448 found at 8s
Seconds: 9, Iteration: 310, Iteration per second: 34.444444, Best solution: 1394098 found at 9s
Seconds: 9, Iteration: 320, Iteration per second: 35.555556, Best solution: 1394098 found at 9s
Seconds: 9, Iteration: 330, Iteration per second: 36.666667, Best solution: 1394098 found at 9s
Seconds: 9, Iteration: 340, Iteration per second: 37.777778, Best solution: 1394098 found at 9s
Seconds: 10, Iteration: 350, Iteration per second: 35.000000, Best solution: 1394098 found at 9s
Seconds: 10, Iteration: 360, Iteration per second: 36.000000, Best solution: 1394170 found at 10s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 1394170 found at 10s
Seconds: 11, Iteration: 380, Iteration per second: 34.545455, Best solution: 1394170 found at 10s
Seconds: 11, Iteration: 390, Iteration per second: 35.454545, Best solution: 1395018 found at 11s
Seconds: 11, Iteration: 400, Iteration per second: 36.363636, Best solution: 1395018 found at 11s
Seconds: 11, Iteration: 410, Iteration per second: 37.272727, Best solution: 1395018 found at 11s
Seconds: 12, Iteration: 420, Iteration per second: 35.000000, Best solution: 1401517 found at 12s
Seconds: 12, Iteration: 430, Iteration per second: 35.833333, Best solution: 1401517 found at 12s
Seconds: 12, Iteration: 440, Iteration per second: 36.666667, Best solution: 1401517 found at 12s
Seconds: 13, Iteration: 450, Iteration per second: 34.615385, Best solution: 1401517 found at 12s
Seconds: 13, Iteration: 460, Iteration per second: 35.384615, Best solution: 1401517 found at 12s
Seconds: 13, Iteration: 470, Iteration per second: 36.153846, Best solution: 1401517 found at 12s
Seconds: 13, Iteration: 480, Iteration per second: 36.923077, Best solution: 1401517 found at 12s
Seconds: 14, Iteration: 490, Iteration per second: 35.000000, Best solution: 1401517 found at 12s
Seconds: 14, Iteration: 500, Iteration per second: 35.714286, Best solution: 1401517 found at 12s
Seconds: 14, Iteration: 510, Iteration per second: 36.428571, Best solution: 1401517 found at 12s
Seconds: 14, Iteration: 520, Iteration per second: 37.142857, Best solution: 1401517 found at 12s
Seconds: 15, Iteration: 530, Iteration per second: 35.333333, Best solution: 1401744 found at 15s
Seconds: 15, Iteration: 540, Iteration per second: 36.000000, Best solution: 1403242 found at 15s
Seconds: 15, Iteration: 550, Iteration per second: 36.666667, Best solution: 1403242 found at 15s
Seconds: 16, Iteration: 560, Iteration per second: 35.000000, Best solution: 1403242 found at 15s
Seconds: 16, Iteration: 570, Iteration per second: 35.625000, Best solution: 1403242 found at 15s
Seconds: 16, Iteration: 580, Iteration per second: 36.250000, Best solution: 1403242 found at 15s
Seconds: 16, Iteration: 590, Iteration per second: 36.875000, Best solution: 1403242 found at 15s
Seconds: 17, Iteration: 600, Iteration per second: 35.294118, Best solution: 1403301 found at 17s
Seconds: 17, Iteration: 610, Iteration per second: 35.882353, Best solution: 1403622 found at 17s
Seconds: 17, Iteration: 620, Iteration per second: 36.470588, Best solution: 1403622 found at 17s
Seconds: 18, Iteration: 630, Iteration per second: 35.000000, Best solution: 1403622 found at 17s
Seconds: 18, Iteration: 640, Iteration per second: 35.555556, Best solution: 1403622 found at 17s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 1406276 found at 18s
Seconds: 18, Iteration: 660, Iteration per second: 36.666667, Best solution: 1406811 found at 18s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 1406811 found at 18s
Seconds: 19, Iteration: 680, Iteration per second: 35.789474, Best solution: 1406811 found at 18s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 1406811 found at 18s
Seconds: 19, Iteration: 700, Iteration per second: 36.842105, Best solution: 1406811 found at 18s
Seconds: 20, Iteration: 710, Iteration per second: 35.500000, Best solution: 1406811 found at 18s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 1406811 found at 18s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 1406811 found at 18s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 1406811 found at 18s
Seconds: 21, Iteration: 750, Iteration per second: 35.714286, Best solution: 1406811 found at 18s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 1406811 found at 18s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 1406811 found at 18s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 1407176 found at 22s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 1407176 found at 22s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 1407176 found at 22s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 1407176 found at 22s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 1407505 found at 23s
Seconds: 23, Iteration: 830, Iteration per second: 36.086957, Best solution: 1407505 found at 23s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 1407505 found at 23s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 1407505 found at 23s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 1407505 found at 23s
Seconds: 24, Iteration: 870, Iteration per second: 36.250000, Best solution: 1407505 found at 23s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 1407505 found at 23s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 1407505 found at 23s
Seconds: 25, Iteration: 900, Iteration per second: 36.000000, Best solution: 1407979 found at 25s
Seconds: 25, Iteration: 910, Iteration per second: 36.400000, Best solution: 1407979 found at 25s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 1407979 found at 25s
Seconds: 26, Iteration: 930, Iteration per second: 35.769231, Best solution: 1408215 found at 26s
Seconds: 26, Iteration: 940, Iteration per second: 36.153846, Best solution: 1408215 found at 26s
Seconds: 26, Iteration: 950, Iteration per second: 36.538462, Best solution: 1408215 found at 26s
Seconds: 27, Iteration: 960, Iteration per second: 35.555556, Best solution: 1408215 found at 26s
Seconds: 27, Iteration: 970, Iteration per second: 35.925926, Best solution: 1408215 found at 26s
Seconds: 27, Iteration: 980, Iteration per second: 36.296296, Best solution: 1408215 found at 26s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 1408215 found at 26s
Seconds: 28, Iteration: 1000, Iteration per second: 35.714286, Best solution: 1408215 found at 26s
Seconds: 28, Iteration: 1010, Iteration per second: 36.071429, Best solution: 1408215 found at 26s
Seconds: 28, Iteration: 1020, Iteration per second: 36.428571, Best solution: 1408215 found at 26s
Seconds: 29, Iteration: 1030, Iteration per second: 35.517241, Best solution: 1408398 found at 28s
Seconds: 29, Iteration: 1040, Iteration per second: 35.862069, Best solution: 1408398 found at 28s
Seconds: 29, Iteration: 1050, Iteration per second: 36.206897, Best solution: 1408398 found at 28s
Seconds: 29, Iteration: 1060, Iteration per second: 36.551724, Best solution: 1408398 found at 28s
Seconds: 30, Iteration: 1070, Iteration per second: 35.666667, Best solution: 1408996 found at 29s
Seconds: 30, Iteration: 1080, Iteration per second: 36.000000, Best solution: 1408996 found at 29s
Seconds: 30, Iteration: 1090, Iteration per second: 36.333333, Best solution: 1408996 found at 29s
Seconds: 30, Iteration: 1100, Iteration per second: 36.666667, Best solution: 1408996 found at 29s
Seconds: 31, Iteration: 1110, Iteration per second: 35.806452, Best solution: 1408996 found at 29s
Seconds: 31, Iteration: 1120, Iteration per second: 36.129032, Best solution: 1408996 found at 29s
Seconds: 31, Iteration: 1130, Iteration per second: 36.451613, Best solution: 1408996 found at 29s
Seconds: 32, Iteration: 1140, Iteration per second: 35.625000, Best solution: 1408996 found at 29s
Seconds: 32, Iteration: 1150, Iteration per second: 35.937500, Best solution: 1408996 found at 29s
Seconds: 32, Iteration: 1160, Iteration per second: 36.250000, Best solution: 1409319 found at 32s
Seconds: 32, Iteration: 1170, Iteration per second: 36.562500, Best solution: 1409319 found at 32s
Seconds: 33, Iteration: 1180, Iteration per second: 35.757576, Best solution: 1409319 found at 32s
Seconds: 33, Iteration: 1190, Iteration per second: 36.060606, Best solution: 1409319 found at 32s
Seconds: 33, Iteration: 1200, Iteration per second: 36.363636, Best solution: 1409319 found at 32s
Seconds: 33, Iteration: 1210, Iteration per second: 36.666667, Best solution: 1409319 found at 32s
Seconds: 34, Iteration: 1220, Iteration per second: 35.882353, Best solution: 1409319 found at 32s
Seconds: 34, Iteration: 1230, Iteration per second: 36.176471, Best solution: 1409319 found at 32s
Seconds: 34, Iteration: 1240, Iteration per second: 36.470588, Best solution: 1409319 found at 32s
Seconds: 35, Iteration: 1250, Iteration per second: 35.714286, Best solution: 1409319 found at 32s
Seconds: 35, Iteration: 1260, Iteration per second: 36.000000, Best solution: 1409319 found at 32s
Seconds: 35, Iteration: 1270, Iteration per second: 36.285714, Best solution: 1409319 found at 32s
Seconds: 35, Iteration: 1280, Iteration per second: 36.571429, Best solution: 1409319 found at 32s
Seconds: 36, Iteration: 1290, Iteration per second: 35.833333, Best solution: 1409319 found at 32s
Seconds: 36, Iteration: 1300, Iteration per second: 36.111111, Best solution: 1409319 found at 32s
Seconds: 36, Iteration: 1310, Iteration per second: 36.388889, Best solution: 1409319 found at 32s
Seconds: 37, Iteration: 1320, Iteration per second: 35.675676, Best solution: 1409319 found at 32s
Seconds: 37, Iteration: 1330, Iteration per second: 35.945946, Best solution: 1409319 found at 32s
Seconds: 37, Iteration: 1340, Iteration per second: 36.216216, Best solution: 1409319 found at 32s
Seconds: 37, Iteration: 1350, Iteration per second: 36.486486, Best solution: 1409319 found at 32s
Seconds: 38, Iteration: 1360, Iteration per second: 35.789474, Best solution: 1409319 found at 32s
Seconds: 38, Iteration: 1370, Iteration per second: 36.052632, Best solution: 1409319 found at 32s
Seconds: 38, Iteration: 1380, Iteration per second: 36.315789, Best solution: 1409319 found at 32s
Seconds: 38, Iteration: 1390, Iteration per second: 36.578947, Best solution: 1409319 found at 32s
Seconds: 39, Iteration: 1400, Iteration per second: 35.897436, Best solution: 1409319 found at 32s
Seconds: 39, Iteration: 1410, Iteration per second: 36.153846, Best solution: 1409319 found at 32s
Seconds: 39, Iteration: 1420, Iteration per second: 36.410256, Best solution: 1409319 found at 32s
Seconds: 40, Iteration: 1430, Iteration per second: 35.750000, Best solution: 1409319 found at 32s
Seconds: 40, Iteration: 1440, Iteration per second: 36.000000, Best solution: 1409319 found at 32s
Seconds: 40, Iteration: 1450, Iteration per second: 36.250000, Best solution: 1409319 found at 32s
Seconds: 40, Iteration: 1460, Iteration per second: 36.500000, Best solution: 1409319 found at 32s
Seconds: 41, Iteration: 1470, Iteration per second: 35.853659, Best solution: 1409319 found at 32s
Seconds: 41, Iteration: 1480, Iteration per second: 36.097561, Best solution: 1409348 found at 41s
Seconds: 41, Iteration: 1490, Iteration per second: 36.341463, Best solution: 1409348 found at 41s
Seconds: 42, Iteration: 1500, Iteration per second: 35.714286, Best solution: 1409348 found at 41s
Seconds: 42, Iteration: 1510, Iteration per second: 35.952381, Best solution: 1409348 found at 41s
Seconds: 42, Iteration: 1520, Iteration per second: 36.190476, Best solution: 1409348 found at 41s
Seconds: 42, Iteration: 1530, Iteration per second: 36.428571, Best solution: 1409348 found at 41s
Seconds: 43, Iteration: 1540, Iteration per second: 35.813953, Best solution: 1409348 found at 41s
Seconds: 43, Iteration: 1550, Iteration per second: 36.046512, Best solution: 1409505 found at 43s
Seconds: 43, Iteration: 1560, Iteration per second: 36.279070, Best solution: 1409505 found at 43s
Seconds: 44, Iteration: 1570, Iteration per second: 35.681818, Best solution: 1409505 found at 43s
Seconds: 44, Iteration: 1580, Iteration per second: 35.909091, Best solution: 1409505 found at 43s
Seconds: 44, Iteration: 1590, Iteration per second: 36.136364, Best solution: 1409505 found at 43s
Seconds: 44, Iteration: 1600, Iteration per second: 36.363636, Best solution: 1409505 found at 43s
Seconds: 45, Iteration: 1610, Iteration per second: 35.777778, Best solution: 1409505 found at 43s
Seconds: 45, Iteration: 1620, Iteration per second: 36.000000, Best solution: 1409505 found at 43s
Seconds: 45, Iteration: 1630, Iteration per second: 36.222222, Best solution: 1409505 found at 43s
Seconds: 46, Iteration: 1640, Iteration per second: 35.652174, Best solution: 1409505 found at 43s
Seconds: 46, Iteration: 1650, Iteration per second: 35.869565, Best solution: 1409505 found at 43s
Seconds: 46, Iteration: 1660, Iteration per second: 36.086957, Best solution: 1409505 found at 43s
Seconds: 46, Iteration: 1670, Iteration per second: 36.304348, Best solution: 1409505 found at 43s
Seconds: 47, Iteration: 1680, Iteration per second: 35.744681, Best solution: 1409505 found at 43s
Seconds: 47, Iteration: 1690, Iteration per second: 35.957447, Best solution: 1409505 found at 43s
Seconds: 47, Iteration: 1700, Iteration per second: 36.170213, Best solution: 1409505 found at 43s
Seconds: 47, Iteration: 1710, Iteration per second: 36.382979, Best solution: 1409505 found at 43s
Seconds: 48, Iteration: 1720, Iteration per second: 35.833333, Best solution: 1409555 found at 48s
Seconds: 48, Iteration: 1730, Iteration per second: 36.041667, Best solution: 1409555 found at 48s
Seconds: 48, Iteration: 1740, Iteration per second: 36.250000, Best solution: 1409555 found at 48s
Seconds: 49, Iteration: 1750, Iteration per second: 35.714286, Best solution: 1409555 found at 48s
Seconds: 49, Iteration: 1760, Iteration per second: 35.918367, Best solution: 1409555 found at 48s
Seconds: 49, Iteration: 1770, Iteration per second: 36.122449, Best solution: 1409601 found at 49s
Seconds: 49, Iteration: 1780, Iteration per second: 36.326531, Best solution: 1409601 found at 49s
Seconds: 50, Iteration: 1790, Iteration per second: 35.800000, Best solution: 1409833 found at 49s
Seconds: 50, Iteration: 1800, Iteration per second: 36.000000, Best solution: 1409833 found at 49s
Seconds: 50, Iteration: 1810, Iteration per second: 36.200000, Best solution: 1409833 found at 49s
Seconds: 51, Iteration: 1820, Iteration per second: 35.686275, Best solution: 1409833 found at 49s
Seconds: 51, Iteration: 1830, Iteration per second: 35.882353, Best solution: 1409833 found at 49s
Seconds: 51, Iteration: 1840, Iteration per second: 36.078431, Best solution: 1409946 found at 51s
Seconds: 52, Iteration: 1850, Iteration per second: 35.576923, Best solution: 1409949 found at 51s
Seconds: 52, Iteration: 1860, Iteration per second: 35.769231, Best solution: 1409949 found at 51s
Seconds: 52, Iteration: 1870, Iteration per second: 35.961538, Best solution: 1409949 found at 51s
Seconds: 52, Iteration: 1880, Iteration per second: 36.153846, Best solution: 1410010 found at 52s
Seconds: 53, Iteration: 1890, Iteration per second: 35.660377, Best solution: 1410010 found at 52s
Seconds: 53, Iteration: 1900, Iteration per second: 35.849057, Best solution: 1410010 found at 52s
Seconds: 53, Iteration: 1910, Iteration per second: 36.037736, Best solution: 1410148 found at 53s
Seconds: 54, Iteration: 1920, Iteration per second: 35.555556, Best solution: 1410148 found at 53s
Seconds: 54, Iteration: 1930, Iteration per second: 35.740741, Best solution: 1410148 found at 53s
Seconds: 54, Iteration: 1940, Iteration per second: 35.925926, Best solution: 1410148 found at 53s
Seconds: 54, Iteration: 1950, Iteration per second: 36.111111, Best solution: 1410148 found at 53s
Seconds: 55, Iteration: 1960, Iteration per second: 35.636364, Best solution: 1410148 found at 53s
Seconds: 55, Iteration: 1970, Iteration per second: 35.818182, Best solution: 1410148 found at 53s
Seconds: 55, Iteration: 1980, Iteration per second: 36.000000, Best solution: 1410380 found at 55s
Seconds: 56, Iteration: 1990, Iteration per second: 35.535714, Best solution: 1410380 found at 55s
Seconds: 56, Iteration: 2000, Iteration per second: 35.714286, Best solution: 1410380 found at 55s
Seconds: 56, Iteration: 2010, Iteration per second: 35.892857, Best solution: 1410380 found at 55s
Seconds: 56, Iteration: 2020, Iteration per second: 36.071429, Best solution: 1410440 found at 56s
Seconds: 57, Iteration: 2030, Iteration per second: 35.614035, Best solution: 1410440 found at 56s
Seconds: 57, Iteration: 2040, Iteration per second: 35.789474, Best solution: 1410440 found at 56s
Seconds: 57, Iteration: 2050, Iteration per second: 35.964912, Best solution: 1410440 found at 56s
Seconds: 58, Iteration: 2060, Iteration per second: 35.517241, Best solution: 1410440 found at 56s
Seconds: 58, Iteration: 2070, Iteration per second: 35.689655, Best solution: 1410809 found at 58s
Seconds: 58, Iteration: 2080, Iteration per second: 35.862069, Best solution: 1410809 found at 58s
Seconds: 58, Iteration: 2090, Iteration per second: 36.034483, Best solution: 1410809 found at 58s
Seconds: 59, Iteration: 2100, Iteration per second: 35.593220, Best solution: 1410841 found at 59s
Seconds: 59, Iteration: 2110, Iteration per second: 35.762712, Best solution: 1410841 found at 59s
Seconds: 59, Iteration: 2120, Iteration per second: 35.932203, Best solution: 1410841 found at 59s
Seconds: 60, Iteration: 2130, Iteration per second: 35.500000, Best solution: 1410841 found at 59s
Seconds: 60, Iteration: 2140, Iteration per second: 35.666667, Best solution: 1410841 found at 59s
Seconds: 60, Iteration: 2150, Iteration per second: 35.833333, Best solution: 1410841 found at 59s
Seconds: 60, Iteration: 2160, Iteration per second: 36.000000, Best solution: 1410841 found at 59s
Seconds: 61, Iteration: 2170, Iteration per second: 35.573770, Best solution: 1410841 found at 59s
Seconds: 61, Iteration: 2180, Iteration per second: 35.737705, Best solution: 1411082 found at 61s
Seconds: 61, Iteration: 2190, Iteration per second: 35.901639, Best solution: 1411082 found at 61s
Seconds: 62, Iteration: 2200, Iteration per second: 35.483871, Best solution: 1411082 found at 61s
Seconds: 62, Iteration: 2210, Iteration per second: 35.645161, Best solution: 1411830 found at 62s
Seconds: 62, Iteration: 2220, Iteration per second: 35.806452, Best solution: 1411830 found at 62s
Seconds: 62, Iteration: 2230, Iteration per second: 35.967742, Best solution: 1411830 found at 62s
Seconds: 63, Iteration: 2240, Iteration per second: 35.555556, Best solution: 1411830 found at 62s
Seconds: 63, Iteration: 2250, Iteration per second: 35.714286, Best solution: 1411830 found at 62s
Seconds: 63, Iteration: 2260, Iteration per second: 35.873016, Best solution: 1411830 found at 62s
Seconds: 64, Iteration: 2270, Iteration per second: 35.468750, Best solution: 1411830 found at 62s
Seconds: 64, Iteration: 2280, Iteration per second: 35.625000, Best solution: 1411830 found at 62s
Seconds: 64, Iteration: 2290, Iteration per second: 35.781250, Best solution: 1411830 found at 62s
Seconds: 64, Iteration: 2300, Iteration per second: 35.937500, Best solution: 1411830 found at 62s
Seconds: 65, Iteration: 2310, Iteration per second: 35.538462, Best solution: 1411830 found at 62s
Seconds: 65, Iteration: 2320, Iteration per second: 35.692308, Best solution: 1411830 found at 62s
Seconds: 65, Iteration: 2330, Iteration per second: 35.846154, Best solution: 1411830 found at 62s
Seconds: 66, Iteration: 2340, Iteration per second: 35.454545, Best solution: 1411830 found at 62s
Seconds: 66, Iteration: 2350, Iteration per second: 35.606061, Best solution: 1412401 found at 66s
Seconds: 66, Iteration: 2360, Iteration per second: 35.757576, Best solution: 1412401 found at 66s
Seconds: 66, Iteration: 2370, Iteration per second: 35.909091, Best solution: 1412401 found at 66s
Seconds: 67, Iteration: 2380, Iteration per second: 35.522388, Best solution: 1412401 found at 66s
Seconds: 67, Iteration: 2390, Iteration per second: 35.671642, Best solution: 1412401 found at 66s
Seconds: 67, Iteration: 2400, Iteration per second: 35.820896, Best solution: 1412401 found at 66s
Seconds: 68, Iteration: 2410, Iteration per second: 35.441176, Best solution: 1412401 found at 66s
Seconds: 68, Iteration: 2420, Iteration per second: 35.588235, Best solution: 1412401 found at 66s
Seconds: 68, Iteration: 2430, Iteration per second: 35.735294, Best solution: 1412401 found at 66s
Seconds: 68, Iteration: 2440, Iteration per second: 35.882353, Best solution: 1412595 found at 68s
Seconds: 69, Iteration: 2450, Iteration per second: 35.507246, Best solution: 1412595 found at 68s
Seconds: 69, Iteration: 2460, Iteration per second: 35.652174, Best solution: 1412595 found at 68s
Seconds: 69, Iteration: 2470, Iteration per second: 35.797101, Best solution: 1412682 found at 69s
Seconds: 70, Iteration: 2480, Iteration per second: 35.428571, Best solution: 1412795 found at 69s
Seconds: 70, Iteration: 2490, Iteration per second: 35.571429, Best solution: 1413738 found at 70s
Seconds: 70, Iteration: 2500, Iteration per second: 35.714286, Best solution: 1413738 found at 70s
Seconds: 71, Iteration: 2510, Iteration per second: 35.352113, Best solution: 1413738 found at 70s
Seconds: 71, Iteration: 2520, Iteration per second: 35.492958, Best solution: 1413738 found at 70s
Seconds: 71, Iteration: 2530, Iteration per second: 35.633803, Best solution: 1413738 found at 70s
Seconds: 71, Iteration: 2540, Iteration per second: 35.774648, Best solution: 1413738 found at 70s
Seconds: 72, Iteration: 2550, Iteration per second: 35.416667, Best solution: 1413738 found at 70s
Seconds: 72, Iteration: 2560, Iteration per second: 35.555556, Best solution: 1413738 found at 70s
Seconds: 72, Iteration: 2570, Iteration per second: 35.694444, Best solution: 1413738 found at 70s
Seconds: 72, Iteration: 2580, Iteration per second: 35.833333, Best solution: 1413738 found at 70s
Seconds: 73, Iteration: 2590, Iteration per second: 35.479452, Best solution: 1413738 found at 70s
Seconds: 73, Iteration: 2600, Iteration per second: 35.616438, Best solution: 1413738 found at 70s
Seconds: 73, Iteration: 2610, Iteration per second: 35.753425, Best solution: 1413738 found at 70s
Seconds: 74, Iteration: 2620, Iteration per second: 35.405405, Best solution: 1413738 found at 70s
Seconds: 74, Iteration: 2630, Iteration per second: 35.540541, Best solution: 1413738 found at 70s
Seconds: 74, Iteration: 2640, Iteration per second: 35.675676, Best solution: 1413738 found at 70s
Seconds: 74, Iteration: 2650, Iteration per second: 35.810811, Best solution: 1413738 found at 70s
Seconds: 75, Iteration: 2660, Iteration per second: 35.466667, Best solution: 1413738 found at 70s
Seconds: 75, Iteration: 2670, Iteration per second: 35.600000, Best solution: 1413738 found at 70s
Seconds: 75, Iteration: 2680, Iteration per second: 35.733333, Best solution: 1413803 found at 75s
Seconds: 76, Iteration: 2690, Iteration per second: 35.394737, Best solution: 1413803 found at 75s
Seconds: 76, Iteration: 2700, Iteration per second: 35.526316, Best solution: 1413803 found at 75s
Seconds: 76, Iteration: 2710, Iteration per second: 35.657895, Best solution: 1413803 found at 75s
Seconds: 77, Iteration: 2720, Iteration per second: 35.324675, Best solution: 1413948 found at 76s
Seconds: 77, Iteration: 2730, Iteration per second: 35.454545, Best solution: 1413948 found at 76s
Seconds: 77, Iteration: 2740, Iteration per second: 35.584416, Best solution: 1413948 found at 76s
Seconds: 77, Iteration: 2750, Iteration per second: 35.714286, Best solution: 1413948 found at 76s
Seconds: 78, Iteration: 2760, Iteration per second: 35.384615, Best solution: 1413948 found at 76s
Seconds: 78, Iteration: 2770, Iteration per second: 35.512821, Best solution: 1413948 found at 76s
Seconds: 78, Iteration: 2780, Iteration per second: 35.641026, Best solution: 1413948 found at 76s
Seconds: 78, Iteration: 2790, Iteration per second: 35.769231, Best solution: 1413948 found at 76s
Seconds: 79, Iteration: 2800, Iteration per second: 35.443038, Best solution: 1413948 found at 76s
Seconds: 79, Iteration: 2810, Iteration per second: 35.569620, Best solution: 1413948 found at 76s
Seconds: 79, Iteration: 2820, Iteration per second: 35.696203, Best solution: 1413948 found at 76s
Seconds: 80, Iteration: 2830, Iteration per second: 35.375000, Best solution: 1413948 found at 76s
Seconds: 80, Iteration: 2840, Iteration per second: 35.500000, Best solution: 1413965 found at 80s
Seconds: 80, Iteration: 2850, Iteration per second: 35.625000, Best solution: 1413965 found at 80s
Seconds: 81, Iteration: 2860, Iteration per second: 35.308642, Best solution: 1413965 found at 80s
Seconds: 81, Iteration: 2870, Iteration per second: 35.432099, Best solution: 1413965 found at 80s
Seconds: 81, Iteration: 2880, Iteration per second: 35.555556, Best solution: 1413990 found at 81s
Seconds: 81, Iteration: 2890, Iteration per second: 35.679012, Best solution: 1413990 found at 81s
Seconds: 82, Iteration: 2900, Iteration per second: 35.365854, Best solution: 1413990 found at 81s
Seconds: 82, Iteration: 2910, Iteration per second: 35.487805, Best solution: 1413990 found at 81s
Seconds: 82, Iteration: 2920, Iteration per second: 35.609756, Best solution: 1413990 found at 81s
Seconds: 83, Iteration: 2930, Iteration per second: 35.301205, Best solution: 1413990 found at 81s
Seconds: 83, Iteration: 2940, Iteration per second: 35.421687, Best solution: 1414555 found at 83s
Seconds: 83, Iteration: 2950, Iteration per second: 35.542169, Best solution: 1414555 found at 83s
Seconds: 83, Iteration: 2960, Iteration per second: 35.662651, Best solution: 1414555 found at 83s
Seconds: 84, Iteration: 2970, Iteration per second: 35.357143, Best solution: 1414555 found at 83s
Seconds: 84, Iteration: 2980, Iteration per second: 35.476190, Best solution: 1414555 found at 83s
Seconds: 84, Iteration: 2990, Iteration per second: 35.595238, Best solution: 1414555 found at 83s
Seconds: 84, Iteration: 3000, Iteration per second: 35.714286, Best solution: 1414555 found at 83s
Seconds: 85, Iteration: 3010, Iteration per second: 35.411765, Best solution: 1414555 found at 83s
Seconds: 85, Iteration: 3020, Iteration per second: 35.529412, Best solution: 1414555 found at 83s
Seconds: 85, Iteration: 3030, Iteration per second: 35.647059, Best solution: 1414555 found at 83s
Seconds: 86, Iteration: 3040, Iteration per second: 35.348837, Best solution: 1414603 found at 85s
Seconds: 86, Iteration: 3050, Iteration per second: 35.465116, Best solution: 1414603 found at 85s
