Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1067676 found at 1s
Seconds: 38, Total Iterations: 9000, Iteration per second: 236.842105, Best solution: 1090071 found at 30s
Seconds: 38, Total Iterations: 9100, Iteration per second: 239.473684, Best solution: 1090071 found at 30s
Seconds: 38, Total Iterations: 9200, Iteration per second: 242.105263, Best solution: 1090071 found at 30s
Seconds: 39, Total Iterations: 9300, Iteration per second: 238.461538, Best solution: 1090071 found at 30s
Seconds: 39, Total Iterations: 9400, Iteration per second: 241.025641, Best solution: 1090071 found at 30s
Seconds: 40, Total Iterations: 9500, Iteration per second: 237.500000, Best solution: 1090071 found at 30s
Seconds: 40, Total Iterations: 9600, Iteration per second: 240.000000, Best solution: 1090071 found at 30s
Seconds: 40, Total Iterations: 9700, Iteration per second: 242.500000, Best solution: 1090071 found at 30s
Seconds: 41, Total Iterations: 9800, Iteration per second: 239.024390, Best solution: 1090071 found at 30s
Seconds: 41, Total Iterations: 9900, Iteration per second: 241.463415, Best solution: 1090071 found at 30s
Seconds: 41, Total Iterations: 10000, Iteration per second: 243.902439, Best solution: 1090071 found at 30s
Seconds: 42, Total Iterations: 10100, Iteration per second: 240.476190, Best solution: 1090071 found at 30s
Seconds: 42, Total Iterations: 10200, Iteration per second: 242.857143, Best solution: 1090071 found at 30s
Seconds: 43, Total Iterations: 10300, Iteration per second: 239.534884, Best solution: 1090071 found at 30s
Seconds: 43, Total Iterations: 10400, Iteration per second: 241.860465, Best solution: 1090071 found at 30s
Seconds: 43, Total Iterations: 10500, Iteration per second: 244.186047, Best solution: 1090071 found at 30s
Seconds: 44, Total Iterations: 10600, Iteration per second: 240.909091, Best solution: 1090071 found at 30s
Seconds: 44, Total Iterations: 10700, Iteration per second: 243.181818, Best solution: 1090071 found at 30s
Seconds: 45, Total Iterations: 10800, Iteration per second: 240.000000, Best solution: 1090071 found at 30s
Seconds: 45, Total Iterations: 10900, Iteration per second: 242.222222, Best solution: 1090071 found at 30s
Seconds: 45, Total Iterations: 11000, Iteration per second: 244.444444, Best solution: 1090071 found at 30s
Seconds: 46, Total Iterations: 11100, Iteration per second: 241.304348, Best solution: 1090071 found at 30s
Seconds: 46, Total Iterations: 11200, Iteration per second: 243.478261, Best solution: 1090071 found at 30s
Seconds: 46, Total Iterations: 11300, Iteration per second: 245.652174, Best solution: 1090071 found at 30s
Seconds: 47, Total Iterations: 11400, Iteration per second: 242.553191, Best solution: 1090071 found at 30s
Seconds: 47, Total Iterations: 11500, Iteration per second: 244.680851, Best solution: 1090071 found at 30s
Seconds: 48, Total Iterations: 11600, Iteration per second: 241.666667, Best solution: 1090071 found at 30s
Seconds: 48, Total Iterations: 11700, Iteration per second: 243.750000, Best solution: 1090071 found at 30s
Seconds: 48, Total Iterations: 11800, Iteration per second: 245.833333, Best solution: 1090071 found at 30s
Seconds: 49, Total Iterations: 11900, Iteration per second: 242.857143, Best solution: 1090071 found at 30s
Seconds: 49, Total Iterations: 12000, Iteration per second: 244.897959, Best solution: 1090071 found at 30s
Seconds: 50, Total Iterations: 12100, Iteration per second: 242.000000, Best solution: 1090071 found at 30s
Seconds: 50, Total Iterations: 12200, Iteration per second: 244.000000, Best solution: 1090071 found at 30s
Seconds: 50, Total Iterations: 12300, Iteration per second: 246.000000, Best solution: 1090071 found at 30s
Seconds: 51, Total Iterations: 12400, Iteration per second: 243.137255, Best solution: 1090071 found at 30s
Seconds: 51, Total Iterations: 12500, Iteration per second: 245.098039, Best solution: 1090071 found at 30s
Seconds: 52, Total Iterations: 12600, Iteration per second: 242.307692, Best solution: 1090071 found at 30s
Seconds: 52, Total Iterations: 12700, Iteration per second: 244.230769, Best solution: 1090071 found at 30s
Seconds: 52, Total Iterations: 12800, Iteration per second: 246.153846, Best solution: 1090071 found at 30s
Seconds: 53, Total Iterations: 12900, Iteration per second: 243.396226, Best solution: 1090071 found at 30s
Seconds: 53, Total Iterations: 13000, Iteration per second: 245.283019, Best solution: 1090071 found at 30s
Seconds: 53, Total Iterations: 13100, Iteration per second: 247.169811, Best solution: 1090071 found at 30s
Seconds: 54, Total Iterations: 13200, Iteration per second: 244.444444, Best solution: 1090071 found at 30s
Seconds: 54, Total Iterations: 13300, Iteration per second: 246.296296, Best solution: 1090071 found at 30s
Seconds: 55, Total Iterations: 13400, Iteration per second: 243.636364, Best solution: 1090071 found at 30s
Seconds: 55, Total Iterations: 13500, Iteration per second: 245.454545, Best solution: 1090071 found at 30s
Seconds: 55, Total Iterations: 13600, Iteration per second: 247.272727, Best solution: 1090071 found at 30s
Seconds: 56, Total Iterations: 13700, Iteration per second: 244.642857, Best solution: 1090071 found at 30s
Seconds: 56, Total Iterations: 13800, Iteration per second: 246.428571, Best solution: 1090071 found at 30s
Seconds: 57, Total Iterations: 13900, Iteration per second: 243.859649, Best solution: 1090071 found at 30s
Seconds: 57, Total Iterations: 14000, Iteration per second: 245.614035, Best solution: 1090071 found at 30s
Seconds: 57, Total Iterations: 14100, Iteration per second: 247.368421, Best solution: 1090071 found at 30s
Seconds: 58, Total Iterations: 14200, Iteration per second: 244.827586, Best solution: 1090071 found at 30s
Seconds: 58, Total Iterations: 14300, Iteration per second: 246.551724, Best solution: 1090071 found at 30s
Seconds: 59, Total Iterations: 14400, Iteration per second: 244.067797, Best solution: 1090071 found at 30s
Seconds: 59, Total Iterations: 14500, Iteration per second: 245.762712, Best solution: 1090071 found at 30s
Seconds: 59, Total Iterations: 14600, Iteration per second: 247.457627, Best solution: 1090071 found at 30s
Seconds: 60, Total Iterations: 14700, Iteration per second: 245.000000, Best solution: 1090071 found at 30s
Seconds: 60, Total Iterations: 14800, Iteration per second: 246.666667, Best solution: 1090071 found at 30s
Seconds: 60, Total Iterations: 14900, Iteration per second: 248.333333, Best solution: 1090071 found at 30s
Seconds: 61, Total Iterations: 15000, Iteration per second: 245.901639, Best solution: 1090071 found at 30s
Seconds: 61, Total Iterations: 15100, Iteration per second: 247.540984, Best solution: 1090071 found at 30s
Seconds: 62, Total Iterations: 15200, Iteration per second: 245.161290, Best solution: 1090071 found at 30s
Seconds: 62, Total Iterations: 15300, Iteration per second: 246.774194, Best solution: 1090071 found at 30s
Seconds: 62, Total Iterations: 15400, Iteration per second: 248.387097, Best solution: 1090071 found at 30s
Seconds: 63, Total Iterations: 15500, Iteration per second: 246.031746, Best solution: 1090071 found at 30s
Seconds: 63, Total Iterations: 15600, Iteration per second: 247.619048, Best solution: 1090071 found at 30s
Seconds: 64, Total Iterations: 15700, Iteration per second: 245.312500, Best solution: 1090071 found at 30s
Seconds: 64, Total Iterations: 15800, Iteration per second: 246.875000, Best solution: 1090071 found at 30s
Seconds: 64, Total Iterations: 15900, Iteration per second: 248.437500, Best solution: 1090071 found at 30s
Seconds: 65, Total Iterations: 16000, Iteration per second: 246.153846, Best solution: 1090071 found at 30s
Seconds: 65, Total Iterations: 16100, Iteration per second: 247.692308, Best solution: 1090071 found at 30s
Seconds: 66, Total Iterations: 16200, Iteration per second: 245.454545, Best solution: 1090071 found at 30s
Seconds: 66, Total Iterations: 16300, Iteration per second: 246.969697, Best solution: 1090071 found at 30s
Seconds: 66, Total Iterations: 16400, Iteration per second: 248.484848, Best solution: 1090071 found at 30s
Seconds: 67, Total Iterations: 16500, Iteration per second: 246.268657, Best solution: 1090071 found at 30s
Seconds: 67, Total Iterations: 16600, Iteration per second: 247.761194, Best solution: 1090071 found at 30s
Seconds: 67, Total Iterations: 16700, Iteration per second: 249.253731, Best solution: 1090071 found at 30s
Seconds: 68, Total Iterations: 16800, Iteration per second: 247.058824, Best solution: 1090071 found at 30s
Seconds: 68, Total Iterations: 16900, Iteration per second: 248.529412, Best solution: 1090071 found at 30s
Seconds: 69, Total Iterations: 17000, Iteration per second: 246.376812, Best solution: 1090071 found at 30s
Seconds: 69, Total Iterations: 17100, Iteration per second: 247.826087, Best solution: 1090071 found at 30s
Seconds: 69, Total Iterations: 17200, Iteration per second: 249.275362, Best solution: 1090071 found at 30s
Seconds: 70, Total Iterations: 17300, Iteration per second: 247.142857, Best solution: 1090071 found at 30s
Seconds: 70, Total Iterations: 17400, Iteration per second: 248.571429, Best solution: 1090071 found at 30s
Seconds: 71, Total Iterations: 17500, Iteration per second: 246.478873, Best solution: 1090071 found at 30s
Seconds: 71, Total Iterations: 17600, Iteration per second: 247.887324, Best solution: 1090071 found at 30s
Seconds: 71, Total Iterations: 17700, Iteration per second: 249.295775, Best solution: 1090071 found at 30s
Seconds: 72, Total Iterations: 17800, Iteration per second: 247.222222, Best solution: 1090071 found at 30s
Seconds: 72, Total Iterations: 17900, Iteration per second: 248.611111, Best solution: 1090071 found at 30s
Seconds: 73, Total Iterations: 18000, Iteration per second: 246.575342, Best solution: 1090071 found at 30s
Seconds: 73, Total Iterations: 18100, Iteration per second: 247.945205, Best solution: 1090071 found at 30s
Seconds: 73, Total Iterations: 18200, Iteration per second: 249.315068, Best solution: 1090071 found at 30s
Seconds: 74, Total Iterations: 18300, Iteration per second: 247.297297, Best solution: 1090071 found at 30s
Seconds: 74, Total Iterations: 18400, Iteration per second: 248.648649, Best solution: 1090071 found at 30s
Seconds: 74, Total Iterations: 18500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 75, Total Iterations: 18600, Iteration per second: 248.000000, Best solution: 1090071 found at 30s
Seconds: 75, Total Iterations: 18700, Iteration per second: 249.333333, Best solution: 1090071 found at 30s
Seconds: 76, Total Iterations: 18800, Iteration per second: 247.368421, Best solution: 1090071 found at 30s
Seconds: 76, Total Iterations: 18900, Iteration per second: 248.684211, Best solution: 1090071 found at 30s
Seconds: 76, Total Iterations: 19000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 77, Total Iterations: 19100, Iteration per second: 248.051948, Best solution: 1090071 found at 30s
Seconds: 77, Total Iterations: 19200, Iteration per second: 249.350649, Best solution: 1090071 found at 30s
Seconds: 78, Total Iterations: 19300, Iteration per second: 247.435897, Best solution: 1090071 found at 30s
Seconds: 78, Total Iterations: 19400, Iteration per second: 248.717949, Best solution: 1090071 found at 30s
Seconds: 78, Total Iterations: 19500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 79, Total Iterations: 19600, Iteration per second: 248.101266, Best solution: 1090071 found at 30s
Seconds: 79, Total Iterations: 19700, Iteration per second: 249.367089, Best solution: 1090071 found at 30s
Seconds: 80, Total Iterations: 19800, Iteration per second: 247.500000, Best solution: 1090071 found at 30s
Seconds: 80, Total Iterations: 19900, Iteration per second: 248.750000, Best solution: 1090071 found at 30s
Seconds: 80, Total Iterations: 20000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 81, Total Iterations: 20100, Iteration per second: 248.148148, Best solution: 1090071 found at 30s
Seconds: 81, Total Iterations: 20200, Iteration per second: 249.382716, Best solution: 1090071 found at 30s
Seconds: 81, Total Iterations: 20300, Iteration per second: 250.617284, Best solution: 1090071 found at 30s
Seconds: 82, Total Iterations: 20400, Iteration per second: 248.780488, Best solution: 1090071 found at 30s
Seconds: 82, Total Iterations: 20500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 83, Total Iterations: 20600, Iteration per second: 248.192771, Best solution: 1090071 found at 30s
Seconds: 83, Total Iterations: 20700, Iteration per second: 249.397590, Best solution: 1090071 found at 30s
Seconds: 83, Total Iterations: 20800, Iteration per second: 250.602410, Best solution: 1090071 found at 30s
Seconds: 84, Total Iterations: 20900, Iteration per second: 248.809524, Best solution: 1090071 found at 30s
Seconds: 84, Total Iterations: 21000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 85, Total Iterations: 21100, Iteration per second: 248.235294, Best solution: 1090071 found at 30s
Seconds: 85, Total Iterations: 21200, Iteration per second: 249.411765, Best solution: 1090071 found at 30s
Seconds: 85, Total Iterations: 21300, Iteration per second: 250.588235, Best solution: 1090071 found at 30s
Seconds: 86, Total Iterations: 21400, Iteration per second: 248.837209, Best solution: 1090071 found at 30s
Seconds: 86, Total Iterations: 21500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 86, Total Iterations: 21600, Iteration per second: 251.162791, Best solution: 1090071 found at 30s
Seconds: 87, Total Iterations: 21700, Iteration per second: 249.425287, Best solution: 1090071 found at 30s
Seconds: 87, Total Iterations: 21800, Iteration per second: 250.574713, Best solution: 1090071 found at 30s
Seconds: 88, Total Iterations: 21900, Iteration per second: 248.863636, Best solution: 1090071 found at 30s
Seconds: 88, Total Iterations: 22000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 88, Total Iterations: 22100, Iteration per second: 251.136364, Best solution: 1090071 found at 30s
Seconds: 89, Total Iterations: 22200, Iteration per second: 249.438202, Best solution: 1090071 found at 30s
Seconds: 89, Total Iterations: 22300, Iteration per second: 250.561798, Best solution: 1090071 found at 30s
Seconds: 90, Total Iterations: 22400, Iteration per second: 248.888889, Best solution: 1090071 found at 30s
Seconds: 90, Total Iterations: 22500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 90, Total Iterations: 22600, Iteration per second: 251.111111, Best solution: 1090071 found at 30s
Seconds: 91, Total Iterations: 22700, Iteration per second: 249.450549, Best solution: 1090071 found at 30s
Seconds: 91, Total Iterations: 22800, Iteration per second: 250.549451, Best solution: 1090071 found at 30s
Seconds: 92, Total Iterations: 22900, Iteration per second: 248.913043, Best solution: 1090071 found at 30s
Seconds: 92, Total Iterations: 23000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 92, Total Iterations: 23100, Iteration per second: 251.086957, Best solution: 1090071 found at 30s
Seconds: 93, Total Iterations: 23200, Iteration per second: 249.462366, Best solution: 1090071 found at 30s
Seconds: 93, Total Iterations: 23300, Iteration per second: 250.537634, Best solution: 1090071 found at 30s
Seconds: 93, Total Iterations: 23400, Iteration per second: 251.612903, Best solution: 1090071 found at 30s
Seconds: 94, Total Iterations: 23500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 94, Total Iterations: 23600, Iteration per second: 251.063830, Best solution: 1090071 found at 30s
Seconds: 95, Total Iterations: 23700, Iteration per second: 249.473684, Best solution: 1090071 found at 30s
Seconds: 95, Total Iterations: 23800, Iteration per second: 250.526316, Best solution: 1090071 found at 30s
Seconds: 95, Total Iterations: 23900, Iteration per second: 251.578947, Best solution: 1090071 found at 30s
Seconds: 96, Total Iterations: 24000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 96, Total Iterations: 24100, Iteration per second: 251.041667, Best solution: 1090071 found at 30s
Seconds: 97, Total Iterations: 24200, Iteration per second: 249.484536, Best solution: 1090071 found at 30s
Seconds: 97, Total Iterations: 24300, Iteration per second: 250.515464, Best solution: 1090071 found at 30s
Seconds: 97, Total Iterations: 24400, Iteration per second: 251.546392, Best solution: 1090071 found at 30s
Seconds: 98, Total Iterations: 24500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 98, Total Iterations: 24600, Iteration per second: 251.020408, Best solution: 1090071 found at 30s
Seconds: 99, Total Iterations: 24700, Iteration per second: 249.494949, Best solution: 1090071 found at 30s
Seconds: 99, Total Iterations: 24800, Iteration per second: 250.505051, Best solution: 1090071 found at 30s
Seconds: 99, Total Iterations: 24900, Iteration per second: 251.515152, Best solution: 1090071 found at 30s
Seconds: 100, Total Iterations: 25000, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 100, Total Iterations: 25100, Iteration per second: 251.000000, Best solution: 1090071 found at 30s
Seconds: 100, Total Iterations: 25200, Iteration per second: 252.000000, Best solution: 1090071 found at 30s
Seconds: 101, Total Iterations: 25300, Iteration per second: 250.495050, Best solution: 1090071 found at 30s
Seconds: 101, Total Iterations: 25400, Iteration per second: 251.485149, Best solution: 1090071 found at 30s
Seconds: 102, Total Iterations: 25500, Iteration per second: 250.000000, Best solution: 1090071 found at 30s
Seconds: 102, Total Iterations: 25600, Iteration per second: 250.980392, Best solution: 1090071 found at 30s
Seconds: 102, Total Iterations: 25700, Iteration per second: 251.960784, Best solution: 1090071 found at 30s
Seconds: 103, Total Iterations: 25800, Iteration per second: 250.485437, Best solution: 1090499 found at 103s
Seconds: 103, Total Iterations: 25900, Iteration per second: 251.456311, Best solution: 1090774 found at 103s
Seconds: 104, Total Iterations: 26000, Iteration per second: 250.000000, Best solution: 1091159 found at 104s
Seconds: 104, Total Iterations: 26100, Iteration per second: 250.961538, Best solution: 1091159 found at 104s
Seconds: 104, Total Iterations: 26200, Iteration per second: 251.923077, Best solution: 1091163 found at 104s
Seconds: 105, Total Iterations: 26300, Iteration per second: 250.476190, Best solution: 1091163 found at 104s
Seconds: 105, Total Iterations: 26400, Iteration per second: 251.428571, Best solution: 1091163 found at 104s
Seconds: 105, Total Iterations: 26500, Iteration per second: 252.380952, Best solution: 1091163 found at 104s
Seconds: 106, Total Iterations: 26600, Iteration per second: 250.943396, Best solution: 1091163 found at 104s
Seconds: 106, Total Iterations: 26700, Iteration per second: 251.886792, Best solution: 1091163 found at 104s
Seconds: 107, Total Iterations: 26800, Iteration per second: 250.467290, Best solution: 1091163 found at 104s
Seconds: 107, Total Iterations: 26900, Iteration per second: 251.401869, Best solution: 1091163 found at 104s
Seconds: 107, Total Iterations: 27000, Iteration per second: 252.336449, Best solution: 1091163 found at 104s
Seconds: 108, Total Iterations: 27100, Iteration per second: 250.925926, Best solution: 1091163 found at 104s
Seconds: 108, Total Iterations: 27200, Iteration per second: 251.851852, Best solution: 1091163 found at 104s
Seconds: 109, Total Iterations: 27300, Iteration per second: 250.458716, Best solution: 1091163 found at 104s
Seconds: 109, Total Iterations: 27400, Iteration per second: 251.376147, Best solution: 1091163 found at 104s
Seconds: 109, Total Iterations: 27500, Iteration per second: 252.293578, Best solution: 1091163 found at 104s
Seconds: 110, Total Iterations: 27600, Iteration per second: 250.909091, Best solution: 1092164 found at 109s
Seconds: 110, Total Iterations: 27700, Iteration per second: 251.818182, Best solution: 1093744 found at 110s
Seconds: 111, Total Iterations: 27800, Iteration per second: 250.450450, Best solution: 1093744 found at 110s
Seconds: 111, Total Iterations: 27900, Iteration per second: 251.351351, Best solution: 1093744 found at 110s
Seconds: 111, Total Iterations: 28000, Iteration per second: 252.252252, Best solution: 1093744 found at 110s
Seconds: 112, Total Iterations: 28100, Iteration per second: 250.892857, Best solution: 1093744 found at 110s
Seconds: 112, Total Iterations: 28200, Iteration per second: 251.785714, Best solution: 1093747 found at 112s
Seconds: 112, Total Iterations: 28300, Iteration per second: 252.678571, Best solution: 1093747 found at 112s
Seconds: 113, Total Iterations: 28400, Iteration per second: 251.327434, Best solution: 1093747 found at 112s
Seconds: 113, Total Iterations: 28500, Iteration per second: 252.212389, Best solution: 1093747 found at 112s
Seconds: 114, Total Iterations: 28600, Iteration per second: 250.877193, Best solution: 1093747 found at 112s
Seconds: 114, Total Iterations: 28700, Iteration per second: 251.754386, Best solution: 1093747 found at 112s
Seconds: 114, Total Iterations: 28800, Iteration per second: 252.631579, Best solution: 1093747 found at 112s
Seconds: 115, Total Iterations: 28900, Iteration per second: 251.304348, Best solution: 1093747 found at 112s
