Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 912662 found at 0s
Seconds: 11, Iteration: 1370, Iteration per second: 124.545455, Best solution: 978231 found at 11s
Seconds: 11, Iteration: 1380, Iteration per second: 125.454545, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1390, Iteration per second: 126.363636, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1400, Iteration per second: 127.272727, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1410, Iteration per second: 128.181818, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1420, Iteration per second: 129.090909, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1430, Iteration per second: 130.000000, Best solution: 978314 found at 11s
Seconds: 11, Iteration: 1440, Iteration per second: 130.909091, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1450, Iteration per second: 131.818182, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1460, Iteration per second: 132.727273, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1470, Iteration per second: 133.636364, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1480, Iteration per second: 134.545455, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1490, Iteration per second: 135.454545, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1500, Iteration per second: 136.363636, Best solution: 980041 found at 11s
Seconds: 11, Iteration: 1510, Iteration per second: 137.272727, Best solution: 980479 found at 11s
Seconds: 12, Iteration: 1520, Iteration per second: 126.666667, Best solution: 981872 found at 12s
Seconds: 12, Iteration: 1530, Iteration per second: 127.500000, Best solution: 982038 found at 12s
Seconds: 12, Iteration: 1540, Iteration per second: 128.333333, Best solution: 982038 found at 12s
Seconds: 12, Iteration: 1550, Iteration per second: 129.166667, Best solution: 982038 found at 12s
Seconds: 12, Iteration: 1560, Iteration per second: 130.000000, Best solution: 982842 found at 12s
Seconds: 12, Iteration: 1570, Iteration per second: 130.833333, Best solution: 984739 found at 12s
Seconds: 12, Iteration: 1580, Iteration per second: 131.666667, Best solution: 984739 found at 12s
Seconds: 12, Iteration: 1590, Iteration per second: 132.500000, Best solution: 984739 found at 12s
Seconds: 12, Iteration: 1600, Iteration per second: 133.333333, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1610, Iteration per second: 134.166667, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1620, Iteration per second: 135.000000, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1630, Iteration per second: 135.833333, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1640, Iteration per second: 136.666667, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1650, Iteration per second: 137.500000, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1660, Iteration per second: 138.333333, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1670, Iteration per second: 139.166667, Best solution: 986404 found at 12s
Seconds: 12, Iteration: 1680, Iteration per second: 140.000000, Best solution: 986404 found at 12s
Seconds: 13, Iteration: 1690, Iteration per second: 130.000000, Best solution: 986404 found at 12s
Seconds: 13, Iteration: 1700, Iteration per second: 130.769231, Best solution: 986404 found at 12s
Seconds: 13, Iteration: 1710, Iteration per second: 131.538462, Best solution: 986427 found at 13s
Seconds: 13, Iteration: 1720, Iteration per second: 132.307692, Best solution: 986427 found at 13s
Seconds: 13, Iteration: 1730, Iteration per second: 133.076923, Best solution: 986427 found at 13s
Seconds: 13, Iteration: 1740, Iteration per second: 133.846154, Best solution: 986427 found at 13s
Seconds: 13, Iteration: 1750, Iteration per second: 134.615385, Best solution: 986683 found at 13s
Seconds: 13, Iteration: 1760, Iteration per second: 135.384615, Best solution: 986683 found at 13s
Seconds: 13, Iteration: 1770, Iteration per second: 136.153846, Best solution: 986683 found at 13s
Seconds: 13, Iteration: 1780, Iteration per second: 136.923077, Best solution: 986683 found at 13s
Seconds: 13, Iteration: 1790, Iteration per second: 137.692308, Best solution: 989272 found at 13s
Seconds: 13, Iteration: 1800, Iteration per second: 138.461538, Best solution: 989272 found at 13s
Seconds: 13, Iteration: 1810, Iteration per second: 139.230769, Best solution: 989272 found at 13s
Seconds: 13, Iteration: 1820, Iteration per second: 140.000000, Best solution: 989272 found at 13s
Seconds: 13, Iteration: 1830, Iteration per second: 140.769231, Best solution: 989272 found at 13s
Seconds: 13, Iteration: 1840, Iteration per second: 141.538462, Best solution: 989289 found at 13s
Seconds: 13, Iteration: 1850, Iteration per second: 142.307692, Best solution: 989355 found at 13s
Seconds: 13, Iteration: 1860, Iteration per second: 143.076923, Best solution: 989822 found at 13s
Seconds: 14, Iteration: 1870, Iteration per second: 133.571429, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1880, Iteration per second: 134.285714, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1890, Iteration per second: 135.000000, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1900, Iteration per second: 135.714286, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1910, Iteration per second: 136.428571, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1920, Iteration per second: 137.142857, Best solution: 990675 found at 13s
Seconds: 14, Iteration: 1930, Iteration per second: 137.857143, Best solution: 990843 found at 14s
Seconds: 14, Iteration: 1940, Iteration per second: 138.571429, Best solution: 990843 found at 14s
Seconds: 14, Iteration: 1950, Iteration per second: 139.285714, Best solution: 990843 found at 14s
Seconds: 14, Iteration: 1960, Iteration per second: 140.000000, Best solution: 994053 found at 14s
Seconds: 14, Iteration: 1970, Iteration per second: 140.714286, Best solution: 994053 found at 14s
Seconds: 14, Iteration: 1980, Iteration per second: 141.428571, Best solution: 994053 found at 14s
Seconds: 14, Iteration: 1990, Iteration per second: 142.142857, Best solution: 994053 found at 14s
Seconds: 14, Iteration: 2000, Iteration per second: 142.857143, Best solution: 994291 found at 14s
Seconds: 14, Iteration: 2010, Iteration per second: 143.571429, Best solution: 994291 found at 14s
Seconds: 14, Iteration: 2020, Iteration per second: 144.285714, Best solution: 994291 found at 14s
Seconds: 14, Iteration: 2030, Iteration per second: 145.000000, Best solution: 994291 found at 14s
Seconds: 15, Iteration: 2040, Iteration per second: 136.000000, Best solution: 994295 found at 15s
Seconds: 15, Iteration: 2050, Iteration per second: 136.666667, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2060, Iteration per second: 137.333333, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2070, Iteration per second: 138.000000, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2080, Iteration per second: 138.666667, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2090, Iteration per second: 139.333333, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2100, Iteration per second: 140.000000, Best solution: 994943 found at 15s
Seconds: 15, Iteration: 2110, Iteration per second: 140.666667, Best solution: 995173 found at 15s
Seconds: 15, Iteration: 2120, Iteration per second: 141.333333, Best solution: 995256 found at 15s
Seconds: 15, Iteration: 2130, Iteration per second: 142.000000, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2140, Iteration per second: 142.666667, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2150, Iteration per second: 143.333333, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2160, Iteration per second: 144.000000, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2170, Iteration per second: 144.666667, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2180, Iteration per second: 145.333333, Best solution: 995371 found at 15s
Seconds: 15, Iteration: 2190, Iteration per second: 146.000000, Best solution: 996768 found at 15s
Seconds: 15, Iteration: 2200, Iteration per second: 146.666667, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2210, Iteration per second: 138.125000, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2220, Iteration per second: 138.750000, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2230, Iteration per second: 139.375000, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2240, Iteration per second: 140.000000, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2250, Iteration per second: 140.625000, Best solution: 996768 found at 15s
Seconds: 16, Iteration: 2260, Iteration per second: 141.250000, Best solution: 997426 found at 16s
Seconds: 16, Iteration: 2270, Iteration per second: 141.875000, Best solution: 997426 found at 16s
Seconds: 16, Iteration: 2280, Iteration per second: 142.500000, Best solution: 997454 found at 16s
Seconds: 16, Iteration: 2290, Iteration per second: 143.125000, Best solution: 997454 found at 16s
Seconds: 16, Iteration: 2300, Iteration per second: 143.750000, Best solution: 997454 found at 16s
Seconds: 16, Iteration: 2310, Iteration per second: 144.375000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2320, Iteration per second: 145.000000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2330, Iteration per second: 145.625000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2340, Iteration per second: 146.250000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2350, Iteration per second: 146.875000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2360, Iteration per second: 147.500000, Best solution: 997684 found at 16s
Seconds: 16, Iteration: 2370, Iteration per second: 148.125000, Best solution: 997684 found at 16s
Seconds: 17, Iteration: 2380, Iteration per second: 140.000000, Best solution: 997684 found at 16s
Seconds: 17, Iteration: 2390, Iteration per second: 140.588235, Best solution: 997684 found at 16s
Seconds: 17, Iteration: 2400, Iteration per second: 141.176471, Best solution: 997684 found at 16s
Seconds: 17, Iteration: 2410, Iteration per second: 141.764706, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2420, Iteration per second: 142.352941, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2430, Iteration per second: 142.941176, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2440, Iteration per second: 143.529412, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2450, Iteration per second: 144.117647, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2460, Iteration per second: 144.705882, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2470, Iteration per second: 145.294118, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2480, Iteration per second: 145.882353, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2490, Iteration per second: 146.470588, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2500, Iteration per second: 147.058824, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2510, Iteration per second: 147.647059, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2520, Iteration per second: 148.235294, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2530, Iteration per second: 148.823529, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2540, Iteration per second: 149.411765, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2550, Iteration per second: 150.000000, Best solution: 997766 found at 17s
Seconds: 17, Iteration: 2560, Iteration per second: 150.588235, Best solution: 997766 found at 17s
Seconds: 18, Iteration: 2570, Iteration per second: 142.777778, Best solution: 997766 found at 17s
Seconds: 18, Iteration: 2580, Iteration per second: 143.333333, Best solution: 997766 found at 17s
Seconds: 18, Iteration: 2590, Iteration per second: 143.888889, Best solution: 997766 found at 17s
Seconds: 18, Iteration: 2600, Iteration per second: 144.444444, Best solution: 997766 found at 17s
Seconds: 18, Iteration: 2610, Iteration per second: 145.000000, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2620, Iteration per second: 145.555556, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2630, Iteration per second: 146.111111, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2640, Iteration per second: 146.666667, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2650, Iteration per second: 147.222222, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2660, Iteration per second: 147.777778, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2670, Iteration per second: 148.333333, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2680, Iteration per second: 148.888889, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2690, Iteration per second: 149.444444, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2700, Iteration per second: 150.000000, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2710, Iteration per second: 150.555556, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2720, Iteration per second: 151.111111, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2730, Iteration per second: 151.666667, Best solution: 997769 found at 18s
Seconds: 18, Iteration: 2740, Iteration per second: 152.222222, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2750, Iteration per second: 144.736842, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2760, Iteration per second: 145.263158, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2770, Iteration per second: 145.789474, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2780, Iteration per second: 146.315789, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2790, Iteration per second: 146.842105, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2800, Iteration per second: 147.368421, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2810, Iteration per second: 147.894737, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2820, Iteration per second: 148.421053, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2830, Iteration per second: 148.947368, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2840, Iteration per second: 149.473684, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2850, Iteration per second: 150.000000, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2860, Iteration per second: 150.526316, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2870, Iteration per second: 151.052632, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2880, Iteration per second: 151.578947, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2890, Iteration per second: 152.105263, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2900, Iteration per second: 152.631579, Best solution: 997769 found at 18s
Seconds: 19, Iteration: 2910, Iteration per second: 153.157895, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2920, Iteration per second: 146.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2930, Iteration per second: 146.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2940, Iteration per second: 147.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2950, Iteration per second: 147.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2960, Iteration per second: 148.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2970, Iteration per second: 148.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2980, Iteration per second: 149.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 2990, Iteration per second: 149.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3000, Iteration per second: 150.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3010, Iteration per second: 150.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3020, Iteration per second: 151.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3030, Iteration per second: 151.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3040, Iteration per second: 152.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3050, Iteration per second: 152.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3060, Iteration per second: 153.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3070, Iteration per second: 153.500000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3080, Iteration per second: 154.000000, Best solution: 997769 found at 18s
Seconds: 20, Iteration: 3090, Iteration per second: 154.500000, Best solution: 997769 found at 18s
Seconds: 21, Iteration: 3100, Iteration per second: 147.619048, Best solution: 997769 found at 18s
Seconds: 21, Iteration: 3110, Iteration per second: 148.095238, Best solution: 997769 found at 18s
