Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 1061074 found at 1s
Seconds: 26, Total Iterations: 9200, Iteration per second: 353.846154, Best solution: 1101417 found at 24s
Seconds: 27, Total Iterations: 9300, Iteration per second: 344.444444, Best solution: 1101417 found at 24s
Seconds: 27, Total Iterations: 9400, Iteration per second: 348.148148, Best solution: 1101417 found at 24s
Seconds: 27, Total Iterations: 9500, Iteration per second: 351.851852, Best solution: 1101417 found at 24s
Seconds: 27, Total Iterations: 9600, Iteration per second: 355.555556, Best solution: 1101417 found at 24s
Seconds: 28, Total Iterations: 9700, Iteration per second: 346.428571, Best solution: 1101417 found at 24s
Seconds: 28, Total Iterations: 9800, Iteration per second: 350.000000, Best solution: 1101417 found at 24s
Seconds: 28, Total Iterations: 9900, Iteration per second: 353.571429, Best solution: 1101417 found at 24s
Seconds: 29, Total Iterations: 10000, Iteration per second: 344.827586, Best solution: 1101417 found at 24s
Seconds: 29, Total Iterations: 10100, Iteration per second: 348.275862, Best solution: 1101417 found at 24s
Seconds: 29, Total Iterations: 10200, Iteration per second: 351.724138, Best solution: 1101417 found at 24s
Seconds: 29, Total Iterations: 10300, Iteration per second: 355.172414, Best solution: 1101417 found at 24s
Seconds: 30, Total Iterations: 10400, Iteration per second: 346.666667, Best solution: 1101417 found at 24s
Seconds: 30, Total Iterations: 10500, Iteration per second: 350.000000, Best solution: 1101417 found at 24s
Seconds: 30, Total Iterations: 10600, Iteration per second: 353.333333, Best solution: 1101417 found at 24s
Seconds: 30, Total Iterations: 10700, Iteration per second: 356.666667, Best solution: 1101417 found at 24s
Seconds: 31, Total Iterations: 10800, Iteration per second: 348.387097, Best solution: 1101417 found at 24s
Seconds: 31, Total Iterations: 10900, Iteration per second: 351.612903, Best solution: 1101417 found at 24s
Seconds: 31, Total Iterations: 11000, Iteration per second: 354.838710, Best solution: 1101417 found at 24s
Seconds: 32, Total Iterations: 11100, Iteration per second: 346.875000, Best solution: 1101417 found at 24s
Seconds: 32, Total Iterations: 11200, Iteration per second: 350.000000, Best solution: 1101417 found at 24s
Seconds: 32, Total Iterations: 11300, Iteration per second: 353.125000, Best solution: 1101417 found at 24s
Seconds: 32, Total Iterations: 11400, Iteration per second: 356.250000, Best solution: 1101417 found at 24s
Seconds: 33, Total Iterations: 11500, Iteration per second: 348.484848, Best solution: 1101417 found at 24s
Seconds: 33, Total Iterations: 11600, Iteration per second: 351.515152, Best solution: 1101417 found at 24s
Seconds: 33, Total Iterations: 11700, Iteration per second: 354.545455, Best solution: 1101417 found at 24s
Seconds: 34, Total Iterations: 11800, Iteration per second: 347.058824, Best solution: 1101417 found at 24s
Seconds: 34, Total Iterations: 11900, Iteration per second: 350.000000, Best solution: 1101417 found at 24s
Seconds: 34, Total Iterations: 12000, Iteration per second: 352.941176, Best solution: 1101417 found at 24s
Seconds: 34, Total Iterations: 12100, Iteration per second: 355.882353, Best solution: 1101417 found at 24s
Seconds: 35, Total Iterations: 12200, Iteration per second: 348.571429, Best solution: 1101417 found at 24s
Seconds: 35, Total Iterations: 12300, Iteration per second: 351.428571, Best solution: 1101417 found at 24s
Seconds: 35, Total Iterations: 12400, Iteration per second: 354.285714, Best solution: 1101417 found at 24s
Seconds: 35, Total Iterations: 12500, Iteration per second: 357.142857, Best solution: 1101417 found at 24s
Seconds: 36, Total Iterations: 12600, Iteration per second: 350.000000, Best solution: 1101417 found at 24s
Seconds: 36, Total Iterations: 12700, Iteration per second: 352.777778, Best solution: 1102087 found at 36s
Seconds: 36, Total Iterations: 12800, Iteration per second: 355.555556, Best solution: 1102087 found at 36s
Seconds: 37, Total Iterations: 12900, Iteration per second: 348.648649, Best solution: 1102087 found at 36s
Seconds: 37, Total Iterations: 13000, Iteration per second: 351.351351, Best solution: 1102087 found at 36s
Seconds: 37, Total Iterations: 13100, Iteration per second: 354.054054, Best solution: 1102087 found at 36s
Seconds: 37, Total Iterations: 13200, Iteration per second: 356.756757, Best solution: 1102087 found at 36s
Seconds: 38, Total Iterations: 13300, Iteration per second: 350.000000, Best solution: 1102087 found at 36s
Seconds: 38, Total Iterations: 13400, Iteration per second: 352.631579, Best solution: 1102087 found at 36s
Seconds: 38, Total Iterations: 13500, Iteration per second: 355.263158, Best solution: 1102087 found at 36s
Seconds: 39, Total Iterations: 13600, Iteration per second: 348.717949, Best solution: 1102087 found at 36s
Seconds: 39, Total Iterations: 13700, Iteration per second: 351.282051, Best solution: 1102087 found at 36s
Seconds: 39, Total Iterations: 13800, Iteration per second: 353.846154, Best solution: 1102087 found at 36s
Seconds: 39, Total Iterations: 13900, Iteration per second: 356.410256, Best solution: 1102087 found at 36s
Seconds: 40, Total Iterations: 14000, Iteration per second: 350.000000, Best solution: 1102087 found at 36s
Seconds: 40, Total Iterations: 14100, Iteration per second: 352.500000, Best solution: 1102087 found at 36s
Seconds: 40, Total Iterations: 14200, Iteration per second: 355.000000, Best solution: 1102087 found at 36s
Seconds: 41, Total Iterations: 14300, Iteration per second: 348.780488, Best solution: 1102087 found at 36s
Seconds: 41, Total Iterations: 14400, Iteration per second: 351.219512, Best solution: 1102087 found at 36s
Seconds: 41, Total Iterations: 14500, Iteration per second: 353.658537, Best solution: 1102087 found at 36s
Seconds: 41, Total Iterations: 14600, Iteration per second: 356.097561, Best solution: 1102087 found at 36s
Seconds: 42, Total Iterations: 14700, Iteration per second: 350.000000, Best solution: 1102087 found at 36s
Seconds: 42, Total Iterations: 14800, Iteration per second: 352.380952, Best solution: 1102087 found at 36s
Seconds: 42, Total Iterations: 14900, Iteration per second: 354.761905, Best solution: 1102087 found at 36s
Seconds: 42, Total Iterations: 15000, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 43, Total Iterations: 15100, Iteration per second: 351.162791, Best solution: 1102214 found at 42s
Seconds: 43, Total Iterations: 15200, Iteration per second: 353.488372, Best solution: 1102214 found at 42s
Seconds: 43, Total Iterations: 15300, Iteration per second: 355.813953, Best solution: 1102214 found at 42s
Seconds: 44, Total Iterations: 15400, Iteration per second: 350.000000, Best solution: 1102214 found at 42s
Seconds: 44, Total Iterations: 15500, Iteration per second: 352.272727, Best solution: 1102214 found at 42s
Seconds: 44, Total Iterations: 15600, Iteration per second: 354.545455, Best solution: 1102214 found at 42s
Seconds: 44, Total Iterations: 15700, Iteration per second: 356.818182, Best solution: 1102214 found at 42s
Seconds: 45, Total Iterations: 15800, Iteration per second: 351.111111, Best solution: 1102214 found at 42s
Seconds: 45, Total Iterations: 15900, Iteration per second: 353.333333, Best solution: 1102214 found at 42s
Seconds: 45, Total Iterations: 16000, Iteration per second: 355.555556, Best solution: 1102214 found at 42s
Seconds: 45, Total Iterations: 16100, Iteration per second: 357.777778, Best solution: 1102214 found at 42s
Seconds: 46, Total Iterations: 16200, Iteration per second: 352.173913, Best solution: 1102214 found at 42s
Seconds: 46, Total Iterations: 16300, Iteration per second: 354.347826, Best solution: 1102214 found at 42s
Seconds: 46, Total Iterations: 16400, Iteration per second: 356.521739, Best solution: 1102214 found at 42s
Seconds: 47, Total Iterations: 16500, Iteration per second: 351.063830, Best solution: 1102214 found at 42s
Seconds: 47, Total Iterations: 16600, Iteration per second: 353.191489, Best solution: 1102214 found at 42s
Seconds: 47, Total Iterations: 16700, Iteration per second: 355.319149, Best solution: 1102214 found at 42s
Seconds: 47, Total Iterations: 16800, Iteration per second: 357.446809, Best solution: 1102214 found at 42s
Seconds: 48, Total Iterations: 16900, Iteration per second: 352.083333, Best solution: 1102214 found at 42s
Seconds: 48, Total Iterations: 17000, Iteration per second: 354.166667, Best solution: 1102214 found at 42s
Seconds: 48, Total Iterations: 17100, Iteration per second: 356.250000, Best solution: 1102214 found at 42s
Seconds: 48, Total Iterations: 17200, Iteration per second: 358.333333, Best solution: 1102214 found at 42s
Seconds: 49, Total Iterations: 17300, Iteration per second: 353.061224, Best solution: 1102214 found at 42s
Seconds: 49, Total Iterations: 17400, Iteration per second: 355.102041, Best solution: 1102214 found at 42s
Seconds: 49, Total Iterations: 17500, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 50, Total Iterations: 17600, Iteration per second: 352.000000, Best solution: 1102214 found at 42s
Seconds: 50, Total Iterations: 17700, Iteration per second: 354.000000, Best solution: 1102214 found at 42s
Seconds: 50, Total Iterations: 17800, Iteration per second: 356.000000, Best solution: 1102214 found at 42s
Seconds: 50, Total Iterations: 17900, Iteration per second: 358.000000, Best solution: 1102214 found at 42s
Seconds: 51, Total Iterations: 18000, Iteration per second: 352.941176, Best solution: 1102214 found at 42s
Seconds: 51, Total Iterations: 18100, Iteration per second: 354.901961, Best solution: 1102214 found at 42s
Seconds: 51, Total Iterations: 18200, Iteration per second: 356.862745, Best solution: 1102214 found at 42s
Seconds: 51, Total Iterations: 18300, Iteration per second: 358.823529, Best solution: 1102214 found at 42s
Seconds: 52, Total Iterations: 18400, Iteration per second: 353.846154, Best solution: 1102214 found at 42s
Seconds: 52, Total Iterations: 18500, Iteration per second: 355.769231, Best solution: 1102214 found at 42s
Seconds: 52, Total Iterations: 18600, Iteration per second: 357.692308, Best solution: 1102214 found at 42s
Seconds: 53, Total Iterations: 18700, Iteration per second: 352.830189, Best solution: 1102214 found at 42s
Seconds: 53, Total Iterations: 18800, Iteration per second: 354.716981, Best solution: 1102214 found at 42s
Seconds: 53, Total Iterations: 18900, Iteration per second: 356.603774, Best solution: 1102214 found at 42s
Seconds: 53, Total Iterations: 19000, Iteration per second: 358.490566, Best solution: 1102214 found at 42s
Seconds: 54, Total Iterations: 19100, Iteration per second: 353.703704, Best solution: 1102214 found at 42s
Seconds: 54, Total Iterations: 19200, Iteration per second: 355.555556, Best solution: 1102214 found at 42s
Seconds: 54, Total Iterations: 19300, Iteration per second: 357.407407, Best solution: 1102214 found at 42s
Seconds: 55, Total Iterations: 19400, Iteration per second: 352.727273, Best solution: 1102214 found at 42s
Seconds: 55, Total Iterations: 19500, Iteration per second: 354.545455, Best solution: 1102214 found at 42s
Seconds: 55, Total Iterations: 19600, Iteration per second: 356.363636, Best solution: 1102214 found at 42s
Seconds: 55, Total Iterations: 19700, Iteration per second: 358.181818, Best solution: 1102214 found at 42s
Seconds: 56, Total Iterations: 19800, Iteration per second: 353.571429, Best solution: 1102214 found at 42s
Seconds: 56, Total Iterations: 19900, Iteration per second: 355.357143, Best solution: 1102214 found at 42s
Seconds: 56, Total Iterations: 20000, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 57, Total Iterations: 20100, Iteration per second: 352.631579, Best solution: 1102214 found at 42s
Seconds: 57, Total Iterations: 20200, Iteration per second: 354.385965, Best solution: 1102214 found at 42s
Seconds: 57, Total Iterations: 20300, Iteration per second: 356.140351, Best solution: 1102214 found at 42s
Seconds: 57, Total Iterations: 20400, Iteration per second: 357.894737, Best solution: 1102214 found at 42s
Seconds: 58, Total Iterations: 20500, Iteration per second: 353.448276, Best solution: 1102214 found at 42s
Seconds: 58, Total Iterations: 20600, Iteration per second: 355.172414, Best solution: 1102214 found at 42s
Seconds: 58, Total Iterations: 20700, Iteration per second: 356.896552, Best solution: 1102214 found at 42s
Seconds: 58, Total Iterations: 20800, Iteration per second: 358.620690, Best solution: 1102214 found at 42s
Seconds: 59, Total Iterations: 20900, Iteration per second: 354.237288, Best solution: 1102214 found at 42s
Seconds: 59, Total Iterations: 21000, Iteration per second: 355.932203, Best solution: 1102214 found at 42s
Seconds: 59, Total Iterations: 21100, Iteration per second: 357.627119, Best solution: 1102214 found at 42s
Seconds: 60, Total Iterations: 21200, Iteration per second: 353.333333, Best solution: 1102214 found at 42s
Seconds: 60, Total Iterations: 21300, Iteration per second: 355.000000, Best solution: 1102214 found at 42s
Seconds: 60, Total Iterations: 21400, Iteration per second: 356.666667, Best solution: 1102214 found at 42s
Seconds: 60, Total Iterations: 21500, Iteration per second: 358.333333, Best solution: 1102214 found at 42s
Seconds: 61, Total Iterations: 21600, Iteration per second: 354.098361, Best solution: 1102214 found at 42s
Seconds: 61, Total Iterations: 21700, Iteration per second: 355.737705, Best solution: 1102214 found at 42s
Seconds: 61, Total Iterations: 21800, Iteration per second: 357.377049, Best solution: 1102214 found at 42s
Seconds: 61, Total Iterations: 21900, Iteration per second: 359.016393, Best solution: 1102214 found at 42s
Seconds: 62, Total Iterations: 22000, Iteration per second: 354.838710, Best solution: 1102214 found at 42s
Seconds: 62, Total Iterations: 22100, Iteration per second: 356.451613, Best solution: 1102214 found at 42s
Seconds: 62, Total Iterations: 22200, Iteration per second: 358.064516, Best solution: 1102214 found at 42s
Seconds: 63, Total Iterations: 22300, Iteration per second: 353.968254, Best solution: 1102214 found at 42s
Seconds: 63, Total Iterations: 22400, Iteration per second: 355.555556, Best solution: 1102214 found at 42s
Seconds: 63, Total Iterations: 22500, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 63, Total Iterations: 22600, Iteration per second: 358.730159, Best solution: 1102214 found at 42s
Seconds: 64, Total Iterations: 22700, Iteration per second: 354.687500, Best solution: 1102214 found at 42s
Seconds: 64, Total Iterations: 22800, Iteration per second: 356.250000, Best solution: 1102214 found at 42s
Seconds: 64, Total Iterations: 22900, Iteration per second: 357.812500, Best solution: 1102214 found at 42s
Seconds: 64, Total Iterations: 23000, Iteration per second: 359.375000, Best solution: 1102214 found at 42s
Seconds: 65, Total Iterations: 23100, Iteration per second: 355.384615, Best solution: 1102214 found at 42s
Seconds: 65, Total Iterations: 23200, Iteration per second: 356.923077, Best solution: 1102214 found at 42s
Seconds: 65, Total Iterations: 23300, Iteration per second: 358.461538, Best solution: 1102214 found at 42s
Seconds: 66, Total Iterations: 23400, Iteration per second: 354.545455, Best solution: 1102214 found at 42s
Seconds: 66, Total Iterations: 23500, Iteration per second: 356.060606, Best solution: 1102214 found at 42s
Seconds: 66, Total Iterations: 23600, Iteration per second: 357.575758, Best solution: 1102214 found at 42s
Seconds: 66, Total Iterations: 23700, Iteration per second: 359.090909, Best solution: 1102214 found at 42s
Seconds: 67, Total Iterations: 23800, Iteration per second: 355.223881, Best solution: 1102214 found at 42s
Seconds: 67, Total Iterations: 23900, Iteration per second: 356.716418, Best solution: 1102214 found at 42s
Seconds: 67, Total Iterations: 24000, Iteration per second: 358.208955, Best solution: 1102214 found at 42s
Seconds: 67, Total Iterations: 24100, Iteration per second: 359.701493, Best solution: 1102214 found at 42s
Seconds: 68, Total Iterations: 24200, Iteration per second: 355.882353, Best solution: 1102214 found at 42s
Seconds: 68, Total Iterations: 24300, Iteration per second: 357.352941, Best solution: 1102214 found at 42s
Seconds: 68, Total Iterations: 24400, Iteration per second: 358.823529, Best solution: 1102214 found at 42s
Seconds: 69, Total Iterations: 24500, Iteration per second: 355.072464, Best solution: 1102214 found at 42s
Seconds: 69, Total Iterations: 24600, Iteration per second: 356.521739, Best solution: 1102214 found at 42s
Seconds: 69, Total Iterations: 24700, Iteration per second: 357.971014, Best solution: 1102214 found at 42s
Seconds: 69, Total Iterations: 24800, Iteration per second: 359.420290, Best solution: 1102214 found at 42s
Seconds: 70, Total Iterations: 24900, Iteration per second: 355.714286, Best solution: 1102214 found at 42s
Seconds: 70, Total Iterations: 25000, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 70, Total Iterations: 25100, Iteration per second: 358.571429, Best solution: 1102214 found at 42s
Seconds: 71, Total Iterations: 25200, Iteration per second: 354.929577, Best solution: 1102214 found at 42s
Seconds: 71, Total Iterations: 25300, Iteration per second: 356.338028, Best solution: 1102214 found at 42s
Seconds: 71, Total Iterations: 25400, Iteration per second: 357.746479, Best solution: 1102214 found at 42s
Seconds: 71, Total Iterations: 25500, Iteration per second: 359.154930, Best solution: 1102214 found at 42s
Seconds: 72, Total Iterations: 25600, Iteration per second: 355.555556, Best solution: 1102214 found at 42s
Seconds: 72, Total Iterations: 25700, Iteration per second: 356.944444, Best solution: 1102214 found at 42s
Seconds: 72, Total Iterations: 25800, Iteration per second: 358.333333, Best solution: 1102214 found at 42s
Seconds: 72, Total Iterations: 25900, Iteration per second: 359.722222, Best solution: 1102214 found at 42s
Seconds: 73, Total Iterations: 26000, Iteration per second: 356.164384, Best solution: 1102214 found at 42s
Seconds: 73, Total Iterations: 26100, Iteration per second: 357.534247, Best solution: 1102214 found at 42s
Seconds: 73, Total Iterations: 26200, Iteration per second: 358.904110, Best solution: 1102214 found at 42s
Seconds: 74, Total Iterations: 26300, Iteration per second: 355.405405, Best solution: 1102214 found at 42s
Seconds: 74, Total Iterations: 26400, Iteration per second: 356.756757, Best solution: 1102214 found at 42s
Seconds: 74, Total Iterations: 26500, Iteration per second: 358.108108, Best solution: 1102214 found at 42s
Seconds: 74, Total Iterations: 26600, Iteration per second: 359.459459, Best solution: 1102214 found at 42s
Seconds: 75, Total Iterations: 26700, Iteration per second: 356.000000, Best solution: 1102214 found at 42s
Seconds: 75, Total Iterations: 26800, Iteration per second: 357.333333, Best solution: 1102214 found at 42s
Seconds: 75, Total Iterations: 26900, Iteration per second: 358.666667, Best solution: 1102214 found at 42s
Seconds: 76, Total Iterations: 27000, Iteration per second: 355.263158, Best solution: 1102214 found at 42s
Seconds: 76, Total Iterations: 27100, Iteration per second: 356.578947, Best solution: 1102214 found at 42s
Seconds: 76, Total Iterations: 27200, Iteration per second: 357.894737, Best solution: 1102214 found at 42s
Seconds: 76, Total Iterations: 27300, Iteration per second: 359.210526, Best solution: 1102214 found at 42s
Seconds: 77, Total Iterations: 27400, Iteration per second: 355.844156, Best solution: 1102214 found at 42s
Seconds: 77, Total Iterations: 27500, Iteration per second: 357.142857, Best solution: 1102214 found at 42s
Seconds: 77, Total Iterations: 27600, Iteration per second: 358.441558, Best solution: 1102214 found at 42s
Seconds: 78, Total Iterations: 27700, Iteration per second: 355.128205, Best solution: 1102214 found at 42s
Seconds: 78, Total Iterations: 27800, Iteration per second: 356.410256, Best solution: 1102214 found at 42s
Seconds: 78, Total Iterations: 27900, Iteration per second: 357.692308, Best solution: 1102214 found at 42s
Seconds: 78, Total Iterations: 28000, Iteration per second: 358.974359, Best solution: 1102214 found at 42s
Seconds: 79, Total Iterations: 28100, Iteration per second: 355.696203, Best solution: 1102214 found at 42s
Seconds: 79, Total Iterations: 28200, Iteration per second: 356.962025, Best solution: 1102214 found at 42s
Seconds: 79, Total Iterations: 28300, Iteration per second: 358.227848, Best solution: 1102214 found at 42s
Seconds: 79, Total Iterations: 28400, Iteration per second: 359.493671, Best solution: 1102214 found at 42s
Seconds: 80, Total Iterations: 28500, Iteration per second: 356.250000, Best solution: 1102214 found at 42s
Seconds: 80, Total Iterations: 28600, Iteration per second: 357.500000, Best solution: 1102214 found at 42s
Seconds: 80, Total Iterations: 28700, Iteration per second: 358.750000, Best solution: 1102214 found at 42s
Seconds: 80, Total Iterations: 28800, Iteration per second: 360.000000, Best solution: 1102214 found at 42s
Seconds: 81, Total Iterations: 28900, Iteration per second: 356.790123, Best solution: 1102214 found at 42s
