Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 725613 found at 0s
Seconds: 7, Iteration: 260, Iteration per second: 37.142857, Best solution: 768568 found at 6s
Seconds: 7, Iteration: 270, Iteration per second: 38.571429, Best solution: 768568 found at 6s
Seconds: 7, Iteration: 280, Iteration per second: 40.000000, Best solution: 768568 found at 6s
Seconds: 7, Iteration: 290, Iteration per second: 41.428571, Best solution: 768568 found at 6s
Seconds: 7, Iteration: 300, Iteration per second: 42.857143, Best solution: 768568 found at 6s
Seconds: 7, Iteration: 310, Iteration per second: 44.285714, Best solution: 769002 found at 7s
Seconds: 8, Iteration: 320, Iteration per second: 40.000000, Best solution: 769002 found at 7s
Seconds: 8, Iteration: 330, Iteration per second: 41.250000, Best solution: 769002 found at 7s
Seconds: 8, Iteration: 340, Iteration per second: 42.500000, Best solution: 769468 found at 8s
Seconds: 8, Iteration: 350, Iteration per second: 43.750000, Best solution: 769468 found at 8s
Seconds: 8, Iteration: 360, Iteration per second: 45.000000, Best solution: 769468 found at 8s
Seconds: 8, Iteration: 370, Iteration per second: 46.250000, Best solution: 769468 found at 8s
Seconds: 8, Iteration: 380, Iteration per second: 47.500000, Best solution: 769468 found at 8s
Seconds: 9, Iteration: 390, Iteration per second: 43.333333, Best solution: 769468 found at 8s
Seconds: 9, Iteration: 400, Iteration per second: 44.444444, Best solution: 769468 found at 8s
Seconds: 9, Iteration: 410, Iteration per second: 45.555556, Best solution: 770030 found at 9s
Seconds: 9, Iteration: 420, Iteration per second: 46.666667, Best solution: 770030 found at 9s
Seconds: 9, Iteration: 430, Iteration per second: 47.777778, Best solution: 770030 found at 9s
Seconds: 9, Iteration: 440, Iteration per second: 48.888889, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 450, Iteration per second: 45.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 460, Iteration per second: 46.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 470, Iteration per second: 47.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 480, Iteration per second: 48.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 490, Iteration per second: 49.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 500, Iteration per second: 50.000000, Best solution: 770032 found at 9s
Seconds: 10, Iteration: 510, Iteration per second: 51.000000, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 520, Iteration per second: 47.272727, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 530, Iteration per second: 48.181818, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 540, Iteration per second: 49.090909, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 550, Iteration per second: 50.000000, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 560, Iteration per second: 50.909091, Best solution: 770032 found at 9s
Seconds: 11, Iteration: 570, Iteration per second: 51.818182, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 580, Iteration per second: 48.333333, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 590, Iteration per second: 49.166667, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 600, Iteration per second: 50.000000, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 610, Iteration per second: 50.833333, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 620, Iteration per second: 51.666667, Best solution: 770032 found at 9s
Seconds: 12, Iteration: 630, Iteration per second: 52.500000, Best solution: 770157 found at 12s
Seconds: 13, Iteration: 640, Iteration per second: 49.230769, Best solution: 770508 found at 13s
Seconds: 13, Iteration: 650, Iteration per second: 50.000000, Best solution: 770508 found at 13s
Seconds: 13, Iteration: 660, Iteration per second: 50.769231, Best solution: 770508 found at 13s
Seconds: 13, Iteration: 670, Iteration per second: 51.538462, Best solution: 770508 found at 13s
Seconds: 13, Iteration: 680, Iteration per second: 52.307692, Best solution: 770508 found at 13s
Seconds: 13, Iteration: 690, Iteration per second: 53.076923, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 700, Iteration per second: 50.000000, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 710, Iteration per second: 50.714286, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 720, Iteration per second: 51.428571, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 730, Iteration per second: 52.142857, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 740, Iteration per second: 52.857143, Best solution: 770508 found at 13s
Seconds: 14, Iteration: 750, Iteration per second: 53.571429, Best solution: 770762 found at 14s
Seconds: 15, Iteration: 760, Iteration per second: 50.666667, Best solution: 770762 found at 14s
Seconds: 15, Iteration: 770, Iteration per second: 51.333333, Best solution: 770762 found at 14s
Seconds: 15, Iteration: 780, Iteration per second: 52.000000, Best solution: 771679 found at 15s
Seconds: 15, Iteration: 790, Iteration per second: 52.666667, Best solution: 771679 found at 15s
Seconds: 15, Iteration: 800, Iteration per second: 53.333333, Best solution: 771679 found at 15s
Seconds: 15, Iteration: 810, Iteration per second: 54.000000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 820, Iteration per second: 51.250000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 830, Iteration per second: 51.875000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 840, Iteration per second: 52.500000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 860, Iteration per second: 53.750000, Best solution: 771679 found at 15s
Seconds: 16, Iteration: 870, Iteration per second: 54.375000, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 880, Iteration per second: 51.764706, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 890, Iteration per second: 52.352941, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 900, Iteration per second: 52.941176, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 910, Iteration per second: 53.529412, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 920, Iteration per second: 54.117647, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 930, Iteration per second: 54.705882, Best solution: 771679 found at 15s
Seconds: 17, Iteration: 940, Iteration per second: 55.294118, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 950, Iteration per second: 52.777778, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 960, Iteration per second: 53.333333, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 970, Iteration per second: 53.888889, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 980, Iteration per second: 54.444444, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 990, Iteration per second: 55.000000, Best solution: 771679 found at 15s
Seconds: 18, Iteration: 1000, Iteration per second: 55.555556, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1010, Iteration per second: 53.157895, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1020, Iteration per second: 53.684211, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1030, Iteration per second: 54.210526, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1040, Iteration per second: 54.736842, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1050, Iteration per second: 55.263158, Best solution: 771679 found at 15s
Seconds: 19, Iteration: 1060, Iteration per second: 55.789474, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1070, Iteration per second: 53.500000, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1080, Iteration per second: 54.000000, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1090, Iteration per second: 54.500000, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1100, Iteration per second: 55.000000, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1110, Iteration per second: 55.500000, Best solution: 771679 found at 15s
Seconds: 20, Iteration: 1120, Iteration per second: 56.000000, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1130, Iteration per second: 53.809524, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1140, Iteration per second: 54.285714, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1150, Iteration per second: 54.761905, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1160, Iteration per second: 55.238095, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1170, Iteration per second: 55.714286, Best solution: 771679 found at 15s
Seconds: 21, Iteration: 1180, Iteration per second: 56.190476, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1190, Iteration per second: 54.090909, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1200, Iteration per second: 54.545455, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1210, Iteration per second: 55.000000, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1220, Iteration per second: 55.454545, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1230, Iteration per second: 55.909091, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1240, Iteration per second: 56.363636, Best solution: 771679 found at 15s
Seconds: 22, Iteration: 1250, Iteration per second: 56.818182, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1260, Iteration per second: 54.782609, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1270, Iteration per second: 55.217391, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1280, Iteration per second: 55.652174, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1290, Iteration per second: 56.086957, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1300, Iteration per second: 56.521739, Best solution: 771679 found at 15s
Seconds: 23, Iteration: 1310, Iteration per second: 56.956522, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1320, Iteration per second: 55.000000, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1330, Iteration per second: 55.416667, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1340, Iteration per second: 55.833333, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1350, Iteration per second: 56.250000, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1360, Iteration per second: 56.666667, Best solution: 771679 found at 15s
Seconds: 24, Iteration: 1370, Iteration per second: 57.083333, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1380, Iteration per second: 55.200000, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1390, Iteration per second: 55.600000, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1400, Iteration per second: 56.000000, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1410, Iteration per second: 56.400000, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1420, Iteration per second: 56.800000, Best solution: 771679 found at 15s
Seconds: 25, Iteration: 1430, Iteration per second: 57.200000, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1440, Iteration per second: 55.384615, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1450, Iteration per second: 55.769231, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1460, Iteration per second: 56.153846, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1470, Iteration per second: 56.538462, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1480, Iteration per second: 56.923077, Best solution: 771679 found at 15s
Seconds: 26, Iteration: 1490, Iteration per second: 57.307692, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1500, Iteration per second: 55.555556, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1510, Iteration per second: 55.925926, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1520, Iteration per second: 56.296296, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1530, Iteration per second: 56.666667, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1540, Iteration per second: 57.037037, Best solution: 771679 found at 15s
Seconds: 27, Iteration: 1550, Iteration per second: 57.407407, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1560, Iteration per second: 55.714286, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1570, Iteration per second: 56.071429, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1580, Iteration per second: 56.428571, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1590, Iteration per second: 56.785714, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1600, Iteration per second: 57.142857, Best solution: 771679 found at 15s
Seconds: 28, Iteration: 1610, Iteration per second: 57.500000, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1620, Iteration per second: 55.862069, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1630, Iteration per second: 56.206897, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1640, Iteration per second: 56.551724, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1650, Iteration per second: 56.896552, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1660, Iteration per second: 57.241379, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1670, Iteration per second: 57.586207, Best solution: 771679 found at 15s
Seconds: 29, Iteration: 1680, Iteration per second: 57.931034, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1690, Iteration per second: 56.333333, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1700, Iteration per second: 56.666667, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1710, Iteration per second: 57.000000, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1720, Iteration per second: 57.333333, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1730, Iteration per second: 57.666667, Best solution: 771679 found at 15s
Seconds: 30, Iteration: 1740, Iteration per second: 58.000000, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1750, Iteration per second: 56.451613, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1760, Iteration per second: 56.774194, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1770, Iteration per second: 57.096774, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1780, Iteration per second: 57.419355, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1790, Iteration per second: 57.741935, Best solution: 771679 found at 15s
Seconds: 31, Iteration: 1800, Iteration per second: 58.064516, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1810, Iteration per second: 56.562500, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1820, Iteration per second: 56.875000, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1830, Iteration per second: 57.187500, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1840, Iteration per second: 57.500000, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1850, Iteration per second: 57.812500, Best solution: 771679 found at 15s
Seconds: 32, Iteration: 1860, Iteration per second: 58.125000, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1870, Iteration per second: 56.666667, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1880, Iteration per second: 56.969697, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1890, Iteration per second: 57.272727, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1900, Iteration per second: 57.575758, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1910, Iteration per second: 57.878788, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1920, Iteration per second: 58.181818, Best solution: 771679 found at 15s
Seconds: 33, Iteration: 1930, Iteration per second: 58.484848, Best solution: 771679 found at 15s
Seconds: 34, Iteration: 1940, Iteration per second: 57.058824, Best solution: 771679 found at 15s
Seconds: 34, Iteration: 1950, Iteration per second: 57.352941, Best solution: 771679 found at 15s
Seconds: 34, Iteration: 1960, Iteration per second: 57.647059, Best solution: 771679 found at 15s
Seconds: 34, Iteration: 1970, Iteration per second: 57.941176, Best solution: 771679 found at 15s
Seconds: 34, Iteration: 1980, Iteration per second: 58.235294, Best solution: 771865 found at 34s
Seconds: 34, Iteration: 1990, Iteration per second: 58.529412, Best solution: 771865 found at 34s
Seconds: 35, Iteration: 2000, Iteration per second: 57.142857, Best solution: 772323 found at 35s
Seconds: 35, Iteration: 2010, Iteration per second: 57.428571, Best solution: 772323 found at 35s
Seconds: 35, Iteration: 2020, Iteration per second: 57.714286, Best solution: 772323 found at 35s
Seconds: 35, Iteration: 2030, Iteration per second: 58.000000, Best solution: 772323 found at 35s
Seconds: 35, Iteration: 2040, Iteration per second: 58.285714, Best solution: 772323 found at 35s
Seconds: 35, Iteration: 2050, Iteration per second: 58.571429, Best solution: 772323 found at 35s
Seconds: 36, Iteration: 2060, Iteration per second: 57.222222, Best solution: 772323 found at 35s
Seconds: 36, Iteration: 2070, Iteration per second: 57.500000, Best solution: 772323 found at 35s
Seconds: 36, Iteration: 2080, Iteration per second: 57.777778, Best solution: 772332 found at 36s
Seconds: 36, Iteration: 2090, Iteration per second: 58.055556, Best solution: 772332 found at 36s
Seconds: 36, Iteration: 2100, Iteration per second: 58.333333, Best solution: 772332 found at 36s
Seconds: 36, Iteration: 2110, Iteration per second: 58.611111, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2120, Iteration per second: 57.297297, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2130, Iteration per second: 57.567568, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2140, Iteration per second: 57.837838, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2150, Iteration per second: 58.108108, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2160, Iteration per second: 58.378378, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2170, Iteration per second: 58.648649, Best solution: 772332 found at 36s
Seconds: 37, Iteration: 2180, Iteration per second: 58.918919, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2190, Iteration per second: 57.631579, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2200, Iteration per second: 57.894737, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2210, Iteration per second: 58.157895, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2220, Iteration per second: 58.421053, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2230, Iteration per second: 58.684211, Best solution: 772332 found at 36s
Seconds: 38, Iteration: 2240, Iteration per second: 58.947368, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2250, Iteration per second: 57.692308, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2260, Iteration per second: 57.948718, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2270, Iteration per second: 58.205128, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2280, Iteration per second: 58.461538, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2290, Iteration per second: 58.717949, Best solution: 772332 found at 36s
Seconds: 39, Iteration: 2300, Iteration per second: 58.974359, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2310, Iteration per second: 57.750000, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2320, Iteration per second: 58.000000, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2330, Iteration per second: 58.250000, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2340, Iteration per second: 58.500000, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2350, Iteration per second: 58.750000, Best solution: 772332 found at 36s
Seconds: 40, Iteration: 2360, Iteration per second: 59.000000, Best solution: 772332 found at 36s
Seconds: 41, Iteration: 2370, Iteration per second: 57.804878, Best solution: 773605 found at 40s
Seconds: 41, Iteration: 2380, Iteration per second: 58.048780, Best solution: 773605 found at 40s
Seconds: 41, Iteration: 2390, Iteration per second: 58.292683, Best solution: 773605 found at 40s
Seconds: 41, Iteration: 2400, Iteration per second: 58.536585, Best solution: 773605 found at 40s
Seconds: 41, Iteration: 2410, Iteration per second: 58.780488, Best solution: 773605 found at 40s
Seconds: 41, Iteration: 2420, Iteration per second: 59.024390, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2430, Iteration per second: 57.857143, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2440, Iteration per second: 58.095238, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2450, Iteration per second: 58.333333, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2460, Iteration per second: 58.571429, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2470, Iteration per second: 58.809524, Best solution: 773605 found at 40s
Seconds: 42, Iteration: 2480, Iteration per second: 59.047619, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2490, Iteration per second: 57.906977, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2500, Iteration per second: 58.139535, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2510, Iteration per second: 58.372093, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2520, Iteration per second: 58.604651, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2530, Iteration per second: 58.837209, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2540, Iteration per second: 59.069767, Best solution: 773605 found at 40s
Seconds: 43, Iteration: 2550, Iteration per second: 59.302326, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2560, Iteration per second: 58.181818, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2570, Iteration per second: 58.409091, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2580, Iteration per second: 58.636364, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2590, Iteration per second: 58.863636, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2600, Iteration per second: 59.090909, Best solution: 773605 found at 40s
Seconds: 44, Iteration: 2610, Iteration per second: 59.318182, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2620, Iteration per second: 58.222222, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2630, Iteration per second: 58.444444, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2640, Iteration per second: 58.666667, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2650, Iteration per second: 58.888889, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2660, Iteration per second: 59.111111, Best solution: 773605 found at 40s
Seconds: 45, Iteration: 2670, Iteration per second: 59.333333, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2680, Iteration per second: 58.260870, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2690, Iteration per second: 58.478261, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2700, Iteration per second: 58.695652, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2710, Iteration per second: 58.913043, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2720, Iteration per second: 59.130435, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2730, Iteration per second: 59.347826, Best solution: 773606 found at 45s
Seconds: 46, Iteration: 2740, Iteration per second: 59.565217, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2750, Iteration per second: 58.510638, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2760, Iteration per second: 58.723404, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2770, Iteration per second: 58.936170, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2780, Iteration per second: 59.148936, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2790, Iteration per second: 59.361702, Best solution: 773606 found at 45s
Seconds: 47, Iteration: 2800, Iteration per second: 59.574468, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2810, Iteration per second: 58.541667, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2820, Iteration per second: 58.750000, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2830, Iteration per second: 58.958333, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2840, Iteration per second: 59.166667, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2850, Iteration per second: 59.375000, Best solution: 773606 found at 45s
Seconds: 48, Iteration: 2860, Iteration per second: 59.583333, Best solution: 773606 found at 45s
Seconds: 49, Iteration: 2870, Iteration per second: 58.571429, Best solution: 773606 found at 45s
Seconds: 49, Iteration: 2880, Iteration per second: 58.775510, Best solution: 773606 found at 45s
Seconds: 49, Iteration: 2890, Iteration per second: 58.979592, Best solution: 773606 found at 45s
Seconds: 49, Iteration: 2900, Iteration per second: 59.183673, Best solution: 774197 found at 49s
Seconds: 49, Iteration: 2910, Iteration per second: 59.387755, Best solution: 774197 found at 49s
Seconds: 49, Iteration: 2920, Iteration per second: 59.591837, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2930, Iteration per second: 58.600000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2940, Iteration per second: 58.800000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2950, Iteration per second: 59.000000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2960, Iteration per second: 59.200000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2970, Iteration per second: 59.400000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2980, Iteration per second: 59.600000, Best solution: 774197 found at 49s
Seconds: 50, Iteration: 2990, Iteration per second: 59.800000, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3000, Iteration per second: 58.823529, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3010, Iteration per second: 59.019608, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3020, Iteration per second: 59.215686, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3030, Iteration per second: 59.411765, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3040, Iteration per second: 59.607843, Best solution: 774197 found at 49s
Seconds: 51, Iteration: 3050, Iteration per second: 59.803922, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3060, Iteration per second: 58.846154, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3070, Iteration per second: 59.038462, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3080, Iteration per second: 59.230769, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3090, Iteration per second: 59.423077, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3100, Iteration per second: 59.615385, Best solution: 774197 found at 49s
Seconds: 52, Iteration: 3110, Iteration per second: 59.807692, Best solution: 774197 found at 49s
