Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 248315 found at 1s
Seconds: 22, Iteration: 740, Iteration per second: 33.636364, Best solution: 249479 found at 22s
Seconds: 22, Iteration: 750, Iteration per second: 34.090909, Best solution: 249479 found at 22s
Seconds: 22, Iteration: 760, Iteration per second: 34.545455, Best solution: 249479 found at 22s
Seconds: 22, Iteration: 770, Iteration per second: 35.000000, Best solution: 249479 found at 22s
Seconds: 23, Iteration: 780, Iteration per second: 33.913043, Best solution: 249479 found at 22s
Seconds: 23, Iteration: 790, Iteration per second: 34.347826, Best solution: 249479 found at 22s
Seconds: 23, Iteration: 800, Iteration per second: 34.782609, Best solution: 249479 found at 22s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 249479 found at 22s
Seconds: 24, Iteration: 820, Iteration per second: 34.166667, Best solution: 249628 found at 24s
Seconds: 24, Iteration: 830, Iteration per second: 34.583333, Best solution: 249628 found at 24s
Seconds: 24, Iteration: 840, Iteration per second: 35.000000, Best solution: 249628 found at 24s
Seconds: 24, Iteration: 850, Iteration per second: 35.416667, Best solution: 249628 found at 24s
Seconds: 25, Iteration: 860, Iteration per second: 34.400000, Best solution: 249628 found at 24s
Seconds: 25, Iteration: 870, Iteration per second: 34.800000, Best solution: 249628 found at 24s
Seconds: 25, Iteration: 880, Iteration per second: 35.200000, Best solution: 249636 found at 25s
Seconds: 25, Iteration: 890, Iteration per second: 35.600000, Best solution: 249636 found at 25s
Seconds: 26, Iteration: 900, Iteration per second: 34.615385, Best solution: 249636 found at 25s
Seconds: 26, Iteration: 910, Iteration per second: 35.000000, Best solution: 249636 found at 25s
Seconds: 26, Iteration: 920, Iteration per second: 35.384615, Best solution: 249636 found at 25s
Seconds: 27, Iteration: 930, Iteration per second: 34.444444, Best solution: 249636 found at 25s
Seconds: 27, Iteration: 940, Iteration per second: 34.814815, Best solution: 249636 found at 25s
Seconds: 27, Iteration: 950, Iteration per second: 35.185185, Best solution: 249636 found at 25s
Seconds: 27, Iteration: 960, Iteration per second: 35.555556, Best solution: 249636 found at 25s
Seconds: 28, Iteration: 970, Iteration per second: 34.642857, Best solution: 249636 found at 25s
Seconds: 28, Iteration: 980, Iteration per second: 35.000000, Best solution: 249636 found at 25s
Seconds: 28, Iteration: 990, Iteration per second: 35.357143, Best solution: 249636 found at 25s
Seconds: 28, Iteration: 1000, Iteration per second: 35.714286, Best solution: 249636 found at 25s
Seconds: 29, Iteration: 1010, Iteration per second: 34.827586, Best solution: 249636 found at 25s
Seconds: 29, Iteration: 1020, Iteration per second: 35.172414, Best solution: 249636 found at 25s
Seconds: 29, Iteration: 1030, Iteration per second: 35.517241, Best solution: 249638 found at 29s
Seconds: 29, Iteration: 1040, Iteration per second: 35.862069, Best solution: 249638 found at 29s
Seconds: 30, Iteration: 1050, Iteration per second: 35.000000, Best solution: 249638 found at 29s
Seconds: 30, Iteration: 1060, Iteration per second: 35.333333, Best solution: 249647 found at 30s
Seconds: 30, Iteration: 1070, Iteration per second: 35.666667, Best solution: 249647 found at 30s
Seconds: 30, Iteration: 1080, Iteration per second: 36.000000, Best solution: 249647 found at 30s
Seconds: 31, Iteration: 1090, Iteration per second: 35.161290, Best solution: 249647 found at 30s
Seconds: 31, Iteration: 1100, Iteration per second: 35.483871, Best solution: 249647 found at 30s
Seconds: 31, Iteration: 1110, Iteration per second: 35.806452, Best solution: 249657 found at 31s
Seconds: 31, Iteration: 1120, Iteration per second: 36.129032, Best solution: 249657 found at 31s
Seconds: 32, Iteration: 1130, Iteration per second: 35.312500, Best solution: 249657 found at 31s
Seconds: 32, Iteration: 1140, Iteration per second: 35.625000, Best solution: 249657 found at 31s
Seconds: 32, Iteration: 1150, Iteration per second: 35.937500, Best solution: 249661 found at 32s
Seconds: 32, Iteration: 1160, Iteration per second: 36.250000, Best solution: 249661 found at 32s
Seconds: 33, Iteration: 1170, Iteration per second: 35.454545, Best solution: 249711 found at 33s
Seconds: 33, Iteration: 1180, Iteration per second: 35.757576, Best solution: 249711 found at 33s
Seconds: 33, Iteration: 1190, Iteration per second: 36.060606, Best solution: 249711 found at 33s
Seconds: 33, Iteration: 1200, Iteration per second: 36.363636, Best solution: 249711 found at 33s
Seconds: 34, Iteration: 1210, Iteration per second: 35.588235, Best solution: 249711 found at 33s
Seconds: 34, Iteration: 1220, Iteration per second: 35.882353, Best solution: 249711 found at 33s
Seconds: 34, Iteration: 1230, Iteration per second: 36.176471, Best solution: 249711 found at 33s
Seconds: 34, Iteration: 1240, Iteration per second: 36.470588, Best solution: 249711 found at 33s
Seconds: 35, Iteration: 1250, Iteration per second: 35.714286, Best solution: 249711 found at 33s
Seconds: 35, Iteration: 1260, Iteration per second: 36.000000, Best solution: 249711 found at 33s
Seconds: 35, Iteration: 1270, Iteration per second: 36.285714, Best solution: 249711 found at 33s
Seconds: 35, Iteration: 1280, Iteration per second: 36.571429, Best solution: 249711 found at 33s
Seconds: 36, Iteration: 1290, Iteration per second: 35.833333, Best solution: 249711 found at 33s
Seconds: 36, Iteration: 1300, Iteration per second: 36.111111, Best solution: 249741 found at 36s
Seconds: 36, Iteration: 1310, Iteration per second: 36.388889, Best solution: 249741 found at 36s
Seconds: 37, Iteration: 1320, Iteration per second: 35.675676, Best solution: 249741 found at 36s
Seconds: 37, Iteration: 1330, Iteration per second: 35.945946, Best solution: 249741 found at 36s
Seconds: 37, Iteration: 1340, Iteration per second: 36.216216, Best solution: 249741 found at 36s
Seconds: 37, Iteration: 1350, Iteration per second: 36.486486, Best solution: 249741 found at 36s
Seconds: 38, Iteration: 1360, Iteration per second: 35.789474, Best solution: 249741 found at 36s
Seconds: 38, Iteration: 1370, Iteration per second: 36.052632, Best solution: 249741 found at 36s
Seconds: 38, Iteration: 1380, Iteration per second: 36.315789, Best solution: 249741 found at 36s
Seconds: 38, Iteration: 1390, Iteration per second: 36.578947, Best solution: 249741 found at 36s
Seconds: 39, Iteration: 1400, Iteration per second: 35.897436, Best solution: 249744 found at 39s
Seconds: 39, Iteration: 1410, Iteration per second: 36.153846, Best solution: 249757 found at 39s
Seconds: 39, Iteration: 1420, Iteration per second: 36.410256, Best solution: 249757 found at 39s
Seconds: 39, Iteration: 1430, Iteration per second: 36.666667, Best solution: 249757 found at 39s
Seconds: 40, Iteration: 1440, Iteration per second: 36.000000, Best solution: 249757 found at 39s
Seconds: 40, Iteration: 1450, Iteration per second: 36.250000, Best solution: 249781 found at 40s
Seconds: 40, Iteration: 1460, Iteration per second: 36.500000, Best solution: 249781 found at 40s
Seconds: 40, Iteration: 1470, Iteration per second: 36.750000, Best solution: 249781 found at 40s
Seconds: 41, Iteration: 1480, Iteration per second: 36.097561, Best solution: 249781 found at 40s
Seconds: 41, Iteration: 1490, Iteration per second: 36.341463, Best solution: 249781 found at 40s
Seconds: 41, Iteration: 1500, Iteration per second: 36.585366, Best solution: 249781 found at 40s
Seconds: 41, Iteration: 1510, Iteration per second: 36.829268, Best solution: 249785 found at 41s
Seconds: 42, Iteration: 1520, Iteration per second: 36.190476, Best solution: 249785 found at 41s
Seconds: 42, Iteration: 1530, Iteration per second: 36.428571, Best solution: 249785 found at 41s
Seconds: 42, Iteration: 1540, Iteration per second: 36.666667, Best solution: 249785 found at 41s
Seconds: 42, Iteration: 1550, Iteration per second: 36.904762, Best solution: 249785 found at 41s
Seconds: 43, Iteration: 1560, Iteration per second: 36.279070, Best solution: 249785 found at 41s
Seconds: 43, Iteration: 1570, Iteration per second: 36.511628, Best solution: 249785 found at 41s
Seconds: 43, Iteration: 1580, Iteration per second: 36.744186, Best solution: 249785 found at 41s
Seconds: 43, Iteration: 1590, Iteration per second: 36.976744, Best solution: 249806 found at 43s
Seconds: 44, Iteration: 1600, Iteration per second: 36.363636, Best solution: 249808 found at 43s
Seconds: 44, Iteration: 1610, Iteration per second: 36.590909, Best solution: 249808 found at 43s
Seconds: 44, Iteration: 1620, Iteration per second: 36.818182, Best solution: 249808 found at 43s
Seconds: 45, Iteration: 1630, Iteration per second: 36.222222, Best solution: 249808 found at 43s
Seconds: 45, Iteration: 1640, Iteration per second: 36.444444, Best solution: 249808 found at 43s
Seconds: 45, Iteration: 1650, Iteration per second: 36.666667, Best solution: 249808 found at 43s
Seconds: 45, Iteration: 1660, Iteration per second: 36.888889, Best solution: 249808 found at 43s
Seconds: 46, Iteration: 1670, Iteration per second: 36.304348, Best solution: 249814 found at 45s
Seconds: 46, Iteration: 1680, Iteration per second: 36.521739, Best solution: 249814 found at 45s
Seconds: 46, Iteration: 1690, Iteration per second: 36.739130, Best solution: 249814 found at 45s
Seconds: 46, Iteration: 1700, Iteration per second: 36.956522, Best solution: 249814 found at 45s
Seconds: 47, Iteration: 1710, Iteration per second: 36.382979, Best solution: 249814 found at 45s
Seconds: 47, Iteration: 1720, Iteration per second: 36.595745, Best solution: 249814 found at 45s
Seconds: 47, Iteration: 1730, Iteration per second: 36.808511, Best solution: 249814 found at 45s
Seconds: 47, Iteration: 1740, Iteration per second: 37.021277, Best solution: 249814 found at 45s
Seconds: 48, Iteration: 1750, Iteration per second: 36.458333, Best solution: 249814 found at 45s
Seconds: 48, Iteration: 1760, Iteration per second: 36.666667, Best solution: 249814 found at 45s
Seconds: 48, Iteration: 1770, Iteration per second: 36.875000, Best solution: 249814 found at 45s
Seconds: 48, Iteration: 1780, Iteration per second: 37.083333, Best solution: 249814 found at 45s
Seconds: 49, Iteration: 1790, Iteration per second: 36.530612, Best solution: 249815 found at 49s
Seconds: 49, Iteration: 1800, Iteration per second: 36.734694, Best solution: 249815 found at 49s
Seconds: 49, Iteration: 1810, Iteration per second: 36.938776, Best solution: 249815 found at 49s
Seconds: 49, Iteration: 1820, Iteration per second: 37.142857, Best solution: 249822 found at 49s
Seconds: 50, Iteration: 1830, Iteration per second: 36.600000, Best solution: 249822 found at 49s
Seconds: 50, Iteration: 1840, Iteration per second: 36.800000, Best solution: 249822 found at 49s
Seconds: 50, Iteration: 1850, Iteration per second: 37.000000, Best solution: 249822 found at 49s
Seconds: 50, Iteration: 1860, Iteration per second: 37.200000, Best solution: 249822 found at 49s
Seconds: 51, Iteration: 1870, Iteration per second: 36.666667, Best solution: 249822 found at 49s
Seconds: 51, Iteration: 1880, Iteration per second: 36.862745, Best solution: 249822 found at 49s
Seconds: 51, Iteration: 1890, Iteration per second: 37.058824, Best solution: 249822 found at 49s
Seconds: 52, Iteration: 1900, Iteration per second: 36.538462, Best solution: 249822 found at 49s
Seconds: 52, Iteration: 1910, Iteration per second: 36.730769, Best solution: 249822 found at 49s
Seconds: 52, Iteration: 1920, Iteration per second: 36.923077, Best solution: 249822 found at 49s
Seconds: 52, Iteration: 1930, Iteration per second: 37.115385, Best solution: 249822 found at 49s
Seconds: 53, Iteration: 1940, Iteration per second: 36.603774, Best solution: 249822 found at 49s
Seconds: 53, Iteration: 1950, Iteration per second: 36.792453, Best solution: 249822 found at 49s
Seconds: 53, Iteration: 1960, Iteration per second: 36.981132, Best solution: 249822 found at 49s
Seconds: 53, Iteration: 1970, Iteration per second: 37.169811, Best solution: 249822 found at 49s
Seconds: 54, Iteration: 1980, Iteration per second: 36.666667, Best solution: 249824 found at 54s
Seconds: 54, Iteration: 1990, Iteration per second: 36.851852, Best solution: 249824 found at 54s
Seconds: 54, Iteration: 2000, Iteration per second: 37.037037, Best solution: 249824 found at 54s
Seconds: 54, Iteration: 2010, Iteration per second: 37.222222, Best solution: 249824 found at 54s
Seconds: 55, Iteration: 2020, Iteration per second: 36.727273, Best solution: 249824 found at 54s
Seconds: 55, Iteration: 2030, Iteration per second: 36.909091, Best solution: 249824 found at 54s
Seconds: 55, Iteration: 2040, Iteration per second: 37.090909, Best solution: 249824 found at 54s
Seconds: 55, Iteration: 2050, Iteration per second: 37.272727, Best solution: 249824 found at 54s
Seconds: 56, Iteration: 2060, Iteration per second: 36.785714, Best solution: 249824 found at 54s
Seconds: 56, Iteration: 2070, Iteration per second: 36.964286, Best solution: 249824 found at 54s
Seconds: 56, Iteration: 2080, Iteration per second: 37.142857, Best solution: 249824 found at 54s
Seconds: 56, Iteration: 2090, Iteration per second: 37.321429, Best solution: 249824 found at 54s
Seconds: 57, Iteration: 2100, Iteration per second: 36.842105, Best solution: 249824 found at 54s
Seconds: 57, Iteration: 2110, Iteration per second: 37.017544, Best solution: 249824 found at 54s
Seconds: 57, Iteration: 2120, Iteration per second: 37.192982, Best solution: 249824 found at 54s
Seconds: 57, Iteration: 2130, Iteration per second: 37.368421, Best solution: 249824 found at 54s
Seconds: 58, Iteration: 2140, Iteration per second: 36.896552, Best solution: 249824 found at 54s
Seconds: 58, Iteration: 2150, Iteration per second: 37.068966, Best solution: 249824 found at 54s
Seconds: 58, Iteration: 2160, Iteration per second: 37.241379, Best solution: 249824 found at 54s
Seconds: 59, Iteration: 2170, Iteration per second: 36.779661, Best solution: 249827 found at 58s
Seconds: 59, Iteration: 2180, Iteration per second: 36.949153, Best solution: 249827 found at 58s
Seconds: 59, Iteration: 2190, Iteration per second: 37.118644, Best solution: 249827 found at 58s
Seconds: 59, Iteration: 2200, Iteration per second: 37.288136, Best solution: 249827 found at 58s
Seconds: 60, Iteration: 2210, Iteration per second: 36.833333, Best solution: 249827 found at 58s
Seconds: 60, Iteration: 2220, Iteration per second: 37.000000, Best solution: 249828 found at 60s
Seconds: 60, Iteration: 2230, Iteration per second: 37.166667, Best solution: 249828 found at 60s
Seconds: 60, Iteration: 2240, Iteration per second: 37.333333, Best solution: 249828 found at 60s
Seconds: 61, Iteration: 2250, Iteration per second: 36.885246, Best solution: 249828 found at 60s
Seconds: 61, Iteration: 2260, Iteration per second: 37.049180, Best solution: 249828 found at 60s
Seconds: 61, Iteration: 2270, Iteration per second: 37.213115, Best solution: 249828 found at 60s
Seconds: 62, Iteration: 2280, Iteration per second: 36.774194, Best solution: 249828 found at 60s
Seconds: 62, Iteration: 2290, Iteration per second: 36.935484, Best solution: 249828 found at 60s
Seconds: 62, Iteration: 2300, Iteration per second: 37.096774, Best solution: 249828 found at 60s
Seconds: 62, Iteration: 2310, Iteration per second: 37.258065, Best solution: 249828 found at 60s
Seconds: 63, Iteration: 2320, Iteration per second: 36.825397, Best solution: 249828 found at 60s
Seconds: 63, Iteration: 2330, Iteration per second: 36.984127, Best solution: 249828 found at 60s
Seconds: 63, Iteration: 2340, Iteration per second: 37.142857, Best solution: 249828 found at 60s
Seconds: 63, Iteration: 2350, Iteration per second: 37.301587, Best solution: 249863 found at 63s
Seconds: 64, Iteration: 2360, Iteration per second: 36.875000, Best solution: 249863 found at 63s
Seconds: 64, Iteration: 2370, Iteration per second: 37.031250, Best solution: 249863 found at 63s
Seconds: 64, Iteration: 2380, Iteration per second: 37.187500, Best solution: 249863 found at 63s
Seconds: 64, Iteration: 2390, Iteration per second: 37.343750, Best solution: 249863 found at 63s
Seconds: 65, Iteration: 2400, Iteration per second: 36.923077, Best solution: 249863 found at 63s
Seconds: 65, Iteration: 2410, Iteration per second: 37.076923, Best solution: 249863 found at 63s
Seconds: 65, Iteration: 2420, Iteration per second: 37.230769, Best solution: 249863 found at 63s
Seconds: 65, Iteration: 2430, Iteration per second: 37.384615, Best solution: 249863 found at 63s
Seconds: 66, Iteration: 2440, Iteration per second: 36.969697, Best solution: 249863 found at 63s
Seconds: 66, Iteration: 2450, Iteration per second: 37.121212, Best solution: 249863 found at 63s
Seconds: 66, Iteration: 2460, Iteration per second: 37.272727, Best solution: 249863 found at 63s
Seconds: 67, Iteration: 2470, Iteration per second: 36.865672, Best solution: 249863 found at 63s
Seconds: 67, Iteration: 2480, Iteration per second: 37.014925, Best solution: 249863 found at 63s
Seconds: 67, Iteration: 2490, Iteration per second: 37.164179, Best solution: 249863 found at 63s
Seconds: 67, Iteration: 2500, Iteration per second: 37.313433, Best solution: 249863 found at 63s
Seconds: 68, Iteration: 2510, Iteration per second: 36.911765, Best solution: 249863 found at 63s
Seconds: 68, Iteration: 2520, Iteration per second: 37.058824, Best solution: 249863 found at 63s
Seconds: 68, Iteration: 2530, Iteration per second: 37.205882, Best solution: 249863 found at 63s
Seconds: 68, Iteration: 2540, Iteration per second: 37.352941, Best solution: 249863 found at 63s
Seconds: 69, Iteration: 2550, Iteration per second: 36.956522, Best solution: 249863 found at 63s
Seconds: 69, Iteration: 2560, Iteration per second: 37.101449, Best solution: 249863 found at 63s
Seconds: 69, Iteration: 2570, Iteration per second: 37.246377, Best solution: 249863 found at 63s
Seconds: 69, Iteration: 2580, Iteration per second: 37.391304, Best solution: 249863 found at 63s
Seconds: 70, Iteration: 2590, Iteration per second: 37.000000, Best solution: 249863 found at 63s
Seconds: 70, Iteration: 2600, Iteration per second: 37.142857, Best solution: 249863 found at 63s
Seconds: 70, Iteration: 2610, Iteration per second: 37.285714, Best solution: 249863 found at 63s
Seconds: 70, Iteration: 2620, Iteration per second: 37.428571, Best solution: 249863 found at 63s
Seconds: 71, Iteration: 2630, Iteration per second: 37.042254, Best solution: 249883 found at 71s
Seconds: 71, Iteration: 2640, Iteration per second: 37.183099, Best solution: 249883 found at 71s
Seconds: 71, Iteration: 2650, Iteration per second: 37.323944, Best solution: 249883 found at 71s
Seconds: 72, Iteration: 2660, Iteration per second: 36.944444, Best solution: 249883 found at 71s
Seconds: 72, Iteration: 2670, Iteration per second: 37.083333, Best solution: 249883 found at 71s
Seconds: 72, Iteration: 2680, Iteration per second: 37.222222, Best solution: 249883 found at 71s
Seconds: 72, Iteration: 2690, Iteration per second: 37.361111, Best solution: 249883 found at 71s
Seconds: 73, Iteration: 2700, Iteration per second: 36.986301, Best solution: 249883 found at 71s
Seconds: 73, Iteration: 2710, Iteration per second: 37.123288, Best solution: 249883 found at 71s
Seconds: 73, Iteration: 2720, Iteration per second: 37.260274, Best solution: 249883 found at 71s
Seconds: 73, Iteration: 2730, Iteration per second: 37.397260, Best solution: 249883 found at 71s
Seconds: 74, Iteration: 2740, Iteration per second: 37.027027, Best solution: 249883 found at 71s
Seconds: 74, Iteration: 2750, Iteration per second: 37.162162, Best solution: 249883 found at 71s
Seconds: 74, Iteration: 2760, Iteration per second: 37.297297, Best solution: 249883 found at 71s
Seconds: 75, Iteration: 2770, Iteration per second: 36.933333, Best solution: 249883 found at 71s
Seconds: 75, Iteration: 2780, Iteration per second: 37.066667, Best solution: 249883 found at 71s
Seconds: 75, Iteration: 2790, Iteration per second: 37.200000, Best solution: 249883 found at 71s
Seconds: 75, Iteration: 2800, Iteration per second: 37.333333, Best solution: 249883 found at 71s
Seconds: 76, Iteration: 2810, Iteration per second: 36.973684, Best solution: 249883 found at 71s
Seconds: 76, Iteration: 2820, Iteration per second: 37.105263, Best solution: 249883 found at 71s
Seconds: 76, Iteration: 2830, Iteration per second: 37.236842, Best solution: 249883 found at 71s
Seconds: 77, Iteration: 2840, Iteration per second: 36.883117, Best solution: 249883 found at 71s
Seconds: 77, Iteration: 2850, Iteration per second: 37.012987, Best solution: 249883 found at 71s
Seconds: 77, Iteration: 2860, Iteration per second: 37.142857, Best solution: 249883 found at 71s
Seconds: 77, Iteration: 2870, Iteration per second: 37.272727, Best solution: 249883 found at 71s
Seconds: 78, Iteration: 2880, Iteration per second: 36.923077, Best solution: 249883 found at 71s
Seconds: 78, Iteration: 2890, Iteration per second: 37.051282, Best solution: 249883 found at 71s
Seconds: 78, Iteration: 2900, Iteration per second: 37.179487, Best solution: 249883 found at 71s
Seconds: 78, Iteration: 2910, Iteration per second: 37.307692, Best solution: 249883 found at 71s
Seconds: 79, Iteration: 2920, Iteration per second: 36.962025, Best solution: 249883 found at 71s
Seconds: 79, Iteration: 2930, Iteration per second: 37.088608, Best solution: 249883 found at 71s
Seconds: 79, Iteration: 2940, Iteration per second: 37.215190, Best solution: 249883 found at 71s
Seconds: 79, Iteration: 2950, Iteration per second: 37.341772, Best solution: 249883 found at 71s
Seconds: 80, Iteration: 2960, Iteration per second: 37.000000, Best solution: 249883 found at 71s
Seconds: 80, Iteration: 2970, Iteration per second: 37.125000, Best solution: 249883 found at 71s
Seconds: 80, Iteration: 2980, Iteration per second: 37.250000, Best solution: 249883 found at 71s
Seconds: 81, Iteration: 2990, Iteration per second: 36.913580, Best solution: 249883 found at 71s
Seconds: 81, Iteration: 3000, Iteration per second: 37.037037, Best solution: 249883 found at 71s
Seconds: 81, Iteration: 3010, Iteration per second: 37.160494, Best solution: 249883 found at 71s
Seconds: 81, Iteration: 3020, Iteration per second: 37.283951, Best solution: 249883 found at 71s
Seconds: 82, Iteration: 3030, Iteration per second: 36.951220, Best solution: 249895 found at 81s
Seconds: 82, Iteration: 3040, Iteration per second: 37.073171, Best solution: 249895 found at 81s
Seconds: 82, Iteration: 3050, Iteration per second: 37.195122, Best solution: 249895 found at 81s
Seconds: 82, Iteration: 3060, Iteration per second: 37.317073, Best solution: 249895 found at 81s
Seconds: 83, Iteration: 3070, Iteration per second: 36.987952, Best solution: 249895 found at 81s
Seconds: 83, Iteration: 3080, Iteration per second: 37.108434, Best solution: 249895 found at 81s
Seconds: 83, Iteration: 3090, Iteration per second: 37.228916, Best solution: 249901 found at 83s
Seconds: 83, Iteration: 3100, Iteration per second: 37.349398, Best solution: 249901 found at 83s
Seconds: 84, Iteration: 3110, Iteration per second: 37.023810, Best solution: 249901 found at 83s
