Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1419747 found at 0s
Seconds: 6, Iteration: 260, Iteration per second: 43.333333, Best solution: 1518106 found at 6s
Seconds: 6, Iteration: 270, Iteration per second: 45.000000, Best solution: 1519352 found at 6s
Seconds: 6, Iteration: 280, Iteration per second: 46.666667, Best solution: 1519352 found at 6s
Seconds: 6, Iteration: 290, Iteration per second: 48.333333, Best solution: 1519352 found at 6s
Seconds: 6, Iteration: 300, Iteration per second: 50.000000, Best solution: 1520049 found at 6s
Seconds: 7, Iteration: 310, Iteration per second: 44.285714, Best solution: 1520357 found at 7s
Seconds: 7, Iteration: 320, Iteration per second: 45.714286, Best solution: 1522356 found at 7s
Seconds: 7, Iteration: 330, Iteration per second: 47.142857, Best solution: 1523445 found at 7s
Seconds: 7, Iteration: 340, Iteration per second: 48.571429, Best solution: 1524992 found at 7s
Seconds: 7, Iteration: 350, Iteration per second: 50.000000, Best solution: 1525433 found at 7s
Seconds: 8, Iteration: 360, Iteration per second: 45.000000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 370, Iteration per second: 46.250000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 380, Iteration per second: 47.500000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 390, Iteration per second: 48.750000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 400, Iteration per second: 50.000000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 410, Iteration per second: 51.250000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 420, Iteration per second: 52.500000, Best solution: 1533815 found at 7s
Seconds: 8, Iteration: 430, Iteration per second: 53.750000, Best solution: 1535609 found at 8s
Seconds: 9, Iteration: 440, Iteration per second: 48.888889, Best solution: 1535609 found at 8s
Seconds: 9, Iteration: 450, Iteration per second: 50.000000, Best solution: 1535609 found at 8s
Seconds: 9, Iteration: 460, Iteration per second: 51.111111, Best solution: 1536288 found at 9s
Seconds: 9, Iteration: 470, Iteration per second: 52.222222, Best solution: 1536288 found at 9s
Seconds: 9, Iteration: 480, Iteration per second: 53.333333, Best solution: 1539114 found at 9s
Seconds: 9, Iteration: 490, Iteration per second: 54.444444, Best solution: 1539114 found at 9s
Seconds: 9, Iteration: 500, Iteration per second: 55.555556, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 510, Iteration per second: 51.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 520, Iteration per second: 52.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 530, Iteration per second: 53.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 540, Iteration per second: 54.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 550, Iteration per second: 55.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 560, Iteration per second: 56.000000, Best solution: 1539611 found at 9s
Seconds: 10, Iteration: 570, Iteration per second: 57.000000, Best solution: 1539611 found at 9s
Seconds: 11, Iteration: 580, Iteration per second: 52.727273, Best solution: 1539611 found at 9s
Seconds: 11, Iteration: 590, Iteration per second: 53.636364, Best solution: 1542156 found at 11s
Seconds: 11, Iteration: 600, Iteration per second: 54.545455, Best solution: 1546668 found at 11s
Seconds: 11, Iteration: 610, Iteration per second: 55.454545, Best solution: 1546668 found at 11s
Seconds: 11, Iteration: 620, Iteration per second: 56.363636, Best solution: 1546668 found at 11s
Seconds: 11, Iteration: 630, Iteration per second: 57.272727, Best solution: 1546668 found at 11s
Seconds: 11, Iteration: 640, Iteration per second: 58.181818, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 650, Iteration per second: 54.166667, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 660, Iteration per second: 55.000000, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 670, Iteration per second: 55.833333, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 680, Iteration per second: 56.666667, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 690, Iteration per second: 57.500000, Best solution: 1546668 found at 11s
Seconds: 12, Iteration: 700, Iteration per second: 58.333333, Best solution: 1546732 found at 12s
Seconds: 12, Iteration: 710, Iteration per second: 59.166667, Best solution: 1546732 found at 12s
Seconds: 12, Iteration: 720, Iteration per second: 60.000000, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 730, Iteration per second: 56.153846, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 740, Iteration per second: 56.923077, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 750, Iteration per second: 57.692308, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 760, Iteration per second: 58.461538, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 770, Iteration per second: 59.230769, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 780, Iteration per second: 60.000000, Best solution: 1546732 found at 12s
Seconds: 13, Iteration: 790, Iteration per second: 60.769231, Best solution: 1546784 found at 13s
Seconds: 14, Iteration: 800, Iteration per second: 57.142857, Best solution: 1546784 found at 13s
Seconds: 14, Iteration: 810, Iteration per second: 57.857143, Best solution: 1546784 found at 13s
Seconds: 14, Iteration: 820, Iteration per second: 58.571429, Best solution: 1547650 found at 14s
Seconds: 14, Iteration: 830, Iteration per second: 59.285714, Best solution: 1547650 found at 14s
Seconds: 14, Iteration: 840, Iteration per second: 60.000000, Best solution: 1547650 found at 14s
Seconds: 14, Iteration: 850, Iteration per second: 60.714286, Best solution: 1547650 found at 14s
Seconds: 14, Iteration: 860, Iteration per second: 61.428571, Best solution: 1550387 found at 14s
Seconds: 14, Iteration: 870, Iteration per second: 62.142857, Best solution: 1550387 found at 14s
Seconds: 15, Iteration: 880, Iteration per second: 58.666667, Best solution: 1550387 found at 14s
Seconds: 15, Iteration: 890, Iteration per second: 59.333333, Best solution: 1550387 found at 14s
Seconds: 15, Iteration: 900, Iteration per second: 60.000000, Best solution: 1550452 found at 15s
Seconds: 15, Iteration: 910, Iteration per second: 60.666667, Best solution: 1553995 found at 15s
Seconds: 15, Iteration: 920, Iteration per second: 61.333333, Best solution: 1553995 found at 15s
Seconds: 15, Iteration: 930, Iteration per second: 62.000000, Best solution: 1553995 found at 15s
Seconds: 15, Iteration: 940, Iteration per second: 62.666667, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 950, Iteration per second: 59.375000, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 960, Iteration per second: 60.000000, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 970, Iteration per second: 60.625000, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 980, Iteration per second: 61.250000, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 990, Iteration per second: 61.875000, Best solution: 1555168 found at 15s
Seconds: 16, Iteration: 1000, Iteration per second: 62.500000, Best solution: 1555688 found at 16s
Seconds: 16, Iteration: 1010, Iteration per second: 63.125000, Best solution: 1556063 found at 16s
Seconds: 17, Iteration: 1020, Iteration per second: 60.000000, Best solution: 1556063 found at 16s
Seconds: 17, Iteration: 1030, Iteration per second: 60.588235, Best solution: 1556272 found at 17s
Seconds: 17, Iteration: 1040, Iteration per second: 61.176471, Best solution: 1557730 found at 17s
Seconds: 17, Iteration: 1050, Iteration per second: 61.764706, Best solution: 1557730 found at 17s
Seconds: 17, Iteration: 1060, Iteration per second: 62.352941, Best solution: 1557730 found at 17s
Seconds: 17, Iteration: 1070, Iteration per second: 62.941176, Best solution: 1557730 found at 17s
Seconds: 17, Iteration: 1080, Iteration per second: 63.529412, Best solution: 1558045 found at 17s
Seconds: 17, Iteration: 1090, Iteration per second: 64.117647, Best solution: 1558045 found at 17s
Seconds: 18, Iteration: 1100, Iteration per second: 61.111111, Best solution: 1558045 found at 17s
Seconds: 18, Iteration: 1110, Iteration per second: 61.666667, Best solution: 1558045 found at 17s
Seconds: 18, Iteration: 1120, Iteration per second: 62.222222, Best solution: 1558045 found at 17s
Seconds: 18, Iteration: 1130, Iteration per second: 62.777778, Best solution: 1558045 found at 17s
Seconds: 18, Iteration: 1140, Iteration per second: 63.333333, Best solution: 1559587 found at 18s
Seconds: 18, Iteration: 1150, Iteration per second: 63.888889, Best solution: 1561689 found at 18s
Seconds: 18, Iteration: 1160, Iteration per second: 64.444444, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1170, Iteration per second: 61.578947, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1180, Iteration per second: 62.105263, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1190, Iteration per second: 62.631579, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1200, Iteration per second: 63.157895, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1210, Iteration per second: 63.684211, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1220, Iteration per second: 64.210526, Best solution: 1561689 found at 18s
Seconds: 19, Iteration: 1230, Iteration per second: 64.736842, Best solution: 1562078 found at 19s
Seconds: 20, Iteration: 1240, Iteration per second: 62.000000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1250, Iteration per second: 62.500000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1260, Iteration per second: 63.000000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1270, Iteration per second: 63.500000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1280, Iteration per second: 64.000000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1290, Iteration per second: 64.500000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1300, Iteration per second: 65.000000, Best solution: 1562680 found at 19s
Seconds: 20, Iteration: 1310, Iteration per second: 65.500000, Best solution: 1562680 found at 19s
Seconds: 21, Iteration: 1320, Iteration per second: 62.857143, Best solution: 1562680 found at 19s
Seconds: 21, Iteration: 1330, Iteration per second: 63.333333, Best solution: 1562719 found at 21s
Seconds: 21, Iteration: 1340, Iteration per second: 63.809524, Best solution: 1563732 found at 21s
Seconds: 21, Iteration: 1350, Iteration per second: 64.285714, Best solution: 1563732 found at 21s
Seconds: 21, Iteration: 1360, Iteration per second: 64.761905, Best solution: 1563732 found at 21s
Seconds: 21, Iteration: 1370, Iteration per second: 65.238095, Best solution: 1563732 found at 21s
Seconds: 21, Iteration: 1380, Iteration per second: 65.714286, Best solution: 1563732 found at 21s
Seconds: 22, Iteration: 1390, Iteration per second: 63.181818, Best solution: 1564533 found at 21s
Seconds: 22, Iteration: 1400, Iteration per second: 63.636364, Best solution: 1564534 found at 22s
Seconds: 22, Iteration: 1410, Iteration per second: 64.090909, Best solution: 1564534 found at 22s
Seconds: 22, Iteration: 1420, Iteration per second: 64.545455, Best solution: 1564534 found at 22s
Seconds: 22, Iteration: 1430, Iteration per second: 65.000000, Best solution: 1564534 found at 22s
Seconds: 22, Iteration: 1440, Iteration per second: 65.454545, Best solution: 1564534 found at 22s
Seconds: 22, Iteration: 1450, Iteration per second: 65.909091, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1460, Iteration per second: 63.478261, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1470, Iteration per second: 63.913043, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1480, Iteration per second: 64.347826, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1490, Iteration per second: 64.782609, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1500, Iteration per second: 65.217391, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1510, Iteration per second: 65.652174, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1520, Iteration per second: 66.086957, Best solution: 1564534 found at 22s
Seconds: 23, Iteration: 1530, Iteration per second: 66.521739, Best solution: 1564534 found at 22s
Seconds: 24, Iteration: 1540, Iteration per second: 64.166667, Best solution: 1564534 found at 22s
Seconds: 24, Iteration: 1550, Iteration per second: 64.583333, Best solution: 1564534 found at 22s
Seconds: 24, Iteration: 1560, Iteration per second: 65.000000, Best solution: 1564534 found at 22s
Seconds: 24, Iteration: 1570, Iteration per second: 65.416667, Best solution: 1564534 found at 22s
Seconds: 24, Iteration: 1580, Iteration per second: 65.833333, Best solution: 1564821 found at 24s
Seconds: 24, Iteration: 1590, Iteration per second: 66.250000, Best solution: 1565686 found at 24s
Seconds: 24, Iteration: 1600, Iteration per second: 66.666667, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1610, Iteration per second: 64.400000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1620, Iteration per second: 64.800000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1630, Iteration per second: 65.200000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1640, Iteration per second: 65.600000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1650, Iteration per second: 66.000000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1660, Iteration per second: 66.400000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1670, Iteration per second: 66.800000, Best solution: 1565686 found at 24s
Seconds: 25, Iteration: 1680, Iteration per second: 67.200000, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1690, Iteration per second: 65.000000, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1700, Iteration per second: 65.384615, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1710, Iteration per second: 65.769231, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1720, Iteration per second: 66.153846, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1730, Iteration per second: 66.538462, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1740, Iteration per second: 66.923077, Best solution: 1565686 found at 24s
Seconds: 26, Iteration: 1750, Iteration per second: 67.307692, Best solution: 1565686 found at 24s
Seconds: 27, Iteration: 1760, Iteration per second: 65.185185, Best solution: 1565686 found at 24s
Seconds: 27, Iteration: 1770, Iteration per second: 65.555556, Best solution: 1565686 found at 24s
Seconds: 27, Iteration: 1780, Iteration per second: 65.925926, Best solution: 1565686 found at 24s
Seconds: 27, Iteration: 1790, Iteration per second: 66.296296, Best solution: 1568624 found at 27s
Seconds: 27, Iteration: 1800, Iteration per second: 66.666667, Best solution: 1568624 found at 27s
Seconds: 27, Iteration: 1810, Iteration per second: 67.037037, Best solution: 1568624 found at 27s
Seconds: 27, Iteration: 1820, Iteration per second: 67.407407, Best solution: 1568624 found at 27s
Seconds: 27, Iteration: 1830, Iteration per second: 67.777778, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1840, Iteration per second: 65.714286, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1850, Iteration per second: 66.071429, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1860, Iteration per second: 66.428571, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1870, Iteration per second: 66.785714, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1880, Iteration per second: 67.142857, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1890, Iteration per second: 67.500000, Best solution: 1568624 found at 27s
Seconds: 28, Iteration: 1900, Iteration per second: 67.857143, Best solution: 1568624 found at 27s
Seconds: 29, Iteration: 1910, Iteration per second: 65.862069, Best solution: 1568624 found at 27s
Seconds: 29, Iteration: 1920, Iteration per second: 66.206897, Best solution: 1568624 found at 27s
Seconds: 29, Iteration: 1930, Iteration per second: 66.551724, Best solution: 1568624 found at 27s
Seconds: 29, Iteration: 1940, Iteration per second: 66.896552, Best solution: 1568968 found at 29s
Seconds: 29, Iteration: 1950, Iteration per second: 67.241379, Best solution: 1568968 found at 29s
Seconds: 29, Iteration: 1960, Iteration per second: 67.586207, Best solution: 1568968 found at 29s
Seconds: 29, Iteration: 1970, Iteration per second: 67.931034, Best solution: 1568968 found at 29s
Seconds: 30, Iteration: 1980, Iteration per second: 66.000000, Best solution: 1568968 found at 29s
Seconds: 30, Iteration: 1990, Iteration per second: 66.333333, Best solution: 1570276 found at 30s
Seconds: 30, Iteration: 2000, Iteration per second: 66.666667, Best solution: 1570276 found at 30s
Seconds: 30, Iteration: 2010, Iteration per second: 67.000000, Best solution: 1570276 found at 30s
Seconds: 30, Iteration: 2020, Iteration per second: 67.333333, Best solution: 1571045 found at 30s
Seconds: 30, Iteration: 2030, Iteration per second: 67.666667, Best solution: 1571045 found at 30s
Seconds: 30, Iteration: 2040, Iteration per second: 68.000000, Best solution: 1572253 found at 30s
Seconds: 31, Iteration: 2050, Iteration per second: 66.129032, Best solution: 1572253 found at 30s
Seconds: 31, Iteration: 2060, Iteration per second: 66.451613, Best solution: 1572253 found at 30s
Seconds: 31, Iteration: 2070, Iteration per second: 66.774194, Best solution: 1573609 found at 31s
Seconds: 31, Iteration: 2080, Iteration per second: 67.096774, Best solution: 1573609 found at 31s
Seconds: 31, Iteration: 2090, Iteration per second: 67.419355, Best solution: 1573609 found at 31s
Seconds: 31, Iteration: 2100, Iteration per second: 67.741935, Best solution: 1573609 found at 31s
Seconds: 31, Iteration: 2110, Iteration per second: 68.064516, Best solution: 1573609 found at 31s
Seconds: 31, Iteration: 2120, Iteration per second: 68.387097, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2130, Iteration per second: 66.562500, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2140, Iteration per second: 66.875000, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2150, Iteration per second: 67.187500, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2160, Iteration per second: 67.500000, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2170, Iteration per second: 67.812500, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2180, Iteration per second: 68.125000, Best solution: 1573609 found at 31s
Seconds: 32, Iteration: 2190, Iteration per second: 68.437500, Best solution: 1575585 found at 32s
Seconds: 33, Iteration: 2200, Iteration per second: 66.666667, Best solution: 1575585 found at 32s
Seconds: 33, Iteration: 2210, Iteration per second: 66.969697, Best solution: 1575585 found at 32s
Seconds: 33, Iteration: 2220, Iteration per second: 67.272727, Best solution: 1578681 found at 33s
Seconds: 33, Iteration: 2230, Iteration per second: 67.575758, Best solution: 1578681 found at 33s
Seconds: 33, Iteration: 2240, Iteration per second: 67.878788, Best solution: 1578681 found at 33s
Seconds: 33, Iteration: 2250, Iteration per second: 68.181818, Best solution: 1578681 found at 33s
Seconds: 33, Iteration: 2260, Iteration per second: 68.484848, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2270, Iteration per second: 66.764706, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2280, Iteration per second: 67.058824, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2290, Iteration per second: 67.352941, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2300, Iteration per second: 67.647059, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2310, Iteration per second: 67.941176, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2320, Iteration per second: 68.235294, Best solution: 1578681 found at 33s
Seconds: 34, Iteration: 2330, Iteration per second: 68.529412, Best solution: 1578681 found at 33s
Seconds: 35, Iteration: 2340, Iteration per second: 66.857143, Best solution: 1578681 found at 33s
Seconds: 35, Iteration: 2350, Iteration per second: 67.142857, Best solution: 1578681 found at 33s
Seconds: 35, Iteration: 2360, Iteration per second: 67.428571, Best solution: 1579412 found at 35s
Seconds: 35, Iteration: 2370, Iteration per second: 67.714286, Best solution: 1579412 found at 35s
Seconds: 35, Iteration: 2380, Iteration per second: 68.000000, Best solution: 1579412 found at 35s
Seconds: 35, Iteration: 2390, Iteration per second: 68.285714, Best solution: 1579412 found at 35s
Seconds: 35, Iteration: 2400, Iteration per second: 68.571429, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2410, Iteration per second: 66.944444, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2420, Iteration per second: 67.222222, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2430, Iteration per second: 67.500000, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2440, Iteration per second: 67.777778, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2450, Iteration per second: 68.055556, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2460, Iteration per second: 68.333333, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2470, Iteration per second: 68.611111, Best solution: 1579412 found at 35s
Seconds: 36, Iteration: 2480, Iteration per second: 68.888889, Best solution: 1579412 found at 35s
Seconds: 37, Iteration: 2490, Iteration per second: 67.297297, Best solution: 1579412 found at 35s
Seconds: 37, Iteration: 2500, Iteration per second: 67.567568, Best solution: 1579412 found at 35s
Seconds: 37, Iteration: 2510, Iteration per second: 67.837838, Best solution: 1579413 found at 37s
Seconds: 37, Iteration: 2520, Iteration per second: 68.108108, Best solution: 1579414 found at 37s
Seconds: 37, Iteration: 2530, Iteration per second: 68.378378, Best solution: 1579414 found at 37s
Seconds: 37, Iteration: 2540, Iteration per second: 68.648649, Best solution: 1579414 found at 37s
Seconds: 37, Iteration: 2550, Iteration per second: 68.918919, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2560, Iteration per second: 67.368421, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2570, Iteration per second: 67.631579, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2580, Iteration per second: 67.894737, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2590, Iteration per second: 68.157895, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2600, Iteration per second: 68.421053, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2610, Iteration per second: 68.684211, Best solution: 1579414 found at 37s
Seconds: 38, Iteration: 2620, Iteration per second: 68.947368, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2630, Iteration per second: 67.435897, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2640, Iteration per second: 67.692308, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2650, Iteration per second: 67.948718, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2660, Iteration per second: 68.205128, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2670, Iteration per second: 68.461538, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2680, Iteration per second: 68.717949, Best solution: 1579540 found at 38s
Seconds: 39, Iteration: 2690, Iteration per second: 68.974359, Best solution: 1579776 found at 39s
Seconds: 39, Iteration: 2700, Iteration per second: 69.230769, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2710, Iteration per second: 67.750000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2720, Iteration per second: 68.000000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2730, Iteration per second: 68.250000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2740, Iteration per second: 68.500000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2750, Iteration per second: 68.750000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2760, Iteration per second: 69.000000, Best solution: 1579776 found at 39s
Seconds: 40, Iteration: 2770, Iteration per second: 69.250000, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2780, Iteration per second: 67.804878, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2790, Iteration per second: 68.048780, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2800, Iteration per second: 68.292683, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2810, Iteration per second: 68.536585, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2820, Iteration per second: 68.780488, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2830, Iteration per second: 69.024390, Best solution: 1580929 found at 40s
Seconds: 41, Iteration: 2840, Iteration per second: 69.268293, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2850, Iteration per second: 67.857143, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2860, Iteration per second: 68.095238, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2870, Iteration per second: 68.333333, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2880, Iteration per second: 68.571429, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2890, Iteration per second: 68.809524, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2900, Iteration per second: 69.047619, Best solution: 1580929 found at 40s
Seconds: 42, Iteration: 2910, Iteration per second: 69.285714, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2920, Iteration per second: 67.906977, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2930, Iteration per second: 68.139535, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2940, Iteration per second: 68.372093, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2950, Iteration per second: 68.604651, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2960, Iteration per second: 68.837209, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2970, Iteration per second: 69.069767, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2980, Iteration per second: 69.302326, Best solution: 1580929 found at 40s
Seconds: 43, Iteration: 2990, Iteration per second: 69.534884, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3000, Iteration per second: 68.181818, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3010, Iteration per second: 68.409091, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3020, Iteration per second: 68.636364, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3030, Iteration per second: 68.863636, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3040, Iteration per second: 69.090909, Best solution: 1580929 found at 40s
Seconds: 44, Iteration: 3050, Iteration per second: 69.318182, Best solution: 1580929 found at 40s
