Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 285740 found at 0s
Seconds: 6, Iteration: 410, Iteration per second: 68.333333, Best solution: 289971 found at 4s
Seconds: 6, Iteration: 420, Iteration per second: 70.000000, Best solution: 289971 found at 4s
Seconds: 6, Iteration: 430, Iteration per second: 71.666667, Best solution: 289971 found at 4s
Seconds: 6, Iteration: 440, Iteration per second: 73.333333, Best solution: 289971 found at 4s
Seconds: 6, Iteration: 450, Iteration per second: 75.000000, Best solution: 289971 found at 4s
Seconds: 6, Iteration: 460, Iteration per second: 76.666667, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 470, Iteration per second: 67.142857, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 480, Iteration per second: 68.571429, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 490, Iteration per second: 70.000000, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 500, Iteration per second: 71.428571, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 510, Iteration per second: 72.857143, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 520, Iteration per second: 74.285714, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 530, Iteration per second: 75.714286, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 540, Iteration per second: 77.142857, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 550, Iteration per second: 78.571429, Best solution: 289971 found at 4s
Seconds: 7, Iteration: 560, Iteration per second: 80.000000, Best solution: 289971 found at 4s
Seconds: 8, Iteration: 570, Iteration per second: 71.250000, Best solution: 289971 found at 4s
Seconds: 8, Iteration: 580, Iteration per second: 72.500000, Best solution: 289971 found at 4s
Seconds: 8, Iteration: 590, Iteration per second: 73.750000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 600, Iteration per second: 75.000000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 610, Iteration per second: 76.250000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 620, Iteration per second: 77.500000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 630, Iteration per second: 78.750000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 640, Iteration per second: 80.000000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 650, Iteration per second: 81.250000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 660, Iteration per second: 82.500000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 670, Iteration per second: 83.750000, Best solution: 290961 found at 8s
Seconds: 8, Iteration: 680, Iteration per second: 85.000000, Best solution: 290961 found at 8s
Seconds: 9, Iteration: 690, Iteration per second: 76.666667, Best solution: 290961 found at 8s
Seconds: 9, Iteration: 700, Iteration per second: 77.777778, Best solution: 290961 found at 8s
Seconds: 9, Iteration: 710, Iteration per second: 78.888889, Best solution: 290961 found at 8s
Seconds: 9, Iteration: 720, Iteration per second: 80.000000, Best solution: 290961 found at 8s
Seconds: 9, Iteration: 730, Iteration per second: 81.111111, Best solution: 291076 found at 9s
Seconds: 9, Iteration: 740, Iteration per second: 82.222222, Best solution: 291076 found at 9s
Seconds: 9, Iteration: 750, Iteration per second: 83.333333, Best solution: 291076 found at 9s
Seconds: 9, Iteration: 760, Iteration per second: 84.444444, Best solution: 291076 found at 9s
Seconds: 9, Iteration: 770, Iteration per second: 85.555556, Best solution: 291076 found at 9s
Seconds: 9, Iteration: 780, Iteration per second: 86.666667, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 790, Iteration per second: 79.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 800, Iteration per second: 80.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 810, Iteration per second: 81.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 820, Iteration per second: 82.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 830, Iteration per second: 83.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 840, Iteration per second: 84.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 850, Iteration per second: 85.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 860, Iteration per second: 86.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 870, Iteration per second: 87.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 880, Iteration per second: 88.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 890, Iteration per second: 89.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 900, Iteration per second: 90.000000, Best solution: 291076 found at 9s
Seconds: 10, Iteration: 910, Iteration per second: 91.000000, Best solution: 291283 found at 10s
Seconds: 10, Iteration: 920, Iteration per second: 92.000000, Best solution: 291283 found at 10s
Seconds: 10, Iteration: 930, Iteration per second: 93.000000, Best solution: 291283 found at 10s
Seconds: 10, Iteration: 940, Iteration per second: 94.000000, Best solution: 291283 found at 10s
Seconds: 10, Iteration: 950, Iteration per second: 95.000000, Best solution: 291283 found at 10s
Seconds: 10, Iteration: 960, Iteration per second: 96.000000, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 970, Iteration per second: 88.181818, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 980, Iteration per second: 89.090909, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 990, Iteration per second: 90.000000, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1000, Iteration per second: 90.909091, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1010, Iteration per second: 91.818182, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1020, Iteration per second: 92.727273, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1030, Iteration per second: 93.636364, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1040, Iteration per second: 94.545455, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1050, Iteration per second: 95.454545, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1060, Iteration per second: 96.363636, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1070, Iteration per second: 97.272727, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1080, Iteration per second: 98.181818, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1090, Iteration per second: 99.090909, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1100, Iteration per second: 100.000000, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1110, Iteration per second: 100.909091, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1120, Iteration per second: 101.818182, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1130, Iteration per second: 102.727273, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1140, Iteration per second: 103.636364, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1150, Iteration per second: 104.545455, Best solution: 291283 found at 10s
Seconds: 11, Iteration: 1160, Iteration per second: 105.454545, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1170, Iteration per second: 97.500000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1180, Iteration per second: 98.333333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1190, Iteration per second: 99.166667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1200, Iteration per second: 100.000000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1210, Iteration per second: 100.833333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1220, Iteration per second: 101.666667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1230, Iteration per second: 102.500000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1240, Iteration per second: 103.333333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1250, Iteration per second: 104.166667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1260, Iteration per second: 105.000000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1270, Iteration per second: 105.833333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1280, Iteration per second: 106.666667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1290, Iteration per second: 107.500000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1300, Iteration per second: 108.333333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1310, Iteration per second: 109.166667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1320, Iteration per second: 110.000000, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1330, Iteration per second: 110.833333, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1340, Iteration per second: 111.666667, Best solution: 291283 found at 10s
Seconds: 12, Iteration: 1350, Iteration per second: 112.500000, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1360, Iteration per second: 104.615385, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1370, Iteration per second: 105.384615, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1380, Iteration per second: 106.153846, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1390, Iteration per second: 106.923077, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1400, Iteration per second: 107.692308, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1410, Iteration per second: 108.461538, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1420, Iteration per second: 109.230769, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1430, Iteration per second: 110.000000, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1440, Iteration per second: 110.769231, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1450, Iteration per second: 111.538462, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1460, Iteration per second: 112.307692, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1470, Iteration per second: 113.076923, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1480, Iteration per second: 113.846154, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1490, Iteration per second: 114.615385, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1500, Iteration per second: 115.384615, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1510, Iteration per second: 116.153846, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1520, Iteration per second: 116.923077, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1530, Iteration per second: 117.692308, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1540, Iteration per second: 118.461538, Best solution: 291283 found at 10s
Seconds: 13, Iteration: 1550, Iteration per second: 119.230769, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1560, Iteration per second: 111.428571, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1570, Iteration per second: 112.142857, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1580, Iteration per second: 112.857143, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1590, Iteration per second: 113.571429, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1600, Iteration per second: 114.285714, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1610, Iteration per second: 115.000000, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1620, Iteration per second: 115.714286, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1630, Iteration per second: 116.428571, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1640, Iteration per second: 117.142857, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1650, Iteration per second: 117.857143, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1660, Iteration per second: 118.571429, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1670, Iteration per second: 119.285714, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1680, Iteration per second: 120.000000, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1690, Iteration per second: 120.714286, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1700, Iteration per second: 121.428571, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1710, Iteration per second: 122.142857, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1720, Iteration per second: 122.857143, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1730, Iteration per second: 123.571429, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1740, Iteration per second: 124.285714, Best solution: 291283 found at 10s
Seconds: 14, Iteration: 1750, Iteration per second: 125.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1760, Iteration per second: 117.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1770, Iteration per second: 118.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1780, Iteration per second: 118.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1790, Iteration per second: 119.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1800, Iteration per second: 120.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1810, Iteration per second: 120.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1820, Iteration per second: 121.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1830, Iteration per second: 122.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1840, Iteration per second: 122.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1850, Iteration per second: 123.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1860, Iteration per second: 124.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1870, Iteration per second: 124.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1880, Iteration per second: 125.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1890, Iteration per second: 126.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1900, Iteration per second: 126.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1910, Iteration per second: 127.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1920, Iteration per second: 128.000000, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1930, Iteration per second: 128.666667, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1940, Iteration per second: 129.333333, Best solution: 291283 found at 10s
Seconds: 15, Iteration: 1950, Iteration per second: 130.000000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 1960, Iteration per second: 122.500000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 1970, Iteration per second: 123.125000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 1980, Iteration per second: 123.750000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 1990, Iteration per second: 124.375000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2000, Iteration per second: 125.000000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2010, Iteration per second: 125.625000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2020, Iteration per second: 126.250000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2030, Iteration per second: 126.875000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2040, Iteration per second: 127.500000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2050, Iteration per second: 128.125000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2060, Iteration per second: 128.750000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2070, Iteration per second: 129.375000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2080, Iteration per second: 130.000000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2090, Iteration per second: 130.625000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2100, Iteration per second: 131.250000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2110, Iteration per second: 131.875000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2120, Iteration per second: 132.500000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2130, Iteration per second: 133.125000, Best solution: 291283 found at 10s
Seconds: 16, Iteration: 2140, Iteration per second: 133.750000, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2150, Iteration per second: 126.470588, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2160, Iteration per second: 127.058824, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2170, Iteration per second: 127.647059, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2180, Iteration per second: 128.235294, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2190, Iteration per second: 128.823529, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2200, Iteration per second: 129.411765, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2210, Iteration per second: 130.000000, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2220, Iteration per second: 130.588235, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2230, Iteration per second: 131.176471, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2240, Iteration per second: 131.764706, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2250, Iteration per second: 132.352941, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2260, Iteration per second: 132.941176, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2270, Iteration per second: 133.529412, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2280, Iteration per second: 134.117647, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2290, Iteration per second: 134.705882, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2300, Iteration per second: 135.294118, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2310, Iteration per second: 135.882353, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2320, Iteration per second: 136.470588, Best solution: 291283 found at 10s
Seconds: 17, Iteration: 2330, Iteration per second: 137.058824, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2340, Iteration per second: 130.000000, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2350, Iteration per second: 130.555556, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2360, Iteration per second: 131.111111, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2370, Iteration per second: 131.666667, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2380, Iteration per second: 132.222222, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2390, Iteration per second: 132.777778, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2400, Iteration per second: 133.333333, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2410, Iteration per second: 133.888889, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2420, Iteration per second: 134.444444, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2430, Iteration per second: 135.000000, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2440, Iteration per second: 135.555556, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2450, Iteration per second: 136.111111, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2460, Iteration per second: 136.666667, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2470, Iteration per second: 137.222222, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2480, Iteration per second: 137.777778, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2490, Iteration per second: 138.333333, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2500, Iteration per second: 138.888889, Best solution: 291283 found at 10s
Seconds: 18, Iteration: 2510, Iteration per second: 139.444444, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2520, Iteration per second: 132.631579, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2530, Iteration per second: 133.157895, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2540, Iteration per second: 133.684211, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2550, Iteration per second: 134.210526, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2560, Iteration per second: 134.736842, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2570, Iteration per second: 135.263158, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2580, Iteration per second: 135.789474, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2590, Iteration per second: 136.315789, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2600, Iteration per second: 136.842105, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2610, Iteration per second: 137.368421, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2620, Iteration per second: 137.894737, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2630, Iteration per second: 138.421053, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2640, Iteration per second: 138.947368, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2650, Iteration per second: 139.473684, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2660, Iteration per second: 140.000000, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2670, Iteration per second: 140.526316, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2680, Iteration per second: 141.052632, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2690, Iteration per second: 141.578947, Best solution: 291283 found at 10s
Seconds: 19, Iteration: 2700, Iteration per second: 142.105263, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2710, Iteration per second: 135.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2720, Iteration per second: 136.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2730, Iteration per second: 136.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2740, Iteration per second: 137.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2750, Iteration per second: 137.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2760, Iteration per second: 138.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2770, Iteration per second: 138.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2780, Iteration per second: 139.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2790, Iteration per second: 139.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2800, Iteration per second: 140.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2810, Iteration per second: 140.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2820, Iteration per second: 141.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2830, Iteration per second: 141.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2840, Iteration per second: 142.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2850, Iteration per second: 142.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2860, Iteration per second: 143.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2870, Iteration per second: 143.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2880, Iteration per second: 144.000000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2890, Iteration per second: 144.500000, Best solution: 291283 found at 10s
Seconds: 20, Iteration: 2900, Iteration per second: 145.000000, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2910, Iteration per second: 138.571429, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2920, Iteration per second: 139.047619, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2930, Iteration per second: 139.523810, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2940, Iteration per second: 140.000000, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2950, Iteration per second: 140.476190, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2960, Iteration per second: 140.952381, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2970, Iteration per second: 141.428571, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2980, Iteration per second: 141.904762, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 2990, Iteration per second: 142.380952, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3000, Iteration per second: 142.857143, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3010, Iteration per second: 143.333333, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3020, Iteration per second: 143.809524, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3030, Iteration per second: 144.285714, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3040, Iteration per second: 144.761905, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3050, Iteration per second: 145.238095, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3060, Iteration per second: 145.714286, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3070, Iteration per second: 146.190476, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3080, Iteration per second: 146.666667, Best solution: 291283 found at 10s
Seconds: 21, Iteration: 3090, Iteration per second: 147.142857, Best solution: 291283 found at 10s
Seconds: 22, Iteration: 3100, Iteration per second: 140.909091, Best solution: 291283 found at 10s
Seconds: 22, Iteration: 3110, Iteration per second: 141.363636, Best solution: 291283 found at 10s
